1.969311E+01       1.966945E+24
1.894925E+01       2.112014E+24
1.823348E+01       2.241023E+24
1.754475E+01       2.392926E+24
1.688203E+01       2.503848E+24
1.624435E+01       2.615012E+24
1.563075E+01       2.673859E+24
1.504034E+01       2.770277E+24
1.447222E+01       2.862324E+24
1.392556E+01       2.949392E+24
1.339955E+01       2.975257E+24
1.289341E+01       3.010297E+24
1.240639E+01       3.025411E+24
1.193777E+01       3.035962E+24
1.148684E+01       3.009680E+24
1.105295E+01       3.009524E+24
1.063545E+01       2.980075E+24
1.023372E+01       2.926749E+24
9.847161E+00       2.890017E+24
9.475205E+00       2.843574E+24
9.117300E+00       2.761230E+24
8.772913E+00       2.695565E+24
8.441534E+00       2.620510E+24
8.122673E+00       2.532941E+24
7.815857E+00       2.452931E+24
7.520629E+00       2.359715E+24
7.236553E+00       2.254137E+24
6.963208E+00       2.176501E+24
6.700188E+00       2.109944E+24
6.447102E+00       1.993964E+24
6.203577E+00       1.928560E+24
5.969250E+00       1.845094E+24
5.743774E+00       1.732321E+24
5.526815E+00       1.666628E+24
5.318051E+00       1.592336E+24
5.117173E+00       1.521701E+24
4.923883E+00       1.437063E+24
4.737894E+00       1.360080E+24
4.558930E+00       1.318501E+24
4.386726E+00       1.235455E+24
4.221026E+00       1.184286E+24
4.061586E+00       1.111353E+24
3.908168E+00       1.053102E+24
3.760545E+00       1.017646E+24
3.618499E+00       9.690653E+23
3.481818E+00       9.191475E+23
3.350299E+00       8.807771E+23
3.223749E+00       8.470039E+23
3.101979E+00       7.983511E+23
1.969311E+01       1.962682E+24
1.894925E+01       2.108119E+24
1.823348E+01       2.240698E+24
1.754475E+01       2.398070E+24
1.688203E+01       2.497308E+24
1.624435E+01       2.610467E+24
1.563075E+01       2.674076E+24
1.504034E+01       2.769508E+24
1.447222E+01       2.862500E+24
1.392556E+01       2.953531E+24
1.339955E+01       2.969042E+24
1.289341E+01       3.011452E+24
1.240639E+01       3.022508E+24
1.193777E+01       3.035317E+24
1.148684E+01       3.012204E+24
1.105295E+01       3.003094E+24
1.063545E+01       2.976228E+24
1.023372E+01       2.924109E+24
9.847161E+00       2.886527E+24
9.475205E+00       2.842780E+24
9.117300E+00       2.755253E+24
8.772913E+00       2.692813E+24
8.441534E+00       2.622844E+24
8.122673E+00       2.534153E+24
7.815857E+00       2.452599E+24
7.520629E+00       2.358378E+24
7.236553E+00       2.254449E+24
6.963208E+00       2.180193E+24
6.700188E+00       2.111406E+24
6.447102E+00       1.993842E+24
6.203577E+00       1.930125E+24
5.969250E+00       1.844951E+24
5.743774E+00       1.729677E+24
5.526815E+00       1.663348E+24
5.318051E+00       1.588998E+24
5.117173E+00       1.524478E+24
4.923883E+00       1.438836E+24
4.737894E+00       1.358713E+24
4.558930E+00       1.318009E+24
4.386726E+00       1.235733E+24
4.221026E+00       1.184133E+24
4.061586E+00       1.111541E+24
3.908168E+00       1.050140E+24
3.760545E+00       1.016267E+24
3.618499E+00       9.673107E+23
3.481818E+00       9.176859E+23
3.350299E+00       8.799147E+23
3.223749E+00       8.494853E+23
3.101979E+00       7.972797E+23
1.969311E+01       1.964334E+24
1.894925E+01       2.102164E+24
1.823348E+01       2.237225E+24
1.754475E+01       2.399381E+24
1.688203E+01       2.494412E+24
1.624435E+01       2.611155E+24
1.563075E+01       2.670366E+24
1.504034E+01       2.770853E+24
1.447222E+01       2.860338E+24
1.392556E+01       2.957058E+24
1.339955E+01       2.969724E+24
1.289341E+01       3.010833E+24
1.240639E+01       3.022411E+24
1.193777E+01       3.029915E+24
1.148684E+01       3.013987E+24
1.105295E+01       3.002618E+24
1.063545E+01       2.969278E+24
1.023372E+01       2.918690E+24
9.847161E+00       2.886413E+24
9.475205E+00       2.842667E+24
9.117300E+00       2.758559E+24
8.772913E+00       2.692723E+24
8.441534E+00       2.623192E+24
8.122673E+00       2.528426E+24
7.815857E+00       2.450642E+24
7.520629E+00       2.361643E+24
7.236553E+00       2.253296E+24
6.963208E+00       2.176037E+24
6.700188E+00       2.111433E+24
6.447102E+00       1.990800E+24
6.203577E+00       1.929836E+24
5.969250E+00       1.843089E+24
5.743774E+00       1.725704E+24
5.526815E+00       1.659934E+24
5.318051E+00       1.589139E+24
5.117173E+00       1.525737E+24
4.923883E+00       1.436684E+24
4.737894E+00       1.361238E+24
4.558930E+00       1.319340E+24
4.386726E+00       1.231336E+24
4.221026E+00       1.180916E+24
4.061586E+00       1.107459E+24
3.908168E+00       1.049436E+24
3.760545E+00       1.015884E+24
3.618499E+00       9.671881E+23
3.481818E+00       9.184541E+23
3.350299E+00       8.789717E+23
3.223749E+00       8.464483E+23
3.101979E+00       7.971811E+23
