1.969311E+01       7.204386E+18
1.894925E+01       8.988032E+18
1.823348E+01       1.595575E+19
1.754475E+01       2.913427E+19
1.688203E+01       5.158479E+19
1.624435E+01       9.179797E+19
1.563075E+01       1.056880E+20
1.504034E+01       1.479160E+20
1.447222E+01       1.777678E+20
1.392556E+01       2.788713E+20
1.339955E+01       3.709330E+20
1.289341E+01       4.534818E+20
1.240639E+01       5.894011E+20
1.193777E+01       7.810242E+20
1.148684E+01       9.264720E+20
1.105295E+01       1.146073E+21
1.063545E+01       1.428994E+21
1.023372E+01       1.693755E+21
9.847161E+00       2.107797E+21
9.475205E+00       2.409767E+21
9.117300E+00       2.851950E+21
8.772913E+00       3.422064E+21
8.441534E+00       4.224152E+21
8.122673E+00       5.431568E+21
7.815857E+00       4.876359E+21
7.520629E+00       9.468714E+21
7.236553E+00       1.307662E+22
6.963208E+00       1.439238E+22
6.700188E+00       5.932951E+21
6.447102E+00       1.001074E+22
6.203577E+00       2.564491E+22
5.969250E+00       3.022806E+22
5.743774E+00       3.394232E+22
5.526815E+00       3.725963E+22
5.318051E+00       4.005426E+22
5.117173E+00       4.325719E+22
4.923883E+00       4.598886E+22
4.737894E+00       4.794461E+22
4.558930E+00       5.022001E+22
4.386726E+00       5.384230E+22
4.221026E+00       5.542603E+22
4.061586E+00       5.633805E+22
3.908168E+00       5.927795E+22
3.760545E+00       5.799779E+22
3.618499E+00       6.422104E+22
3.481818E+00       6.636768E+22
3.350299E+00       6.704317E+22
3.223749E+00       6.589678E+22
3.101979E+00       6.638893E+22
1.969311E+01       7.547328E+18
1.894925E+01       8.440293E+18
1.823348E+01       1.671527E+19
1.754475E+01       2.945138E+19
1.688203E+01       5.200936E+19
1.624435E+01       9.338777E+19
1.563075E+01       1.060128E+20
1.504034E+01       1.483375E+20
1.447222E+01       1.803119E+20
1.392556E+01       2.832852E+20
1.339955E+01       3.781427E+20
1.289341E+01       4.568369E+20
1.240639E+01       5.886495E+20
1.193777E+01       7.889942E+20
1.148684E+01       9.456847E+20
1.105295E+01       1.156586E+21
1.063545E+01       1.435118E+21
1.023372E+01       1.704099E+21
9.847161E+00       2.129313E+21
9.475205E+00       2.417647E+21
9.117300E+00       2.872748E+21
8.772913E+00       3.443810E+21
8.441534E+00       4.232681E+21
8.122673E+00       5.466823E+21
7.815857E+00       4.915397E+21
7.520629E+00       9.527502E+21
7.236553E+00       1.309820E+22
6.963208E+00       1.444336E+22
6.700188E+00       5.981088E+21
6.447102E+00       1.009862E+22
6.203577E+00       2.568358E+22
5.969250E+00       3.030695E+22
5.743774E+00       3.412793E+22
5.526815E+00       3.739219E+22
5.318051E+00       4.018077E+22
5.117173E+00       4.327726E+22
4.923883E+00       4.625519E+22
4.737894E+00       4.794769E+22
4.558930E+00       5.043738E+22
4.386726E+00       5.406489E+22
4.221026E+00       5.560932E+22
4.061586E+00       5.647571E+22
3.908168E+00       5.941660E+22
3.760545E+00       5.808947E+22
3.618499E+00       6.444020E+22
3.481818E+00       6.651784E+22
3.350299E+00       6.719917E+22
3.223749E+00       6.611414E+22
3.101979E+00       6.648356E+22
1.969311E+01       7.135800E+18
1.894925E+01       8.310355E+18
1.823348E+01       1.685587E+19
1.754475E+01       2.883794E+19
1.688203E+01       5.460881E+19
1.624435E+01       9.438032E+19
1.563075E+01       1.078834E+20
1.504034E+01       1.477424E+20
1.447222E+01       1.793471E+20
1.392556E+01       2.834880E+20
1.339955E+01       3.798439E+20
1.289341E+01       4.625735E+20
1.240639E+01       5.924930E+20
1.193777E+01       8.067650E+20
1.148684E+01       9.494238E+20
1.105295E+01       1.169033E+21
1.063545E+01       1.449195E+21
1.023372E+01       1.723194E+21
9.847161E+00       2.132276E+21
9.475205E+00       2.438967E+21
9.117300E+00       2.889619E+21
8.772913E+00       3.501677E+21
8.441534E+00       4.270295E+21
8.122673E+00       5.500221E+21
7.815857E+00       4.931943E+21
7.520629E+00       9.602082E+21
7.236553E+00       1.322237E+22
6.963208E+00       1.451547E+22
6.700188E+00       6.012883E+21
6.447102E+00       1.012853E+22
6.203577E+00       2.583004E+22
5.969250E+00       3.045952E+22
5.743774E+00       3.432945E+22
5.526815E+00       3.759025E+22
5.318051E+00       4.031244E+22
5.117173E+00       4.347243E+22
4.923883E+00       4.654048E+22
4.737894E+00       4.813725E+22
4.558930E+00       5.069146E+22
4.386726E+00       5.416855E+22
4.221026E+00       5.587449E+22
4.061586E+00       5.653104E+22
3.908168E+00       5.960023E+22
3.760545E+00       5.837484E+22
3.618499E+00       6.456503E+22
3.481818E+00       6.678370E+22
3.350299E+00       6.739387E+22
3.223749E+00       6.650074E+22
3.101979E+00       6.665837E+22
