1.969311E+01       5.909268E+22
1.894925E+01       7.110680E+22
1.823348E+01       8.862802E+22
1.754475E+01       1.085479E+23
1.688203E+01       1.249739E+23
1.624435E+01       1.524450E+23
1.563075E+01       1.733711E+23
1.504034E+01       1.949671E+23
1.447222E+01       2.235597E+23
1.392556E+01       2.550954E+23
1.339955E+01       2.874846E+23
1.289341E+01       3.166558E+23
1.240639E+01       3.397200E+23
1.193777E+01       3.674485E+23
1.148684E+01       4.025999E+23
1.105295E+01       4.252679E+23
1.063545E+01       4.567624E+23
1.023372E+01       4.797868E+23
9.847161E+00       5.017074E+23
9.475205E+00       5.293890E+23
9.117300E+00       5.462279E+23
8.772913E+00       5.670889E+23
8.441534E+00       5.798319E+23
8.122673E+00       5.820971E+23
7.815857E+00       5.954756E+23
7.520629E+00       5.978466E+23
7.236553E+00       5.995222E+23
6.963208E+00       6.056695E+23
6.700188E+00       5.998232E+23
6.447102E+00       6.027878E+23
6.203577E+00       5.886301E+23
5.969250E+00       5.746173E+23
5.743774E+00       5.716606E+23
5.526815E+00       5.579981E+23
5.318051E+00       5.563682E+23
5.117173E+00       5.298104E+23
4.923883E+00       5.235518E+23
4.737894E+00       5.016630E+23
4.558930E+00       4.941880E+23
4.386726E+00       4.725663E+23
4.221026E+00       4.544906E+23
4.061586E+00       4.395889E+23
3.908168E+00       4.292199E+23
3.760545E+00       4.076880E+23
3.618499E+00       3.937491E+23
3.481818E+00       3.727576E+23
3.350299E+00       3.579919E+23
3.223749E+00       3.350358E+23
3.101979E+00       3.197238E+23
1.969311E+01       5.925873E+22
1.894925E+01       7.106587E+22
1.823348E+01       8.829067E+22
1.754475E+01       1.082896E+23
1.688203E+01       1.247281E+23
1.624435E+01       1.510076E+23
1.563075E+01       1.725350E+23
1.504034E+01       1.945822E+23
1.447222E+01       2.233863E+23
1.392556E+01       2.533174E+23
1.339955E+01       2.876748E+23
1.289341E+01       3.163914E+23
1.240639E+01       3.401020E+23
1.193777E+01       3.673836E+23
1.148684E+01       4.018219E+23
1.105295E+01       4.228641E+23
1.063545E+01       4.566623E+23
1.023372E+01       4.792919E+23
9.847161E+00       5.015557E+23
9.475205E+00       5.281179E+23
9.117300E+00       5.443387E+23
8.772913E+00       5.668050E+23
8.441534E+00       5.781372E+23
8.122673E+00       5.818505E+23
7.815857E+00       5.953837E+23
7.520629E+00       5.976016E+23
7.236553E+00       5.971082E+23
6.963208E+00       6.053247E+23
6.700188E+00       5.989910E+23
6.447102E+00       6.021156E+23
6.203577E+00       5.889761E+23
5.969250E+00       5.720283E+23
5.743774E+00       5.720188E+23
5.526815E+00       5.572361E+23
5.318051E+00       5.562327E+23
5.117173E+00       5.274706E+23
4.923883E+00       5.243057E+23
4.737894E+00       5.007815E+23
4.558930E+00       4.923725E+23
4.386726E+00       4.719687E+23
4.221026E+00       4.533217E+23
4.061586E+00       4.387908E+23
3.908168E+00       4.297518E+23
3.760545E+00       4.075866E+23
3.618499E+00       3.935906E+23
3.481818E+00       3.721802E+23
3.350299E+00       3.576849E+23
3.223749E+00       3.356532E+23
3.101979E+00       3.197149E+23
1.969311E+01       5.913663E+22
1.894925E+01       7.118333E+22
1.823348E+01       8.884062E+22
1.754475E+01       1.080912E+23
1.688203E+01       1.243232E+23
1.624435E+01       1.513033E+23
1.563075E+01       1.728084E+23
1.504034E+01       1.938454E+23
1.447222E+01       2.228761E+23
1.392556E+01       2.522213E+23
1.339955E+01       2.874281E+23
1.289341E+01       3.148726E+23
1.240639E+01       3.392802E+23
1.193777E+01       3.663850E+23
1.148684E+01       4.014786E+23
1.105295E+01       4.234437E+23
1.063545E+01       4.547161E+23
1.023372E+01       4.774596E+23
9.847161E+00       5.011054E+23
9.475205E+00       5.273307E+23
9.117300E+00       5.432375E+23
8.772913E+00       5.673209E+23
8.441534E+00       5.788221E+23
8.122673E+00       5.813135E+23
7.815857E+00       5.944277E+23
7.520629E+00       5.978379E+23
7.236553E+00       5.950722E+23
6.963208E+00       6.032077E+23
6.700188E+00       5.989884E+23
6.447102E+00       6.017598E+23
6.203577E+00       5.882797E+23
5.969250E+00       5.720101E+23
5.743774E+00       5.709249E+23
5.526815E+00       5.575091E+23
5.318051E+00       5.553249E+23
5.117173E+00       5.258315E+23
4.923883E+00       5.243513E+23
4.737894E+00       4.999965E+23
4.558930E+00       4.932722E+23
4.386726E+00       4.710963E+23
4.221026E+00       4.526352E+23
4.061586E+00       4.380618E+23
3.908168E+00       4.290397E+23
3.760545E+00       4.071411E+23
3.618499E+00       3.942986E+23
3.481818E+00       3.711449E+23
3.350299E+00       3.582994E+23
3.223749E+00       3.358298E+23
3.101979E+00       3.202491E+23
