1.969311E+01       5.560074E+24
1.894925E+01       5.555600E+24
1.823348E+01       5.242029E+24
1.754475E+01       5.232028E+24
1.688203E+01       4.789811E+24
1.624435E+01       4.715143E+24
1.563075E+01       4.464998E+24
1.504034E+01       4.157323E+24
1.447222E+01       3.905218E+24
1.392556E+01       3.692216E+24
1.339955E+01       3.287156E+24
1.289341E+01       3.104504E+24
1.240639E+01       3.043471E+24
1.193777E+01       2.730163E+24
1.148684E+01       2.580213E+24
1.105295E+01       2.375588E+24
1.063545E+01       2.292206E+24
1.023372E+01       2.127263E+24
9.847161E+00       1.919736E+24
9.475205E+00       1.867171E+24
9.117300E+00       1.771161E+24
8.772913E+00       1.601080E+24
8.441534E+00       1.441721E+24
8.122673E+00       1.432061E+24
7.815857E+00       1.280563E+24
7.520629E+00       1.301901E+24
7.236553E+00       1.082040E+24
6.963208E+00       1.078744E+24
6.700188E+00       9.469765E+23
6.447102E+00       8.921642E+23
6.203577E+00       8.860307E+23
5.969250E+00       7.536485E+23
5.743774E+00       7.671049E+23
5.526815E+00       6.605554E+23
5.318051E+00       6.674653E+23
5.117173E+00       5.880820E+23
4.923883E+00       5.057369E+23
4.737894E+00       5.376910E+23
4.558930E+00       4.695359E+23
4.386726E+00       4.764738E+23
4.221026E+00       4.369353E+23
4.061586E+00       3.807528E+23
3.908168E+00       4.560951E+23
3.760545E+00       4.209556E+23
3.618499E+00       2.975774E+23
3.481818E+00       3.197121E+23
3.350299E+00       2.794985E+23
3.223749E+00       2.547291E+23
3.101979E+00       2.478678E+23
1.969311E+01       5.554182E+24
1.894925E+01       5.549752E+24
1.823348E+01       5.231286E+24
1.754475E+01       5.210281E+24
1.688203E+01       4.728769E+24
1.624435E+01       4.706586E+24
1.563075E+01       4.467846E+24
1.504034E+01       4.160987E+24
1.447222E+01       3.922534E+24
1.392556E+01       3.686933E+24
1.339955E+01       3.277764E+24
1.289341E+01       3.096196E+24
1.240639E+01       3.064047E+24
1.193777E+01       2.760334E+24
1.148684E+01       2.587557E+24
1.105295E+01       2.361106E+24
1.063545E+01       2.277340E+24
1.023372E+01       2.143825E+24
9.847161E+00       1.924966E+24
9.475205E+00       1.874663E+24
9.117300E+00       1.795363E+24
8.772913E+00       1.619757E+24
8.441534E+00       1.443572E+24
8.122673E+00       1.417832E+24
7.815857E+00       1.297790E+24
7.520629E+00       1.285856E+24
7.236553E+00       1.091706E+24
6.963208E+00       1.103780E+24
6.700188E+00       9.550351E+23
6.447102E+00       8.779838E+23
6.203577E+00       8.947362E+23
5.969250E+00       7.573085E+23
5.743774E+00       7.715476E+23
5.526815E+00       6.721581E+23
5.318051E+00       6.642579E+23
5.117173E+00       5.913197E+23
4.923883E+00       5.073998E+23
4.737894E+00       5.433901E+23
4.558930E+00       4.832164E+23
4.386726E+00       4.740546E+23
4.221026E+00       4.073138E+23
4.061586E+00       3.824977E+23
3.908168E+00       4.632001E+23
3.760545E+00       4.167812E+23
3.618499E+00       2.995381E+23
3.481818E+00       3.216105E+23
3.350299E+00       2.796832E+23
3.223749E+00       2.654659E+23
3.101979E+00       2.491622E+23
1.969311E+01       5.547379E+24
1.894925E+01       5.557947E+24
1.823348E+01       5.193144E+24
1.754475E+01       5.216063E+24
1.688203E+01       4.753953E+24
1.624435E+01       4.712485E+24
1.563075E+01       4.409866E+24
1.504034E+01       4.148719E+24
1.447222E+01       3.909041E+24
1.392556E+01       3.693103E+24
1.339955E+01       3.309298E+24
1.289341E+01       3.077121E+24
1.240639E+01       3.078018E+24
1.193777E+01       2.730775E+24
1.148684E+01       2.607598E+24
1.105295E+01       2.367161E+24
1.063545E+01       2.260595E+24
1.023372E+01       2.174037E+24
9.847161E+00       1.894934E+24
9.475205E+00       1.888834E+24
9.117300E+00       1.792318E+24
8.772913E+00       1.630915E+24
8.441534E+00       1.442019E+24
8.122673E+00       1.410701E+24
7.815857E+00       1.307581E+24
7.520629E+00       1.306049E+24
7.236553E+00       1.099383E+24
6.963208E+00       1.110235E+24
6.700188E+00       9.442826E+23
6.447102E+00       8.793170E+23
6.203577E+00       8.894753E+23
5.969250E+00       7.611688E+23
5.743774E+00       7.623677E+23
5.526815E+00       6.730692E+23
5.318051E+00       6.665908E+23
5.117173E+00       5.763416E+23
4.923883E+00       4.837451E+23
4.737894E+00       5.355710E+23
4.558930E+00       4.820196E+23
4.386726E+00       4.792424E+23
4.221026E+00       3.900515E+23
4.061586E+00       3.890785E+23
3.908168E+00       4.706122E+23
3.760545E+00       4.205189E+23
3.618499E+00       2.956532E+23
3.481818E+00       3.271974E+23
3.350299E+00       2.742437E+23
3.223749E+00       2.620693E+23
3.101979E+00       2.496773E+23
