1.969311E+01       1.298543E+23
1.894925E+01       1.546540E+23
1.823348E+01       1.865645E+23
1.754475E+01       2.151022E+23
1.688203E+01       2.481746E+23
1.624435E+01       2.833950E+23
1.563075E+01       3.219363E+23
1.504034E+01       3.640126E+23
1.447222E+01       4.046964E+23
1.392556E+01       4.420860E+23
1.339955E+01       4.934491E+23
1.289341E+01       5.324095E+23
1.240639E+01       5.733184E+23
1.193777E+01       6.056844E+23
1.148684E+01       6.545491E+23
1.105295E+01       6.903083E+23
1.063545E+01       7.227771E+23
1.023372E+01       7.528179E+23
9.847161E+00       7.809212E+23
9.475205E+00       8.003820E+23
9.117300E+00       8.267285E+23
8.772913E+00       8.332282E+23
8.441534E+00       8.563121E+23
8.122673E+00       8.583409E+23
7.815857E+00       8.665844E+23
7.520629E+00       8.657822E+23
7.236553E+00       8.603022E+23
6.963208E+00       8.565667E+23
6.700188E+00       8.462887E+23
6.447102E+00       8.390404E+23
6.203577E+00       8.220791E+23
5.969250E+00       8.065670E+23
5.743774E+00       7.892278E+23
5.526815E+00       7.691192E+23
5.318051E+00       7.475143E+23
5.117173E+00       7.277292E+23
4.923883E+00       7.115516E+23
4.737894E+00       6.860817E+23
4.558930E+00       6.633781E+23
4.386726E+00       6.378860E+23
4.221026E+00       6.213408E+23
4.061586E+00       5.969597E+23
3.908168E+00       5.731989E+23
3.760545E+00       5.530074E+23
3.618499E+00       5.311100E+23
3.481818E+00       5.169701E+23
3.350299E+00       4.895370E+23
3.223749E+00       4.759367E+23
3.101979E+00       4.534235E+23
1.969311E+01       1.301277E+23
1.894925E+01       1.546788E+23
1.823348E+01       1.873639E+23
1.754475E+01       2.152438E+23
1.688203E+01       2.478061E+23
1.624435E+01       2.831732E+23
1.563075E+01       3.220447E+23
1.504034E+01       3.642147E+23
1.447222E+01       4.048421E+23
1.392556E+01       4.421690E+23
1.339955E+01       4.945897E+23
1.289341E+01       5.318739E+23
1.240639E+01       5.730680E+23
1.193777E+01       6.057534E+23
1.148684E+01       6.539958E+23
1.105295E+01       6.895930E+23
1.063545E+01       7.228699E+23
1.023372E+01       7.538929E+23
9.847161E+00       7.809886E+23
9.475205E+00       8.013083E+23
9.117300E+00       8.276294E+23
8.772913E+00       8.335750E+23
8.441534E+00       8.572986E+23
8.122673E+00       8.577447E+23
7.815857E+00       8.665532E+23
7.520629E+00       8.662964E+23
7.236553E+00       8.601180E+23
6.963208E+00       8.557435E+23
6.700188E+00       8.487824E+23
6.447102E+00       8.395060E+23
6.203577E+00       8.229799E+23
5.969250E+00       8.057909E+23
5.743774E+00       7.901308E+23
5.526815E+00       7.690293E+23
5.318051E+00       7.481555E+23
5.117173E+00       7.274289E+23
4.923883E+00       7.119557E+23
4.737894E+00       6.871780E+23
4.558930E+00       6.626637E+23
4.386726E+00       6.368260E+23
4.221026E+00       6.226593E+23
4.061586E+00       5.963705E+23
3.908168E+00       5.733850E+23
3.760545E+00       5.513548E+23
3.618499E+00       5.324374E+23
3.481818E+00       5.175071E+23
3.350299E+00       4.903794E+23
3.223749E+00       4.754041E+23
3.101979E+00       4.538342E+23
1.969311E+01       1.302951E+23
1.894925E+01       1.546617E+23
1.823348E+01       1.872439E+23
1.754475E+01       2.152275E+23
1.688203E+01       2.472734E+23
1.624435E+01       2.833159E+23
1.563075E+01       3.223605E+23
1.504034E+01       3.650265E+23
1.447222E+01       4.045270E+23
1.392556E+01       4.419594E+23
1.339955E+01       4.956649E+23
1.289341E+01       5.319894E+23
1.240639E+01       5.720154E+23
1.193777E+01       6.056698E+23
1.148684E+01       6.537039E+23
1.105295E+01       6.895127E+23
1.063545E+01       7.222721E+23
1.023372E+01       7.535650E+23
9.847161E+00       7.819040E+23
9.475205E+00       8.029736E+23
9.117300E+00       8.283104E+23
8.772913E+00       8.335713E+23
8.441534E+00       8.578491E+23
8.122673E+00       8.582365E+23
7.815857E+00       8.656443E+23
7.520629E+00       8.657082E+23
7.236553E+00       8.619364E+23
6.963208E+00       8.562751E+23
6.700188E+00       8.493714E+23
6.447102E+00       8.417517E+23
6.203577E+00       8.225375E+23
5.969250E+00       8.059969E+23
5.743774E+00       7.906219E+23
5.526815E+00       7.693709E+23
5.318051E+00       7.479749E+23
5.117173E+00       7.273709E+23
4.923883E+00       7.115324E+23
4.737894E+00       6.881665E+23
4.558930E+00       6.616516E+23
4.386726E+00       6.377445E+23
4.221026E+00       6.239987E+23
4.061586E+00       5.958709E+23
3.908168E+00       5.737030E+23
3.760545E+00       5.522814E+23
3.618499E+00       5.318196E+23
3.481818E+00       5.178998E+23
3.350299E+00       4.896910E+23
3.223749E+00       4.769186E+23
3.101979E+00       4.544094E+23
