1.969311E+01       0.000000E+00
1.894925E+01       0.000000E+00
1.823348E+01       0.000000E+00
1.754475E+01       0.000000E+00
1.688203E+01       7.895745E+17
1.624435E+01       0.000000E+00
1.563075E+01       2.423013E+17
1.504034E+01       0.000000E+00
1.447222E+01       0.000000E+00
1.392556E+01       0.000000E+00
1.339955E+01       5.736221E+17
1.289341E+01       2.136319E+18
1.240639E+01       1.664473E+18
1.193777E+01       2.519848E+18
1.148684E+01       6.285287E+18
1.105295E+01       1.051424E+19
1.063545E+01       8.076209E+18
1.023372E+01       2.100256E+19
9.847161E+00       2.323859E+19
9.475205E+00       3.012010E+19
9.117300E+00       6.992650E+19
8.772913E+00       6.771757E+19
8.441534E+00       1.132513E+20
8.122673E+00       1.308247E+20
7.815857E+00       1.647491E+20
7.520629E+00       2.319431E+20
7.236553E+00       2.823777E+20
6.963208E+00       3.638405E+20
6.700188E+00       4.879554E+20
6.447102E+00       4.875345E+20
6.203577E+00       6.658143E+20
5.969250E+00       8.085384E+20
5.743774E+00       9.832515E+20
5.526815E+00       1.123448E+21
5.318051E+00       1.321916E+21
5.117173E+00       1.605207E+21
4.923883E+00       1.754337E+21
4.737894E+00       2.090126E+21
4.558930E+00       2.300035E+21
4.386726E+00       2.594721E+21
4.221026E+00       2.828606E+21
4.061586E+00       3.072050E+21
3.908168E+00       3.521842E+21
3.760545E+00       3.768622E+21
3.618499E+00       3.957620E+21
3.481818E+00       4.480019E+21
3.350299E+00       4.777441E+21
3.223749E+00       5.156418E+21
3.101979E+00       5.373809E+21
1.969311E+01       0.000000E+00
1.894925E+01       0.000000E+00
1.823348E+01       0.000000E+00
1.754475E+01       0.000000E+00
1.688203E+01       8.271593E+17
1.624435E+01       0.000000E+00
1.563075E+01       2.538351E+17
1.504034E+01       0.000000E+00
1.447222E+01       0.000000E+00
1.392556E+01       0.000000E+00
1.339955E+01       6.009272E+17
1.289341E+01       2.238011E+18
1.240639E+01       1.743705E+18
1.193777E+01       2.639796E+18
1.148684E+01       6.584475E+18
1.105295E+01       1.025441E+19
1.063545E+01       8.460653E+18
1.023372E+01       2.036702E+19
9.847161E+00       2.227969E+19
9.475205E+00       2.720787E+19
9.117300E+00       7.173450E+19
8.772913E+00       6.957791E+19
8.441534E+00       1.123051E+20
8.122673E+00       1.315775E+20
7.815857E+00       1.642837E+20
7.520629E+00       2.257727E+20
7.236553E+00       2.849938E+20
6.963208E+00       3.588489E+20
6.700188E+00       4.901627E+20
6.447102E+00       4.830310E+20
6.203577E+00       6.662701E+20
5.969250E+00       8.003182E+20
5.743774E+00       9.776642E+20
5.526815E+00       1.119331E+21
5.318051E+00       1.313550E+21
5.117173E+00       1.601022E+21
4.923883E+00       1.763626E+21
4.737894E+00       2.051690E+21
4.558930E+00       2.286082E+21
4.386726E+00       2.598873E+21
4.221026E+00       2.832057E+21
4.061586E+00       3.061610E+21
3.908168E+00       3.520231E+21
3.760545E+00       3.756875E+21
3.618499E+00       3.928541E+21
3.481818E+00       4.457349E+21
3.350299E+00       4.781552E+21
3.223749E+00       5.162833E+21
3.101979E+00       5.374698E+21
1.969311E+01       0.000000E+00
1.894925E+01       0.000000E+00
1.823348E+01       0.000000E+00
1.754475E+01       0.000000E+00
1.688203E+01       8.685007E+17
1.624435E+01       0.000000E+00
1.563075E+01       2.665219E+17
1.504034E+01       0.000000E+00
1.447222E+01       0.000000E+00
1.392556E+01       0.000000E+00
1.339955E+01       6.309619E+17
1.289341E+01       1.784863E+18
1.240639E+01       1.830856E+18
1.193777E+01       2.771735E+18
1.148684E+01       5.934930E+18
1.105295E+01       7.745150E+18
1.063545E+01       7.868182E+18
1.023372E+01       2.006373E+19
9.847161E+00       2.220244E+19
9.475205E+00       2.785737E+19
9.117300E+00       7.038294E+19
8.772913E+00       7.159751E+19
8.441534E+00       1.128888E+20
8.122673E+00       1.334507E+20
7.815857E+00       1.646721E+20
7.520629E+00       2.289912E+20
7.236553E+00       2.853403E+20
6.963208E+00       3.562821E+20
6.700188E+00       4.840763E+20
6.447102E+00       4.764283E+20
6.203577E+00       6.582939E+20
5.969250E+00       7.920109E+20
5.743774E+00       9.808136E+20
5.526815E+00       1.102314E+21
5.318051E+00       1.298091E+21
5.117173E+00       1.601960E+21
4.923883E+00       1.771029E+21
4.737894E+00       2.038021E+21
4.558930E+00       2.276258E+21
4.386726E+00       2.606486E+21
4.221026E+00       2.832896E+21
4.061586E+00       3.055033E+21
3.908168E+00       3.520647E+21
3.760545E+00       3.752085E+21
3.618499E+00       3.959794E+21
3.481818E+00       4.447220E+21
3.350299E+00       4.820175E+21
3.223749E+00       5.134997E+21
3.101979E+00       5.404968E+21
