1.969311E+01       4.500145E+22
1.894925E+01       5.329218E+22
1.823348E+01       6.782383E+22
1.754475E+01       8.608890E+22
1.688203E+01       9.649069E+22
1.624435E+01       1.170152E+23
1.563075E+01       1.378185E+23
1.504034E+01       1.534855E+23
1.447222E+01       1.830902E+23
1.392556E+01       2.075852E+23
1.339955E+01       2.341509E+23
1.289341E+01       2.577498E+23
1.240639E+01       2.830668E+23
1.193777E+01       3.143550E+23
1.148684E+01       3.403994E+23
1.105295E+01       3.716341E+23
1.063545E+01       3.996395E+23
1.023372E+01       4.235140E+23
9.847161E+00       4.506305E+23
9.475205E+00       4.699779E+23
9.117300E+00       4.883661E+23
8.772913E+00       5.046997E+23
8.441534E+00       5.154404E+23
8.122673E+00       5.328994E+23
7.815857E+00       5.471877E+23
7.520629E+00       5.587977E+23
7.236553E+00       5.594747E+23
6.963208E+00       5.665716E+23
6.700188E+00       5.621579E+23
6.447102E+00       5.567349E+23
6.203577E+00       5.623116E+23
5.969250E+00       5.558796E+23
5.743774E+00       5.394166E+23
5.526815E+00       5.376155E+23
5.318051E+00       5.225985E+23
5.117173E+00       5.126684E+23
4.923883E+00       5.027750E+23
4.737894E+00       4.892600E+23
4.558930E+00       4.786071E+23
4.386726E+00       4.603515E+23
4.221026E+00       4.496753E+23
4.061586E+00       4.263954E+23
3.908168E+00       4.212197E+23
3.760545E+00       3.977603E+23
3.618499E+00       3.885468E+23
3.481818E+00       3.705474E+23
3.350299E+00       3.586702E+23
3.223749E+00       3.437952E+23
3.101979E+00       3.276007E+23
1.969311E+01       4.503198E+22
1.894925E+01       5.368409E+22
1.823348E+01       6.769787E+22
1.754475E+01       8.600092E+22
1.688203E+01       9.695251E+22
1.624435E+01       1.163907E+23
1.563075E+01       1.385588E+23
1.504034E+01       1.537450E+23
1.447222E+01       1.837014E+23
1.392556E+01       2.076081E+23
1.339955E+01       2.343060E+23
1.289341E+01       2.577166E+23
1.240639E+01       2.821965E+23
1.193777E+01       3.134784E+23
1.148684E+01       3.406926E+23
1.105295E+01       3.720475E+23
1.063545E+01       4.005281E+23
1.023372E+01       4.237551E+23
9.847161E+00       4.504832E+23
9.475205E+00       4.701694E+23
9.117300E+00       4.876181E+23
8.772913E+00       5.035876E+23
8.441534E+00       5.149744E+23
8.122673E+00       5.330004E+23
7.815857E+00       5.463203E+23
7.520629E+00       5.595776E+23
7.236553E+00       5.590356E+23
6.963208E+00       5.681419E+23
6.700188E+00       5.633151E+23
6.447102E+00       5.580973E+23
6.203577E+00       5.605103E+23
5.969250E+00       5.550858E+23
5.743774E+00       5.395805E+23
5.526815E+00       5.383322E+23
5.318051E+00       5.216989E+23
5.117173E+00       5.127096E+23
4.923883E+00       5.022925E+23
4.737894E+00       4.900097E+23
4.558930E+00       4.790311E+23
4.386726E+00       4.592910E+23
4.221026E+00       4.489060E+23
4.061586E+00       4.259434E+23
3.908168E+00       4.208715E+23
3.760545E+00       3.994636E+23
3.618499E+00       3.893517E+23
3.481818E+00       3.702118E+23
3.350299E+00       3.583311E+23
3.223749E+00       3.434786E+23
3.101979E+00       3.272735E+23
1.969311E+01       4.514053E+22
1.894925E+01       5.368447E+22
1.823348E+01       6.777174E+22
1.754475E+01       8.631194E+22
1.688203E+01       9.633866E+22
1.624435E+01       1.160560E+23
1.563075E+01       1.387261E+23
1.504034E+01       1.538290E+23
1.447222E+01       1.831882E+23
1.392556E+01       2.070455E+23
1.339955E+01       2.336095E+23
1.289341E+01       2.568242E+23
1.240639E+01       2.828474E+23
1.193777E+01       3.133309E+23
1.148684E+01       3.410927E+23
1.105295E+01       3.721891E+23
1.063545E+01       4.001938E+23
1.023372E+01       4.239087E+23
9.847161E+00       4.497366E+23
9.475205E+00       4.697206E+23
9.117300E+00       4.881609E+23
8.772913E+00       5.033007E+23
8.441534E+00       5.155133E+23
8.122673E+00       5.310816E+23
7.815857E+00       5.462623E+23
7.520629E+00       5.609420E+23
7.236553E+00       5.596306E+23
6.963208E+00       5.693170E+23
6.700188E+00       5.627888E+23
6.447102E+00       5.579025E+23
6.203577E+00       5.587438E+23
5.969250E+00       5.569610E+23
5.743774E+00       5.387113E+23
5.526815E+00       5.388858E+23
5.318051E+00       5.206393E+23
5.117173E+00       5.108171E+23
4.923883E+00       5.034529E+23
4.737894E+00       4.897259E+23
4.558930E+00       4.794868E+23
4.386726E+00       4.578814E+23
4.221026E+00       4.489623E+23
4.061586E+00       4.255143E+23
3.908168E+00       4.216916E+23
3.760545E+00       3.995488E+23
3.618499E+00       3.896700E+23
3.481818E+00       3.708462E+23
3.350299E+00       3.577861E+23
3.223749E+00       3.438271E+23
3.101979E+00       3.266251E+23
