3.086200E+00       6.947100E+23
3.232100E+00       7.254500E+23
3.384900E+00       7.570200E+23
3.545000E+00       7.894400E+23
3.712700E+00       8.226700E+23
3.888200E+00       8.566700E+23
4.072100E+00       8.913500E+23
4.264700E+00       9.266200E+23
4.466400E+00       9.623400E+23
4.677600E+00       9.983100E+23
4.898800E+00       1.034300E+24
5.130400E+00       1.070000E+24
5.373000E+00       1.105200E+24
5.627100E+00       1.139300E+24
5.893200E+00       1.172000E+24
6.171900E+00       1.202700E+24
6.463800E+00       1.230900E+24
6.769500E+00       1.256000E+24
7.089600E+00       1.277400E+24
7.424900E+00       1.294300E+24
7.776000E+00       1.306200E+24
8.143700E+00       1.312400E+24
8.528800E+00       1.312300E+24
8.932200E+00       1.305400E+24
9.354600E+00       1.291200E+24
9.796900E+00       1.269500E+24
1.026000E+01       1.240000E+24
1.074500E+01       1.202800E+24
1.125400E+01       1.158000E+24
1.178600E+01       1.106000E+24
1.234300E+01       1.047400E+24
1.292700E+01       9.830600E+23
1.353800E+01       9.138300E+23
1.417800E+01       8.408900E+23
1.484900E+01       7.654900E+23
1.555100E+01       6.889600E+23
1.628600E+01       6.126700E+23
1.705700E+01       5.379600E+23
1.786300E+01       4.660600E+23
1.870800E+01       3.981200E+23
1.959300E+01       3.350500E+23
