3.086200E+00       4.226400E+23
3.232100E+00       4.416700E+23
3.384900E+00       4.613200E+23
3.545000E+00       4.815400E+23
3.712700E+00       5.022600E+23
3.888200E+00       5.234000E+23
4.072100E+00       5.448300E+23
4.264700E+00       5.664000E+23
4.466400E+00       5.879400E+23
4.677600E+00       6.092400E+23
4.898800E+00       6.300500E+23
5.130400E+00       6.501100E+23
5.373000E+00       6.691100E+23
5.627100E+00       6.867300E+23
5.893200E+00       7.026000E+23
6.171900E+00       7.163700E+23
6.463800E+00       7.276600E+23
6.769500E+00       7.360800E+23
7.089600E+00       7.412700E+23
7.424900E+00       7.428800E+23
7.776000E+00       7.406200E+23
8.143700E+00       7.342200E+23
8.528800E+00       7.234800E+23
8.932200E+00       7.083200E+23
9.354600E+00       6.887000E+23
9.796900E+00       6.647100E+23
1.026000E+01       6.365600E+23
1.074500E+01       6.045400E+23
1.125400E+01       5.690900E+23
1.178600E+01       5.307300E+23
1.234300E+01       4.900700E+23
1.292700E+01       4.478100E+23
1.353800E+01       4.046900E+23
1.417800E+01       3.614700E+23
1.484900E+01       3.189100E+23
1.555100E+01       2.777200E+23
1.628600E+01       2.385700E+23
1.705700E+01       2.020000E+23
1.786300E+01       1.684500E+23
1.870800E+01       1.382500E+23
1.959300E+01       1.115700E+23
