1.253500E-03       6.671900E+17
1.312700E-03       7.315000E+17
1.374800E-03       8.020000E+17
1.439800E-03       8.793000E+17
1.507900E-03       9.641200E+17
1.579200E-03       1.056900E+18
1.653900E-03       1.158800E+18
1.732100E-03       1.270500E+18
1.814000E-03       1.393000E+18
1.899800E-03       1.527200E+18
1.989700E-03       1.674400E+18
2.083800E-03       1.835800E+18
2.182300E-03       2.012700E+18
2.285500E-03       2.206600E+18
2.393600E-03       2.419100E+18
2.506800E-03       2.652000E+18
2.625300E-03       2.907300E+18
2.749500E-03       3.187000E+18
2.879500E-03       3.493500E+18
3.015700E-03       3.829300E+18
3.158300E-03       4.197200E+18
3.307600E-03       4.600600E+18
3.464100E-03       5.042800E+18
3.627900E-03       5.527000E+18
3.799400E-03       6.056700E+18
3.979100E-03       6.636800E+18
4.167300E-03       7.272000E+18
4.364400E-03       7.967600E+18
4.570700E-03       8.729400E+18
4.786900E-03       9.563500E+18
5.013300E-03       1.047700E+19
5.250300E-03       1.147700E+19
5.498600E-03       1.257200E+19
5.758700E-03       1.377000E+19
6.031000E-03       1.508200E+19
6.316200E-03       1.651900E+19
6.614900E-03       1.809100E+19
6.927700E-03       1.981100E+19
7.255300E-03       2.169300E+19
7.598400E-03       2.375300E+19
7.957700E-03       2.600600E+19
8.334100E-03       2.847000E+19
8.728200E-03       3.116600E+19
9.140900E-03       3.411300E+19
9.573200E-03       3.733500E+19
1.002600E-02       4.085800E+19
1.050000E-02       4.470800E+19
1.099700E-02       4.891600E+19
1.151700E-02       5.351400E+19
1.206100E-02       5.853700E+19
1.263200E-02       6.402500E+19
1.322900E-02       7.002300E+19
1.385500E-02       7.656600E+19
1.451000E-02       8.371700E+19
1.519600E-02       9.151900E+19
1.591400E-02       1.000300E+20
1.666700E-02       1.093200E+20
1.745500E-02       1.194600E+20
1.828100E-02       1.305200E+20
1.914500E-02       1.425800E+20
2.005100E-02       1.557400E+20
2.099900E-02       1.700800E+20
2.199200E-02       1.857100E+20
2.303200E-02       2.027500E+20
2.412100E-02       2.213100E+20
2.526200E-02       2.415300E+20
2.645600E-02       2.635500E+20
2.770700E-02       2.875200E+20
2.901800E-02       3.136100E+20
3.039000E-02       3.419900E+20
3.182700E-02       3.728600E+20
3.333200E-02       4.064100E+20
3.490800E-02       4.428800E+20
3.655900E-02       4.824900E+20
3.828800E-02       5.255000E+20
4.009900E-02       5.721800E+20
4.199500E-02       6.228200E+20
4.398100E-02       6.777300E+20
4.606100E-02       7.372400E+20
4.823900E-02       8.017100E+20
5.052000E-02       8.715200E+20
5.290900E-02       9.470700E+20
5.541100E-02       1.028800E+21
5.803200E-02       1.117200E+21
6.077600E-02       1.212700E+21
6.365000E-02       1.315800E+21
6.666000E-02       1.427200E+21
6.981300E-02       1.547300E+21
7.311400E-02       1.676900E+21
7.657100E-02       1.816600E+21
8.019300E-02       1.967100E+21
8.398500E-02       2.129100E+21
8.795600E-02       2.303400E+21
9.211600E-02       2.490900E+21
9.647200E-02       2.692400E+21
1.010300E-01       2.908800E+21
1.058100E-01       3.141200E+21
1.108200E-01       3.390500E+21
1.160600E-01       3.657800E+21
1.215400E-01       3.944300E+21
1.272900E-01       4.251000E+21
1.333100E-01       4.579300E+21
1.396200E-01       4.930400E+21
1.462200E-01       5.305600E+21
1.531300E-01       5.706300E+21
1.603800E-01       6.134000E+21
1.679600E-01       6.590100E+21
1.759000E-01       7.076200E+21
1.842200E-01       7.593800E+21
1.929300E-01       8.144500E+21
2.020600E-01       8.729900E+21
2.116100E-01       9.351800E+21
2.216200E-01       1.001200E+22
2.321000E-01       1.071100E+22
2.430700E-01       1.145300E+22
2.545700E-01       1.223700E+22
2.666100E-01       1.306700E+22
2.792200E-01       1.394300E+22
2.924200E-01       1.486700E+22
3.062500E-01       1.584100E+22
3.207300E-01       1.686600E+22
3.359000E-01       1.794500E+22
3.517800E-01       1.907700E+22
3.684200E-01       2.026600E+22
3.858400E-01       2.151200E+22
4.040900E-01       2.281700E+22
4.232000E-01       2.418300E+22
4.432100E-01       2.561000E+22
4.641700E-01       2.710100E+22
4.861200E-01       2.865800E+22
5.091100E-01       3.028200E+22
5.331800E-01       3.197500E+22
5.584000E-01       3.374100E+22
5.848000E-01       3.558100E+22
6.124600E-01       3.749900E+22
6.414200E-01       3.949800E+22
6.717500E-01       4.158300E+22
7.035200E-01       4.375900E+22
7.367900E-01       4.603100E+22
7.716300E-01       4.840500E+22
8.081200E-01       5.089000E+22
8.463400E-01       5.349400E+22
