3.086200E+00       1.780000E+23
3.232100E+00       1.818000E+23
3.384900E+00       1.852300E+23
3.545000E+00       1.882500E+23
3.712700E+00       1.908200E+23
3.888200E+00       1.928800E+23
4.072100E+00       1.943800E+23
4.264700E+00       1.952500E+23
4.466400E+00       1.954300E+23
4.677600E+00       1.948400E+23
4.898800E+00       1.934200E+23
5.130400E+00       1.911100E+23
5.373000E+00       1.878400E+23
5.627100E+00       1.835800E+23
5.893200E+00       1.783000E+23
6.171900E+00       1.720100E+23
6.463800E+00       1.647100E+23
6.769500E+00       1.564600E+23
7.089600E+00       1.473600E+23
7.424900E+00       1.375000E+23
7.776000E+00       1.270300E+23
8.143700E+00       1.161200E+23
8.528800E+00       1.049500E+23
8.932200E+00       9.372300E+22
9.354600E+00       8.263000E+22
9.796900E+00       7.186900E+22
1.026000E+01       6.161900E+22
1.074500E+01       5.203600E+22
1.125400E+01       4.324600E+22
1.178600E+01       3.533900E+22
1.234300E+01       2.836900E+22
1.292700E+01       2.235100E+22
1.353800E+01       1.726700E+22
1.417800E+01       1.306500E+22
1.484900E+01       9.673400E+21
1.555100E+01       7.000200E+21
1.628600E+01       4.945400E+21
1.705700E+01       3.406800E+21
1.786300E+01       2.285600E+21
1.870800E+01       1.491300E+21
1.959300E+01       9.451000E+20
