3.086200E+00       5.829400E+23
3.232100E+00       6.136000E+23
3.384900E+00       6.458800E+23
3.545000E+00       6.798100E+23
3.712700E+00       7.154200E+23
3.888200E+00       7.526700E+23
4.072100E+00       7.915300E+23
4.264700E+00       8.319400E+23
4.466400E+00       8.737700E+23
4.677600E+00       9.168900E+23
4.898800E+00       9.610800E+23
5.130400E+00       1.006100E+24
5.373000E+00       1.051700E+24
5.627100E+00       1.097400E+24
5.893200E+00       1.142800E+24
6.171900E+00       1.187600E+24
6.463800E+00       1.231000E+24
6.769500E+00       1.272500E+24
7.089600E+00       1.311500E+24
7.424900E+00       1.347200E+24
7.776000E+00       1.379000E+24
8.143700E+00       1.406100E+24
8.528800E+00       1.427600E+24
8.932200E+00       1.443000E+24
9.354600E+00       1.451400E+24
9.796900E+00       1.452300E+24
1.026000E+01       1.445200E+24
1.074500E+01       1.429500E+24
1.125400E+01       1.405100E+24
1.178600E+01       1.371900E+24
1.234300E+01       1.329900E+24
1.292700E+01       1.279400E+24
1.353800E+01       1.221000E+24
1.417800E+01       1.155400E+24
1.484900E+01       1.083500E+24
1.555100E+01       1.006500E+24
1.628600E+01       9.256900E+23
1.705700E+01       8.423900E+23
1.786300E+01       7.580800E+23
1.870800E+01       6.742400E+23
1.959300E+01       5.923100E+23
