3.086200E+00       4.975700E+23
3.232100E+00       5.204300E+23
3.384900E+00       5.441100E+23
3.545000E+00       5.685700E+23
3.712700E+00       5.937800E+23
3.888200E+00       6.196400E+23
4.072100E+00       6.460600E+23
4.264700E+00       6.729000E+23
4.466400E+00       6.999700E+23
4.677600E+00       7.270900E+23
4.898800E+00       7.540000E+23
5.130400E+00       7.804200E+23
5.373000E+00       8.060200E+23
5.627100E+00       8.304300E+23
5.893200E+00       8.532700E+23
6.171900E+00       8.741000E+23
6.463800E+00       8.924700E+23
6.769500E+00       9.079000E+23
7.089600E+00       9.199300E+23
7.424900E+00       9.280800E+23
7.776000E+00       9.319200E+23
8.143700E+00       9.310300E+23
8.528800E+00       9.250700E+23
8.932200E+00       9.137800E+23
9.354600E+00       8.969600E+23
9.796900E+00       8.745600E+23
1.026000E+01       8.466200E+23
1.074500E+01       8.133500E+23
1.125400E+01       7.750600E+23
1.178600E+01       7.322500E+23
1.234300E+01       6.855000E+23
1.292700E+01       6.355600E+23
1.353800E+01       5.832600E+23
1.417800E+01       5.295100E+23
1.484900E+01       4.752500E+23
1.555100E+01       4.214400E+23
1.628600E+01       3.690000E+23
1.705700E+01       3.187900E+23
1.786300E+01       2.715500E+23
1.870800E+01       2.279000E+23
1.959300E+01       1.883000E+23
