1.253500E-03       5.102300E+17
1.312700E-03       5.592300E+17
1.374800E-03       6.129100E+17
1.439800E-03       6.717200E+17
1.507900E-03       7.361500E+17
1.579200E-03       8.067400E+17
1.653900E-03       8.840800E+17
1.732100E-03       9.687900E+17
1.814000E-03       1.061600E+18
1.899800E-03       1.163200E+18
1.989700E-03       1.274500E+18
2.083800E-03       1.396400E+18
2.182300E-03       1.529900E+18
2.285500E-03       1.676000E+18
2.393600E-03       1.836000E+18
2.506800E-03       2.011200E+18
2.625300E-03       2.202900E+18
2.749500E-03       2.412800E+18
2.879500E-03       2.642500E+18
3.015700E-03       2.893800E+18
3.158300E-03       3.169000E+18
3.307600E-03       3.470100E+18
3.464100E-03       3.799700E+18
3.627900E-03       4.160200E+18
3.799400E-03       4.554800E+18
3.979100E-03       4.986400E+18
4.167300E-03       5.458600E+18
4.364400E-03       5.975100E+18
4.570700E-03       6.540100E+18
4.786900E-03       7.158000E+18
5.013300E-03       7.833500E+18
5.250300E-03       8.572000E+18
5.498600E-03       9.379200E+18
5.758700E-03       1.026100E+19
6.031000E-03       1.122500E+19
6.316200E-03       1.228500E+19
6.614900E-03       1.343500E+19
6.927700E-03       1.469100E+19
7.255300E-03       1.606100E+19
7.598400E-03       1.755700E+19
7.957700E-03       1.918900E+19
8.334100E-03       2.097000E+19
8.728200E-03       2.291200E+19
9.140900E-03       2.503000E+19
9.573200E-03       2.733800E+19
1.002600E-02       2.985500E+19
1.050000E-02       3.259700E+19
1.099700E-02       3.558300E+19
1.151700E-02       3.883600E+19
1.206100E-02       4.237600E+19
1.263200E-02       4.622900E+19
1.322900E-02       5.042300E+19
1.385500E-02       5.510500E+19
1.451000E-02       6.008000E+19
1.519600E-02       6.548500E+19
1.591400E-02       7.135700E+19
1.666700E-02       7.773500E+19
1.745500E-02       8.466100E+19
1.828100E-02       9.217800E+19
1.914500E-02       1.003400E+20
2.005100E-02       1.091800E+20
2.099900E-02       1.187800E+20
2.199200E-02       1.291800E+20
2.303200E-02       1.404600E+20
2.412100E-02       1.526700E+20
2.526200E-02       1.659100E+20
2.645600E-02       1.802400E+20
2.770700E-02       1.957500E+20
2.901800E-02       2.125500E+20
3.039000E-02       2.307200E+20
3.182700E-02       2.503800E+20
3.333200E-02       2.716500E+20
3.490800E-02       2.946500E+20
3.655900E-02       3.195300E+20
3.828800E-02       3.464200E+20
4.009900E-02       3.754900E+20
4.199500E-02       4.069200E+20
4.398100E-02       4.408900E+20
4.606100E-02       4.776100E+20
4.823900E-02       5.172900E+20
5.052000E-02       5.601800E+20
5.290900E-02       6.066300E+20
5.541100E-02       6.589400E+20
5.803200E-02       7.134900E+20
6.077600E-02       7.723800E+20
6.365000E-02       8.360400E+20
6.666000E-02       9.048900E+20
6.981300E-02       9.793500E+20
7.311400E-02       1.059900E+21
7.657100E-02       1.147000E+21
8.019300E-02       1.241300E+21
8.398500E-02       1.343400E+21
8.795600E-02       1.453800E+21
9.211600E-02       1.573400E+21
9.647200E-02       1.703000E+21
1.010300E-01       1.843300E+21
1.058100E-01       1.995300E+21
1.108200E-01       2.160000E+21
1.160600E-01       2.338600E+21
1.215400E-01       2.532200E+21
1.272900E-01       2.742200E+21
1.333100E-01       2.969900E+21
1.396200E-01       3.217000E+21
1.462200E-01       3.485100E+21
1.531300E-01       3.776100E+21
1.603800E-01       4.092000E+21
1.679600E-01       4.435000E+21
1.759000E-01       4.807400E+21
1.842200E-01       5.212000E+21
1.929300E-01       5.651500E+21
2.020600E-01       6.128900E+21
2.116100E-01       6.647600E+21
2.216200E-01       7.211200E+21
2.321000E-01       7.823800E+21
2.430700E-01       8.489400E+21
2.545700E-01       9.212800E+21
2.666100E-01       9.999000E+21
2.792200E-01       1.085300E+22
2.924200E-01       1.178200E+22
3.062500E-01       1.279100E+22
3.207300E-01       1.388700E+22
3.359000E-01       1.507800E+22
3.517800E-01       1.637200E+22
3.684200E-01       1.777700E+22
3.858400E-01       1.930200E+22
4.040900E-01       2.095800E+22
4.232000E-01       2.275600E+22
4.432100E-01       2.470600E+22
4.641700E-01       2.682000E+22
4.861200E-01       2.911200E+22
