1.253500E-03       7.165200E+17
1.312700E-03       7.856500E+17
1.374800E-03       8.614400E+17
1.439800E-03       9.445300E+17
1.507900E-03       1.035700E+18
1.579200E-03       1.135400E+18
1.653900E-03       1.244900E+18
1.732100E-03       1.364900E+18
1.814000E-03       1.496400E+18
1.899800E-03       1.640600E+18
1.989700E-03       1.798600E+18
2.083800E-03       1.971900E+18
2.182300E-03       2.161600E+18
2.285500E-03       2.369800E+18
2.393600E-03       2.597800E+18
2.506800E-03       2.847800E+18
2.625300E-03       3.121700E+18
2.749500E-03       3.421900E+18
2.879500E-03       3.750800E+18
3.015700E-03       4.111200E+18
3.158300E-03       4.506100E+18
3.307600E-03       4.939200E+18
3.464100E-03       5.413500E+18
3.627900E-03       5.933500E+18
3.799400E-03       6.502500E+18
3.979100E-03       7.125700E+18
4.167300E-03       7.808400E+18
4.364400E-03       8.556100E+18
4.570700E-03       9.375000E+18
4.786900E-03       1.027200E+19
5.013300E-03       1.125400E+19
5.250300E-03       1.232900E+19
5.498600E-03       1.350700E+19
5.758700E-03       1.479600E+19
6.031000E-03       1.620800E+19
6.316200E-03       1.775200E+19
6.614900E-03       1.944300E+19
6.927700E-03       2.129300E+19
7.255300E-03       2.331800E+19
7.598400E-03       2.553200E+19
7.957700E-03       2.795400E+19
8.334100E-03       3.060300E+19
8.728200E-03       3.350000E+19
9.140900E-03       3.666800E+19
9.573200E-03       4.013100E+19
1.002600E-02       4.391700E+19
1.050000E-02       4.805500E+19
1.099700E-02       5.257800E+19
1.151700E-02       5.752000E+19
1.206100E-02       6.292000E+19
1.263200E-02       6.882000E+19
1.322900E-02       7.526800E+19
1.385500E-02       8.230300E+19
1.451000E-02       8.999300E+19
1.519600E-02       9.838400E+19
1.591400E-02       1.075400E+20
1.666700E-02       1.175300E+20
1.745500E-02       1.284300E+20
1.828100E-02       1.403200E+20
1.914500E-02       1.532900E+20
2.005100E-02       1.674200E+20
2.099900E-02       1.828300E+20
2.199200E-02       1.996100E+20
2.303200E-02       2.178900E+20
2.412100E-02       2.377900E+20
2.526200E-02       2.594600E+20
2.645600E-02       2.830400E+20
2.770700E-02       3.086900E+20
2.901800E-02       3.365800E+20
3.039000E-02       3.669100E+20
3.182700E-02       3.998700E+20
3.333200E-02       4.356700E+20
3.490800E-02       4.745600E+20
3.655900E-02       5.167800E+20
3.828800E-02       5.626000E+20
4.009900E-02       6.123000E+20
4.199500E-02       6.662100E+20
4.398100E-02       7.246400E+20
4.606100E-02       7.879500E+20
4.823900E-02       8.565300E+20
5.052000E-02       9.308000E+20
5.290900E-02       1.011200E+21
5.541100E-02       1.098100E+21
5.803200E-02       1.192100E+21
6.077600E-02       1.293600E+21
6.365000E-02       1.403200E+21
6.666000E-02       1.521500E+21
6.981300E-02       1.649000E+21
7.311400E-02       1.786500E+21
7.657100E-02       1.934700E+21
8.019300E-02       2.094200E+21
8.398500E-02       2.265900E+21
8.795600E-02       2.450500E+21
9.211600E-02       2.648900E+21
9.647200E-02       2.862100E+21
1.010300E-01       3.090900E+21
1.058100E-01       3.336400E+21
1.108200E-01       3.599700E+21
1.160600E-01       3.881700E+21
1.215400E-01       4.183800E+21
1.272900E-01       4.507000E+21
1.333100E-01       4.852600E+21
1.396200E-01       5.222000E+21
1.462200E-01       5.616500E+21
1.531300E-01       6.037400E+21
1.603800E-01       6.486300E+21
1.679600E-01       6.964600E+21
1.759000E-01       7.473800E+21
1.842200E-01       8.015400E+21
1.929300E-01       8.591100E+21
2.020600E-01       9.202400E+21
2.116100E-01       9.850900E+21
2.216200E-01       1.053800E+22
2.321000E-01       1.126600E+22
2.430700E-01       1.203600E+22
2.545700E-01       1.284900E+22
2.666100E-01       1.370800E+22
2.792200E-01       1.461300E+22
2.924200E-01       1.556700E+22
3.062500E-01       1.657000E+22
3.207300E-01       1.762400E+22
3.359000E-01       1.873000E+22
3.517800E-01       1.989000E+22
3.684200E-01       2.110400E+22
3.858400E-01       2.237500E+22
4.040900E-01       2.370300E+22
4.232000E-01       2.508900E+22
4.432100E-01       2.653500E+22
4.641700E-01       2.804300E+22
4.861200E-01       2.961400E+22
5.091100E-01       3.124900E+22
