1.253500E-03       1.343000E+17
1.312700E-03       1.457200E+17
1.374800E-03       1.580900E+17
1.439800E-03       1.714900E+17
1.507900E-03       1.860100E+17
1.579200E-03       2.019900E+17
1.653900E-03       2.190500E+17
1.732100E-03       2.375500E+17
1.814000E-03       2.576200E+17
1.899800E-03       2.793800E+17
1.989700E-03       3.030000E+17
2.083800E-03       3.286400E+17
2.182300E-03       3.565200E+17
2.285500E-03       3.867400E+17
2.393600E-03       4.195800E+17
2.506800E-03       4.552600E+17
2.625300E-03       4.940400E+17
2.749500E-03       5.362000E+17
2.879500E-03       5.820500E+17
3.015700E-03       6.319200E+17
3.158300E-03       6.861800E+17
3.307600E-03       7.452200E+17
3.464100E-03       8.126500E+17
3.627900E-03       8.827300E+17
3.799400E-03       9.590200E+17
3.979100E-03       1.042100E+18
4.167300E-03       1.132600E+18
4.364400E-03       1.231100E+18
4.570700E-03       1.338500E+18
4.786900E-03       1.455500E+18
5.013300E-03       1.583000E+18
5.250300E-03       1.722100E+18
5.498600E-03       1.873700E+18
5.758700E-03       2.039100E+18
6.031000E-03       2.219500E+18
6.316200E-03       2.417900E+18
6.614900E-03       2.632800E+18
6.927700E-03       2.867400E+18
7.255300E-03       3.123600E+18
7.598400E-03       3.403400E+18
7.957700E-03       3.709000E+18
8.334100E-03       4.042800E+18
8.728200E-03       4.407400E+18
9.140900E-03       4.805700E+18
9.573200E-03       5.240900E+18
1.002600E-02       5.716500E+18
1.050000E-02       6.236000E+18
1.099700E-02       6.803700E+18
1.151700E-02       7.424100E+18
1.206100E-02       8.101900E+18
1.263200E-02       8.842600E+18
1.322900E-02       9.652000E+18
1.385500E-02       1.055100E+19
1.451000E-02       1.151800E+19
1.519600E-02       1.257600E+19
1.591400E-02       1.373100E+19
1.666700E-02       1.499300E+19
1.745500E-02       1.637300E+19
1.828100E-02       1.788000E+19
1.914500E-02       1.952700E+19
2.005100E-02       2.132600E+19
2.099900E-02       2.329100E+19
2.199200E-02       2.543900E+19
2.303200E-02       2.778500E+19
2.412100E-02       3.034800E+19
2.526200E-02       3.314700E+19
2.645600E-02       3.620500E+19
2.770700E-02       3.954500E+19
2.901800E-02       4.319200E+19
3.039000E-02       4.717600E+19
3.182700E-02       5.152700E+19
3.333200E-02       5.627700E+19
3.490800E-02       6.146400E+19
3.655900E-02       6.712700E+19
3.828800E-02       7.330900E+19
4.009900E-02       8.005800E+19
4.199500E-02       8.742400E+19
4.398100E-02       9.546300E+19
4.606100E-02       1.042400E+20
4.823900E-02       1.138100E+20
5.052000E-02       1.242500E+20
5.290900E-02       1.356500E+20
5.541100E-02       1.481100E+20
5.803200E-02       1.616700E+20
6.077600E-02       1.764400E+20
6.365000E-02       1.925400E+20
6.666000E-02       2.101000E+20
6.981300E-02       2.292300E+20
7.311400E-02       2.500700E+20
7.657100E-02       2.727700E+20
8.019300E-02       2.974900E+20
8.398500E-02       3.244100E+20
8.795600E-02       3.537200E+20
9.211600E-02       3.856100E+20
9.647200E-02       4.203100E+20
1.010300E-01       4.580500E+20
1.058100E-01       4.990900E+20
1.108200E-01       5.437100E+20
1.160600E-01       5.921900E+20
1.215400E-01       6.448600E+20
1.272900E-01       7.020500E+20
1.333100E-01       7.641400E+20
1.396200E-01       8.315100E+20
1.462200E-01       9.045800E+20
1.531300E-01       9.838000E+20
1.603800E-01       1.069700E+21
1.679600E-01       1.162600E+21
1.759000E-01       1.263300E+21
1.842200E-01       1.372200E+21
1.929300E-01       1.490000E+21
2.020600E-01       1.617300E+21
2.116100E-01       1.754700E+21
2.216200E-01       1.903100E+21
2.321000E-01       2.063000E+21
2.430700E-01       2.235500E+21
2.545700E-01       2.421100E+21
2.666100E-01       2.620900E+21
2.792200E-01       2.835600E+21
2.924200E-01       3.066200E+21
3.062500E-01       3.313700E+21
3.207300E-01       3.578900E+21
3.359000E-01       3.862800E+21
3.517800E-01       4.166300E+21
3.684200E-01       4.490600E+21
3.858400E-01       4.836400E+21
4.040900E-01       5.204700E+21
4.232000E-01       5.596600E+21
4.432100E-01       6.012600E+21
4.641700E-01       6.453700E+21
4.861200E-01       6.920600E+21
5.091100E-01       7.410200E+21
5.331800E-01       7.929700E+21
5.584000E-01       8.475800E+21
5.848000E-01       9.049000E+21
6.124600E-01       9.648900E+21
6.414200E-01       1.027500E+22
6.717500E-01       1.092300E+22
7.035200E-01       1.160000E+22
7.367900E-01       1.229900E+22
7.716300E-01       1.302000E+22
8.081200E-01       1.376100E+22
8.463400E-01       1.452100E+22
8.863600E-01       1.517700E+22
9.282800E-01       1.595300E+22
9.721800E-01       1.673200E+22
1.018200E+00       1.751000E+22
1.066300E+00       1.828200E+22
1.116700E+00       1.904300E+22
1.169500E+00       1.978600E+22
1.224800E+00       2.050300E+22
1.282800E+00       2.119000E+22
1.343400E+00       2.183600E+22
1.407000E+00       2.226600E+22
1.473500E+00       2.281100E+22
1.543200E+00       2.329600E+22
1.616200E+00       2.371100E+22
1.692600E+00       2.404100E+22
1.772600E+00       2.427600E+22
1.856400E+00       2.443100E+22
1.944200E+00       2.446600E+22
2.036200E+00       2.399500E+22
2.132500E+00       2.364600E+22
2.233300E+00       2.340500E+22
2.338900E+00       2.299500E+22
2.449500E+00       2.226100E+22
2.565400E+00       2.160800E+22
2.686700E+00       2.006400E+22
2.813700E+00       1.936000E+22
2.946800E+00       1.864600E+22
3.086200E+00       1.780400E+22
3.232100E+00       1.642700E+22
3.384900E+00       1.546600E+22
3.545000E+00       1.424500E+22
3.712700E+00       1.332100E+22
3.888200E+00       1.241300E+22
4.072100E+00       1.147200E+22
4.264700E+00       1.041500E+22
4.466400E+00       9.458100E+21
4.677600E+00       8.532300E+21
4.898800E+00       7.608400E+21
5.130400E+00       6.646100E+21
5.373000E+00       5.807000E+21
5.627100E+00       5.022000E+21
5.893200E+00       4.289000E+21
6.171900E+00       3.607900E+21
6.463800E+00       2.982200E+21
6.769500E+00       2.415800E+21
7.089600E+00       1.911800E+21
