1.253500E-03       2.227200E+17
1.312700E-03       2.428200E+17
1.374800E-03       2.646700E+17
1.439800E-03       2.884000E+17
1.507900E-03       3.141700E+17
1.579200E-03       3.423200E+17
1.653900E-03       3.726800E+17
1.732100E-03       4.056200E+17
1.814000E-03       4.413200E+17
1.899800E-03       4.800200E+17
1.989700E-03       5.219500E+17
2.083800E-03       5.673500E+17
2.182300E-03       6.165500E+17
2.285500E-03       6.697500E+17
2.393600E-03       7.273200E+17
2.506800E-03       7.895700E+17
2.625300E-03       8.568600E+17
2.749500E-03       9.295700E+17
2.879500E-03       1.008100E+18
3.015700E-03       1.092800E+18
3.158300E-03       1.184300E+18
3.307600E-03       1.283000E+18
3.464100E-03       1.396300E+18
3.627900E-03       1.511600E+18
3.799400E-03       1.635800E+18
3.979100E-03       1.769600E+18
4.167300E-03       1.913800E+18
4.364400E-03       2.069000E+18
4.570700E-03       2.236200E+18
4.786900E-03       2.416200E+18
5.013300E-03       2.609900E+18
5.250300E-03       2.818500E+18
5.498600E-03       3.043000E+18
5.758700E-03       3.284800E+18
6.031000E-03       3.545000E+18
6.316200E-03       3.831000E+18
6.614900E-03       4.133100E+18
6.927700E-03       4.458400E+18
7.255300E-03       4.808800E+18
7.598400E-03       5.186400E+18
7.957700E-03       5.593300E+18
8.334100E-03       6.032100E+18
8.728200E-03       6.505400E+18
9.140900E-03       7.016200E+18
9.573200E-03       7.567700E+18
1.002600E-02       8.163400E+18
1.050000E-02       8.807000E+18
1.099700E-02       9.502600E+18
1.151700E-02       1.025500E+19
1.206100E-02       1.106900E+19
1.263200E-02       1.194900E+19
1.322900E-02       1.290300E+19
1.385500E-02       1.399400E+19
1.451000E-02       1.511900E+19
1.519600E-02       1.633700E+19
1.591400E-02       1.765900E+19
1.666700E-02       1.909200E+19
1.745500E-02       2.064800E+19
1.828100E-02       2.233700E+19
1.914500E-02       2.417100E+19
2.005100E-02       2.616300E+19
2.099900E-02       2.832800E+19
2.199200E-02       3.068100E+19
2.303200E-02       3.323900E+19
2.412100E-02       3.602100E+19
2.526200E-02       3.904700E+19
2.645600E-02       4.233900E+19
2.770700E-02       4.592300E+19
2.901800E-02       4.982300E+19
3.039000E-02       5.407000E+19
3.182700E-02       5.869400E+19
3.333200E-02       6.373000E+19
3.490800E-02       6.921500E+19
3.655900E-02       7.519200E+19
3.828800E-02       8.170400E+19
4.009900E-02       8.880100E+19
4.199500E-02       9.653500E+19
4.398100E-02       1.049700E+20
4.606100E-02       1.141600E+20
4.823900E-02       1.241800E+20
5.052000E-02       1.351000E+20
5.290900E-02       1.470200E+20
5.541100E-02       1.602000E+20
5.803200E-02       1.743700E+20
6.077600E-02       1.898200E+20
6.365000E-02       2.066600E+20
6.666000E-02       2.250400E+20
6.981300E-02       2.450700E+20
7.311400E-02       2.669100E+20
7.657100E-02       2.907300E+20
8.019300E-02       3.167100E+20
8.398500E-02       3.450300E+20
8.795600E-02       3.759100E+20
9.211600E-02       4.095900E+20
9.647200E-02       4.463000E+20
1.010300E-01       4.863200E+20
1.058100E-01       5.299400E+20
1.108200E-01       5.775000E+20
1.160600E-01       6.293200E+20
1.215400E-01       6.858000E+20
1.272900E-01       7.473400E+20
1.333100E-01       8.143800E+20
1.396200E-01       8.874100E+20
1.462200E-01       9.669400E+20
1.531300E-01       1.053500E+21
1.603800E-01       1.147800E+21
1.679600E-01       1.250400E+21
1.759000E-01       1.362100E+21
1.842200E-01       1.483600E+21
1.929300E-01       1.615700E+21
2.020600E-01       1.759300E+21
2.116100E-01       1.915500E+21
2.216200E-01       2.085100E+21
2.321000E-01       2.269300E+21
2.430700E-01       2.469300E+21
2.545700E-01       2.686200E+21
2.666100E-01       2.921600E+21
2.792200E-01       3.176700E+21
2.924200E-01       3.453100E+21
3.062500E-01       3.752400E+21
3.207300E-01       4.076200E+21
3.359000E-01       4.426400E+21
3.517800E-01       4.804800E+21
3.684200E-01       5.213200E+21
3.858400E-01       5.653900E+21
4.040900E-01       6.128800E+21
4.232000E-01       6.640200E+21
4.432100E-01       7.190200E+21
4.641700E-01       7.781000E+21
4.861200E-01       8.414900E+21
5.091100E-01       9.093600E+21
5.331800E-01       9.820300E+21
5.584000E-01       1.059600E+22
5.848000E-01       1.142400E+22
6.124600E-01       1.230500E+22
6.414200E-01       1.324200E+22
6.717500E-01       1.423400E+22
7.035200E-01       1.528400E+22
7.367900E-01       1.639200E+22
7.716300E-01       1.755800E+22
8.081200E-01       1.878300E+22
8.463400E-01       2.006300E+22
8.863600E-01       2.138600E+22
9.282800E-01       2.277300E+22
9.721800E-01       2.420900E+22
1.018200E+00       2.569000E+22
1.066300E+00       2.721000E+22
1.116700E+00       2.876200E+22
1.169500E+00       3.033900E+22
1.224800E+00       3.193400E+22
1.282800E+00       3.353600E+22
1.343400E+00       3.513500E+22
1.407000E+00       3.670300E+22
1.473500E+00       3.826300E+22
1.543200E+00       3.978600E+22
1.616200E+00       4.125900E+22
1.692600E+00       4.266800E+22
1.772600E+00       4.400000E+22
1.856400E+00       4.524400E+22
1.944200E+00       4.638500E+22
2.036200E+00       4.737200E+22
2.132500E+00       4.825800E+22
2.233300E+00       4.903200E+22
2.338900E+00       4.965800E+22
2.449500E+00       5.012000E+22
2.565400E+00       5.042900E+22
2.686700E+00       5.046300E+22
2.813700E+00       5.045200E+22
2.946800E+00       5.027400E+22
3.086200E+00       4.991000E+22
3.232100E+00       4.929900E+22
3.384900E+00       4.854100E+22
3.545000E+00       4.751700E+22
3.712700E+00       4.637800E+22
3.888200E+00       4.504500E+22
4.072100E+00       4.350300E+22
4.264700E+00       4.173000E+22
4.466400E+00       3.977600E+22
4.677600E+00       3.764600E+22
4.898800E+00       3.534200E+22
5.130400E+00       3.286600E+22
5.373000E+00       3.030000E+22
5.627100E+00       2.765100E+22
5.893200E+00       2.495900E+22
6.171900E+00       2.226200E+22
6.463800E+00       1.960200E+22
6.769500E+00       1.702100E+22
7.089600E+00       1.456100E+22
7.424900E+00       1.225600E+22
7.776000E+00       1.013600E+22
8.143700E+00       8.224100E+21
8.528800E+00       6.531300E+21
8.932200E+00       5.043700E+21
9.354600E+00       3.863600E+21
9.796900E+00       2.910500E+21
1.026000E+01       2.149900E+21
1.074500E+01       1.553900E+21
1.125400E+01       1.097800E+21
1.178600E+01       7.566300E+20
1.234300E+01       5.079000E+20
1.292700E+01       3.315200E+20
1.353800E+01       2.100800E+20
1.417800E+01       1.290300E+20
1.484900E+01       7.667300E+19
1.555100E+01       4.400700E+19
1.628600E+01       2.435100E+19
1.705700E+01       1.296500E+19
1.786300E+01       6.628800E+18
1.870800E+01       3.247700E+18
1.959300E+01       1.521300E+18
2.051900E+01       6.797200E+17
2.149000E+01       2.889800E+17
2.250600E+01       1.166000E+17
2.357000E+01       4.453000E+16
2.468500E+01       1.605200E+16
2.585200E+01       5.446700E+15
2.707500E+01       1.734500E+15
2.835500E+01       5.169700E+14
2.969600E+01       1.438200E+14
3.110000E+01       3.724800E+13
3.257100E+01       8.961400E+12
3.411100E+01       1.998700E+12
3.572400E+01       4.125600E+11
3.741400E+01       7.868500E+10
3.918300E+01       1.384700E+10
4.103600E+01       2.245800E+09
4.297600E+01       3.348100E+08
4.500900E+01       4.504600E+07
4.713700E+01       5.166700E+06
4.936600E+01       3.442600E+05
5.170100E+01       2.477000E+05
5.414600E+01       6.325300E+04
5.670600E+01       7.906100E+09
5.938800E+01       1.221800E+09
6.219700E+01       1.790100E+08
6.513800E+01       2.816500E+07
6.821800E+01       6.291900E+06
7.144400E+01       7.161700E+05
7.482300E+01       9.442300E+04
7.836100E+01       1.159800E+04
8.206700E+01       0.000000E+00
8.594800E+01       0.000000E+00
9.001200E+01       0.000000E+00
9.426900E+01       0.000000E+00
9.872700E+01       0.000000E+00
1.034000E+02       0.000000E+00
1.082900E+02       0.000000E+00
1.134100E+02       0.000000E+00
1.187700E+02       0.000000E+00
1.243900E+02       0.000000E+00
1.302700E+02       0.000000E+00
1.364300E+02       0.000000E+00
1.428800E+02       0.000000E+00
1.496400E+02       0.000000E+00
1.567100E+02       0.000000E+00
1.641200E+02       0.000000E+00
1.718800E+02       0.000000E+00
1.800100E+02       0.000000E+00
1.885300E+02       0.000000E+00
1.974400E+02       0.000000E+00
2.067800E+02       0.000000E+00
2.165600E+02       0.000000E+00
2.268000E+02       0.000000E+00
2.375200E+02       0.000000E+00
2.487600E+02       0.000000E+00
2.605200E+02       0.000000E+00
2.728400E+02       0.000000E+00
2.857400E+02       0.000000E+00
2.992500E+02       0.000000E+00
3.134100E+02       0.000000E+00
3.282300E+02       0.000000E+00
3.437500E+02       0.000000E+00
3.600000E+02       0.000000E+00
3.770300E+02       0.000000E+00
3.948600E+02       0.000000E+00
4.135300E+02       0.000000E+00
