1.253500E-03       4.902600E+17
1.312700E-03       5.374800E+17
1.374800E-03       5.892200E+17
1.439800E-03       6.459300E+17
1.507900E-03       7.080800E+17
1.579200E-03       7.761400E+17
1.653900E-03       8.507400E+17
1.732100E-03       9.324700E+17
1.814000E-03       1.022000E+18
1.899800E-03       1.120100E+18
1.989700E-03       1.227500E+18
2.083800E-03       1.345100E+18
2.182300E-03       1.474000E+18
2.285500E-03       1.615000E+18
2.393600E-03       1.769500E+18
2.506800E-03       1.938700E+18
2.625300E-03       2.123900E+18
2.749500E-03       2.326700E+18
2.879500E-03       2.548800E+18
3.015700E-03       2.792000E+18
3.158300E-03       3.058200E+18
3.307600E-03       3.349700E+18
3.464100E-03       3.669400E+18
3.627900E-03       4.018900E+18
3.799400E-03       4.401400E+18
3.979100E-03       4.820200E+18
4.167300E-03       5.278600E+18
4.364400E-03       5.780300E+18
4.570700E-03       6.329300E+18
4.786900E-03       6.930100E+18
5.013300E-03       7.587400E+18
5.250300E-03       8.306300E+18
5.498600E-03       9.092500E+18
5.758700E-03       9.952200E+18
6.031000E-03       1.089200E+19
6.316200E-03       1.192000E+19
6.614900E-03       1.304200E+19
6.927700E-03       1.426800E+19
7.255300E-03       1.560700E+19
7.598400E-03       1.707000E+19
7.957700E-03       1.866600E+19
8.334100E-03       2.040900E+19
8.728200E-03       2.231200E+19
9.140900E-03       2.438800E+19
9.573200E-03       2.665400E+19
1.002600E-02       2.912700E+19
1.050000E-02       3.182400E+19
1.099700E-02       3.476700E+19
1.151700E-02       3.797800E+19
1.206100E-02       4.147800E+19
1.263200E-02       4.529600E+19
1.322900E-02       4.946000E+19
1.385500E-02       5.408900E+19
1.451000E-02       5.904800E+19
1.519600E-02       6.444900E+19
1.591400E-02       7.033200E+19
1.666700E-02       7.673900E+19
1.745500E-02       8.371400E+19
1.828100E-02       9.130500E+19
1.914500E-02       9.956400E+19
2.005100E-02       1.085500E+20
2.099900E-02       1.183100E+20
2.199200E-02       1.289300E+20
2.303200E-02       1.404700E+20
2.412100E-02       1.530100E+20
2.526200E-02       1.666300E+20
2.645600E-02       1.814200E+20
2.770700E-02       1.974800E+20
2.901800E-02       2.149100E+20
3.039000E-02       2.338300E+20
3.182700E-02       2.543700E+20
3.333200E-02       2.766500E+20
3.490800E-02       3.008300E+20
3.655900E-02       3.270600E+20
3.828800E-02       3.555300E+20
4.009900E-02       3.864100E+20
4.199500E-02       4.199000E+20
4.398100E-02       4.562400E+20
4.606100E-02       4.956700E+20
4.823900E-02       5.384500E+20
5.052000E-02       5.848700E+20
5.290900E-02       6.352700E+20
5.541100E-02       6.903300E+20
5.803200E-02       7.497400E+20
6.077600E-02       8.142000E+20
6.365000E-02       8.841700E+20
6.666000E-02       9.601400E+20
6.981300E-02       1.042600E+21
7.311400E-02       1.132200E+21
7.657100E-02       1.229500E+21
8.019300E-02       1.335200E+21
8.398500E-02       1.450100E+21
8.795600E-02       1.574900E+21
9.211600E-02       1.710500E+21
