1.253500E-03       3.772300E+17
1.312700E-03       4.123700E+17
1.374800E-03       4.507200E+17
1.439800E-03       4.925300E+17
1.507900E-03       5.381300E+17
1.579200E-03       5.878400E+17
1.653900E-03       6.420000E+17
1.732100E-03       7.009900E+17
1.814000E-03       7.652400E+17
1.899800E-03       8.351900E+17
1.989700E-03       9.113200E+17
2.083800E-03       9.941500E+17
2.182300E-03       1.084300E+18
2.285500E-03       1.182200E+18
2.393600E-03       1.288700E+18
2.506800E-03       1.404400E+18
2.625300E-03       1.530000E+18
2.749500E-03       1.666500E+18
2.879500E-03       1.814600E+18
3.015700E-03       1.975200E+18
3.158300E-03       2.149400E+18
3.307600E-03       2.338200E+18
3.464100E-03       2.543600E+18
3.627900E-03       2.765100E+18
3.799400E-03       3.004900E+18
3.979100E-03       3.264300E+18
4.167300E-03       3.544800E+18
4.364400E-03       3.848100E+18
4.570700E-03       4.175800E+18
4.786900E-03       4.529700E+18
5.013300E-03       4.911600E+18
5.250300E-03       5.323600E+18
5.498600E-03       5.767800E+18
5.758700E-03       6.246600E+18
6.031000E-03       6.762400E+18
6.316200E-03       7.341000E+18
6.614900E-03       7.940400E+18
6.927700E-03       8.585400E+18
7.255300E-03       9.279400E+18
7.598400E-03       1.002600E+19
7.957700E-03       1.082900E+19
8.334100E-03       1.169300E+19
8.728200E-03       1.262100E+19
9.140900E-03       1.361900E+19
9.573200E-03       1.469100E+19
1.002600E-02       1.584400E+19
1.050000E-02       1.708300E+19
1.099700E-02       1.841500E+19
1.151700E-02       1.984600E+19
1.206100E-02       2.138500E+19
1.263200E-02       2.304000E+19
1.322900E-02       2.481900E+19
1.385500E-02       2.696600E+19
1.451000E-02       2.904100E+19
1.519600E-02       3.127400E+19
1.591400E-02       3.367700E+19
1.666700E-02       3.626400E+19
1.745500E-02       3.905200E+19
1.828100E-02       4.205600E+19
1.914500E-02       4.529600E+19
2.005100E-02       4.878900E+19
2.099900E-02       5.255800E+19
2.199200E-02       5.662700E+19
2.303200E-02       6.102000E+19
2.412100E-02       6.576700E+19
2.526200E-02       7.089700E+19
2.645600E-02       7.644600E+19
2.770700E-02       8.245100E+19
2.901800E-02       8.895100E+19
3.039000E-02       9.599100E+19
3.182700E-02       1.036200E+20
