1.253500E-03       5.999300E+17
1.312700E-03       6.579100E+17
1.374800E-03       7.214900E+17
1.439800E-03       7.912100E+17
1.507900E-03       8.676900E+17
1.579200E-03       9.514200E+17
1.653900E-03       1.043400E+18
1.732100E-03       1.144200E+18
1.814000E-03       1.254700E+18
1.899800E-03       1.375800E+18
1.989700E-03       1.508600E+18
2.083800E-03       1.654200E+18
2.182300E-03       1.813700E+18
2.285500E-03       1.988500E+18
2.393600E-03       2.180100E+18
2.506800E-03       2.390100E+18
2.625300E-03       2.620200E+18
2.749500E-03       2.872300E+18
2.879500E-03       3.148600E+18
3.015700E-03       3.451300E+18
3.158300E-03       3.783100E+18
3.307600E-03       4.147000E+18
3.464100E-03       4.546200E+18
3.627900E-03       4.983200E+18
3.799400E-03       5.461900E+18
3.979100E-03       5.986400E+18
4.167300E-03       6.561300E+18
4.364400E-03       7.191300E+18
4.570700E-03       7.881800E+18
4.786900E-03       8.638600E+18
5.013300E-03       9.467900E+18
5.250300E-03       1.037700E+19
5.498600E-03       1.137300E+19
5.758700E-03       1.246400E+19
6.031000E-03       1.366000E+19
6.316200E-03       1.497000E+19
6.614900E-03       1.640500E+19
6.927700E-03       1.797700E+19
7.255300E-03       1.969900E+19
7.598400E-03       2.158400E+19
7.957700E-03       2.364900E+19
8.334100E-03       2.591000E+19
8.728200E-03       2.838600E+19
9.140900E-03       3.109600E+19
9.573200E-03       3.406300E+19
1.002600E-02       3.731100E+19
1.050000E-02       4.086600E+19
1.099700E-02       4.475700E+19
1.151700E-02       4.901500E+19
1.206100E-02       5.367300E+19
1.263200E-02       5.877000E+19
1.322900E-02       6.435000E+19
1.385500E-02       7.045300E+19
1.451000E-02       7.712900E+19
1.519600E-02       8.442500E+19
1.591400E-02       9.240200E+19
1.666700E-02       1.011200E+20
1.745500E-02       1.106500E+20
1.828100E-02       1.210700E+20
1.914500E-02       1.324500E+20
2.005100E-02       1.448900E+20
2.099900E-02       1.584700E+20
2.199200E-02       1.733000E+20
2.303200E-02       1.895000E+20
2.412100E-02       2.071800E+20
2.526200E-02       2.264700E+20
2.645600E-02       2.475300E+20
2.770700E-02       2.705100E+20
2.901800E-02       2.955700E+20
3.039000E-02       3.229100E+20
3.182700E-02       3.527100E+20
3.333200E-02       3.852000E+20
3.490800E-02       4.206200E+20
3.655900E-02       4.592100E+20
3.828800E-02       5.012500E+20
4.009900E-02       5.470500E+20
4.199500E-02       5.969300E+20
4.398100E-02       6.512400E+20
4.606100E-02       7.103600E+20
4.823900E-02       7.747000E+20
5.052000E-02       8.447200E+20
5.290900E-02       9.209400E+20
5.541100E-02       1.003800E+21
5.803200E-02       1.093900E+21
6.077600E-02       1.191700E+21
6.365000E-02       1.298100E+21
6.666000E-02       1.413500E+21
6.981300E-02       1.538900E+21
7.311400E-02       1.674900E+21
7.657100E-02       1.822500E+21
8.019300E-02       1.982600E+21
8.398500E-02       2.156200E+21
8.795600E-02       2.344300E+21
9.211600E-02       2.548100E+21
9.647200E-02       2.768800E+21
1.010300E-01       3.007700E+21
1.058100E-01       3.266200E+21
1.108200E-01       3.545900E+21
1.160600E-01       3.848300E+21
1.215400E-01       4.175100E+21
1.272900E-01       4.528100E+21
1.333100E-01       4.909400E+21
1.396200E-01       5.320800E+21
1.462200E-01       5.764600E+21
1.531300E-01       6.243100E+21
1.603800E-01       6.758800E+21
1.679600E-01       7.314200E+21
1.759000E-01       7.912000E+21
1.842200E-01       8.555100E+21
1.929300E-01       9.246600E+21
2.020600E-01       9.989600E+21
2.116100E-01       1.078700E+22
2.216200E-01       1.164400E+22
2.321000E-01       1.256200E+22
2.430700E-01       1.354500E+22
2.545700E-01       1.459900E+22
2.666100E-01       1.572600E+22
2.792200E-01       1.693200E+22
2.924200E-01       1.822000E+22
3.062500E-01       1.959500E+22
3.207300E-01       2.106100E+22
3.359000E-01       2.262400E+22
3.517800E-01       2.428800E+22
3.684200E-01       2.605700E+22
3.858400E-01       2.793800E+22
4.040900E-01       2.993500E+22
4.232000E-01       3.205200E+22
4.432100E-01       3.429600E+22
4.641700E-01       3.667000E+22
4.861200E-01       3.917900E+22
5.091100E-01       4.182800E+22
5.331800E-01       4.462200E+22
5.584000E-01       4.756400E+22
5.848000E-01       5.065900E+22
6.124600E-01       5.391100E+22
6.414200E-01       5.732300E+22
6.717500E-01       6.090000E+22
7.035200E-01       6.464400E+22
7.367900E-01       6.856000E+22
7.716300E-01       7.265000E+22
8.081200E-01       7.691800E+22
8.463400E-01       8.136900E+22
8.863600E-01       8.600500E+22
9.282800E-01       9.083200E+22
9.721800E-01       9.585500E+22
1.018200E+00       1.010800E+23
1.066300E+00       1.065100E+23
1.116700E+00       1.121700E+23
1.169500E+00       1.180500E+23
1.224800E+00       1.241700E+23
1.282800E+00       1.305400E+23
1.343400E+00       1.371800E+23
1.407000E+00       1.441000E+23
1.473500E+00       1.513200E+23
1.543200E+00       1.588800E+23
1.616200E+00       1.667800E+23
1.692600E+00       1.750500E+23
1.772600E+00       1.837200E+23
1.856400E+00       1.928300E+23
1.944200E+00       2.023900E+23
2.036200E+00       2.124400E+23
2.132500E+00       2.230000E+23
2.233300E+00       2.341100E+23
2.338900E+00       2.457900E+23
2.449500E+00       2.580700E+23
2.565400E+00       2.709600E+23
2.686700E+00       2.844700E+23
2.813700E+00       2.986200E+23
2.946800E+00       3.133900E+23
3.086200E+00       3.287800E+23
3.232100E+00       3.447600E+23
3.384900E+00       3.612900E+23
3.545000E+00       3.783000E+23
3.712700E+00       3.957300E+23
3.888200E+00       4.134700E+23
4.072100E+00       4.314100E+23
4.264700E+00       4.494000E+23
4.466400E+00       4.672700E+23
4.677600E+00       4.848400E+23
4.898800E+00       5.018900E+23
5.130400E+00       5.181800E+23
5.373000E+00       5.334400E+23
5.627100E+00       5.474000E+23
5.893200E+00       5.597700E+23
6.171900E+00       5.702400E+23
6.463800E+00       5.785200E+23
6.769500E+00       5.843100E+23
7.089600E+00       5.873200E+23
7.424900E+00       5.873100E+23
7.776000E+00       5.840600E+23
8.143700E+00       5.774000E+23
8.528800E+00       5.672200E+23
8.932200E+00       5.535000E+23
9.354600E+00       5.362500E+23
9.796900E+00       5.156200E+23
1.026000E+01       4.918000E+23
1.074500E+01       4.650900E+23
1.125400E+01       4.358900E+23
1.178600E+01       4.046300E+23
1.234300E+01       3.718500E+23
1.292700E+01       3.381100E+23
1.353800E+01       3.040100E+23
1.417800E+01       2.701200E+23
1.484900E+01       2.370500E+23
1.555100E+01       2.053100E+23
1.628600E+01       1.753800E+23
1.705700E+01       1.476500E+23
1.786300E+01       1.224200E+23
1.870800E+01       9.988000E+22
1.959300E+01       8.012500E+22
2.051900E+01       6.314400E+22
2.149000E+01       4.884000E+22
2.250600E+01       3.704100E+22
2.357000E+01       2.751700E+22
2.468500E+01       2.000200E+22
2.585200E+01       1.421100E+22
2.707500E+01       9.856300E+21
2.835500E+01       6.665000E+21
2.969600E+01       4.388300E+21
3.110000E+01       2.809200E+21
3.257100E+01       1.745800E+21
3.411100E+01       1.051600E+21
3.572400E+01       6.128900E+20
3.741400E+01       3.449700E+20
3.918300E+01       1.871400E+20
4.103600E+01       9.764400E+19
4.297600E+01       4.888500E+19
4.500900E+01       2.342500E+19
4.713700E+01       1.071400E+19
4.936600E+01       4.663500E+18
5.170100E+01       1.925400E+18
5.414600E+01       7.512900E+17
5.670600E+01       2.759500E+17
5.938800E+01       9.499000E+16
6.219700E+01       3.049000E+16
