1.253500E-03       5.377900E+17
1.312700E-03       5.897600E+17
1.374800E-03       6.467500E+17
1.439800E-03       7.092200E+17
1.507900E-03       7.777200E+17
1.579200E-03       8.527400E+17
1.653900E-03       9.350500E+17
1.732100E-03       1.025300E+18
1.814000E-03       1.124200E+18
1.899800E-03       1.232600E+18
1.989700E-03       1.351400E+18
2.083800E-03       1.481600E+18
2.182300E-03       1.624400E+18
2.285500E-03       1.780800E+18
2.393600E-03       1.952200E+18
2.506800E-03       2.140100E+18
2.625300E-03       2.345900E+18
2.749500E-03       2.571500E+18
2.879500E-03       2.818800E+18
3.015700E-03       3.089600E+18
3.158300E-03       3.386500E+18
3.307600E-03       3.711800E+18
3.464100E-03       4.068300E+18
3.627900E-03       4.458800E+18
3.799400E-03       4.886400E+18
3.979100E-03       5.354900E+18
4.167300E-03       5.868000E+18
4.364400E-03       6.430100E+18
4.570700E-03       7.045600E+18
4.786900E-03       7.719800E+18
5.013300E-03       8.458000E+18
5.250300E-03       9.266200E+18
5.498600E-03       1.015100E+19
5.758700E-03       1.112000E+19
6.031000E-03       1.218100E+19
6.316200E-03       1.334200E+19
6.614900E-03       1.461300E+19
6.927700E-03       1.600400E+19
7.255300E-03       1.752500E+19
7.598400E-03       1.919000E+19
7.957700E-03       2.101200E+19
8.334100E-03       2.300500E+19
8.728200E-03       2.518500E+19
9.140900E-03       2.757000E+19
9.573200E-03       3.017800E+19
1.002600E-02       3.303000E+19
1.050000E-02       3.614900E+19
1.099700E-02       3.955900E+19
1.151700E-02       4.328600E+19
1.206100E-02       4.736100E+19
1.263200E-02       5.181300E+19
1.322900E-02       5.668100E+19
1.385500E-02       6.203800E+19
1.451000E-02       6.785400E+19
1.519600E-02       7.420300E+19
1.591400E-02       8.113600E+19
1.666700E-02       8.870600E+19
1.745500E-02       9.696900E+19
1.828100E-02       1.059900E+20
1.914500E-02       1.158300E+20
2.005100E-02       1.265700E+20
2.099900E-02       1.382800E+20
2.199200E-02       1.510600E+20
2.303200E-02       1.649900E+20
2.412100E-02       1.801700E+20
2.526200E-02       1.967300E+20
2.645600E-02       2.147700E+20
2.770700E-02       2.344200E+20
2.901800E-02       2.558300E+20
3.039000E-02       2.791600E+20
3.182700E-02       3.045500E+20
3.333200E-02       3.322000E+20
3.490800E-02       3.622900E+20
3.655900E-02       3.950500E+20
3.828800E-02       4.306900E+20
4.009900E-02       4.694600E+20
4.199500E-02       5.116500E+20
4.398100E-02       5.575300E+20
4.606100E-02       6.074300E+20
4.823900E-02       6.617000E+20
5.052000E-02       7.207100E+20
5.290900E-02       7.849100E+20
5.541100E-02       8.548500E+20
5.803200E-02       9.307500E+20
6.077600E-02       1.013200E+21
6.365000E-02       1.102800E+21
6.666000E-02       1.200300E+21
6.981300E-02       1.306100E+21
7.311400E-02       1.421200E+21
7.657100E-02       1.546300E+21
8.019300E-02       1.682200E+21
8.398500E-02       1.830000E+21
8.795600E-02       1.990500E+21
9.211600E-02       2.165100E+21
9.647200E-02       2.354700E+21
1.010300E-01       2.560900E+21
1.058100E-01       2.784900E+21
1.108200E-01       3.028400E+21
1.160600E-01       3.292900E+21
1.215400E-01       3.580400E+21
1.272900E-01       3.892800E+21
1.333100E-01       4.232300E+21
1.396200E-01       4.601000E+21
1.462200E-01       5.001500E+21
1.531300E-01       5.436500E+21
1.603800E-01       5.908900E+21
1.679600E-01       6.421800E+21
1.759000E-01       6.978500E+21
1.842200E-01       7.582600E+21
1.929300E-01       8.238200E+21
2.020600E-01       8.949200E+21
2.116100E-01       9.720300E+21
2.216200E-01       1.055600E+22
2.321000E-01       1.146200E+22
2.430700E-01       1.244300E+22
2.545700E-01       1.350600E+22
2.666100E-01       1.465600E+22
2.792200E-01       1.590000E+22
2.924200E-01       1.724600E+22
3.062500E-01       1.870000E+22
3.207300E-01       2.027000E+22
3.359000E-01       2.196600E+22
3.517800E-01       2.379500E+22
3.684200E-01       2.576700E+22
3.858400E-01       2.789100E+22
4.040900E-01       3.017800E+22
4.232000E-01       3.263700E+22
4.432100E-01       3.528100E+22
4.641700E-01       3.811900E+22
4.861200E-01       4.116600E+22
5.091100E-01       4.442800E+22
5.331800E-01       4.792300E+22
5.584000E-01       5.165900E+22
5.848000E-01       5.564800E+22
6.124600E-01       5.990400E+22
6.414200E-01       6.443900E+22
6.717500E-01       6.926200E+22
7.035200E-01       7.439200E+22
7.367900E-01       7.983700E+22
7.716300E-01       8.561300E+22
8.081200E-01       9.173900E+22
8.463400E-01       9.823500E+22
8.863600E-01       1.050500E+23
9.282800E-01       1.122700E+23
9.721800E-01       1.198300E+23
1.018200E+00       1.277400E+23
1.066300E+00       1.360300E+23
1.116700E+00       1.446800E+23
1.169500E+00       1.537000E+23
1.224800E+00       1.631000E+23
1.282800E+00       1.728900E+23
1.343400E+00       1.830700E+23
1.407000E+00       1.935900E+23
1.473500E+00       2.044900E+23
1.543200E+00       2.157300E+23
1.616200E+00       2.273100E+23
1.692600E+00       2.392200E+23
1.772600E+00       2.514900E+23
1.856400E+00       2.641100E+23
1.944200E+00       2.770900E+23
2.036200E+00       2.904100E+23
2.132500E+00       3.040800E+23
2.233300E+00       3.180900E+23
2.338900E+00       3.324300E+23
2.449500E+00       3.471300E+23
2.565400E+00       3.622100E+23
2.686700E+00       3.776000E+23
2.813700E+00       3.933200E+23
2.946800E+00       4.093100E+23
3.086200E+00       4.255400E+23
3.232100E+00       4.420200E+23
3.384900E+00       4.587000E+23
3.545000E+00       4.754800E+23
3.712700E+00       4.923200E+23
3.888200E+00       5.090700E+23
4.072100E+00       5.256200E+23
4.264700E+00       5.418300E+23
4.466400E+00       5.575200E+23
4.677600E+00       5.725100E+23
4.898800E+00       5.865500E+23
5.130400E+00       5.994200E+23
5.373000E+00       6.108200E+23
5.627100E+00       6.204500E+23
5.893200E+00       6.280300E+23
6.171900E+00       6.332300E+23
6.463800E+00       6.357400E+23
6.769500E+00       6.352600E+23
7.089600E+00       6.315200E+23
