1.253500E-03       1.231700E+17
1.312700E-03       1.327000E+17
1.374800E-03       1.429500E+17
1.439800E-03       1.539900E+17
1.507900E-03       1.658800E+17
1.579200E-03       1.788900E+17
1.653900E-03       1.927100E+17
1.732100E-03       2.076300E+17
1.814000E-03       2.237400E+17
1.899800E-03       2.411300E+17
1.989700E-03       2.599300E+17
2.083800E-03       2.802400E+17
2.182300E-03       3.022300E+17
2.285500E-03       3.259900E+17
2.393600E-03       3.517000E+17
2.506800E-03       3.795500E+17
2.625300E-03       4.097200E+17
2.749500E-03       4.424200E+17
2.879500E-03       4.778800E+17
3.015700E-03       5.163500E+17
3.158300E-03       5.580900E+17
3.307600E-03       6.034100E+17
3.464100E-03       6.562400E+17
3.627900E-03       7.097600E+17
3.799400E-03       7.679000E+17
3.979100E-03       8.310900E+17
4.167300E-03       8.997800E+17
4.364400E-03       9.744600E+17
4.570700E-03       1.055700E+18
4.786900E-03       1.144100E+18
5.013300E-03       1.240200E+18
5.250300E-03       1.344800E+18
5.498600E-03       1.458700E+18
5.758700E-03       1.582700E+18
6.031000E-03       1.717800E+18
6.316200E-03       1.866500E+18
6.614900E-03       2.026700E+18
6.927700E-03       2.201200E+18
7.255300E-03       2.391200E+18
7.598400E-03       2.598300E+18
7.957700E-03       2.824000E+18
8.334100E-03       3.069900E+18
8.728200E-03       3.337900E+18
9.140900E-03       3.630100E+18
9.573200E-03       3.948600E+18
1.002600E-02       4.295800E+18
1.050000E-02       4.674400E+18
1.099700E-02       5.087300E+18
1.151700E-02       5.537500E+18
1.206100E-02       6.028600E+18
1.263200E-02       6.564200E+18
1.322900E-02       7.148400E+18
1.385500E-02       7.810500E+18
1.451000E-02       8.507800E+18
1.519600E-02       9.268500E+18
1.591400E-02       1.009800E+19
1.666700E-02       1.100400E+19
1.745500E-02       1.199200E+19
1.828100E-02       1.307000E+19
1.914500E-02       1.424700E+19
2.005100E-02       1.553100E+19
2.099900E-02       1.693200E+19
2.199200E-02       1.846100E+19
2.303200E-02       2.013000E+19
2.412100E-02       2.195100E+19
2.526200E-02       2.393900E+19
2.645600E-02       2.610900E+19
2.770700E-02       2.847800E+19
2.901800E-02       3.106300E+19
3.039000E-02       3.388500E+19
3.182700E-02       3.696500E+19
3.333200E-02       4.032700E+19
3.490800E-02       4.399600E+19
3.655900E-02       4.800200E+19
3.828800E-02       5.237300E+19
4.009900E-02       5.714500E+19
4.199500E-02       6.235200E+19
4.398100E-02       6.803500E+19
4.606100E-02       7.423800E+19
4.823900E-02       8.100600E+19
5.052000E-02       8.839200E+19
5.290900E-02       9.645100E+19
5.541100E-02       1.052200E+20
5.803200E-02       1.147900E+20
6.077600E-02       1.252300E+20
6.365000E-02       1.366200E+20
6.666000E-02       1.490400E+20
6.981300E-02       1.625700E+20
7.311400E-02       1.773300E+20
7.657100E-02       1.934100E+20
8.019300E-02       2.109300E+20
8.398500E-02       2.300300E+20
8.795600E-02       2.508300E+20
9.211600E-02       2.734900E+20
9.647200E-02       2.981600E+20
1.010300E-01       3.250300E+20
1.058100E-01       3.542700E+20
1.108200E-01       3.860900E+20
1.160600E-01       4.207100E+20
1.215400E-01       4.583700E+20
1.272900E-01       4.993100E+20
1.333100E-01       5.438200E+20
1.396200E-01       5.921800E+20
1.462200E-01       6.447200E+20
1.531300E-01       7.017700E+20
1.603800E-01       7.636900E+20
1.679600E-01       8.308800E+20
1.759000E-01       9.037500E+20
1.842200E-01       9.827600E+20
1.929300E-01       1.068400E+21
2.020600E-01       1.161100E+21
2.116100E-01       1.261400E+21
2.216200E-01       1.370000E+21
2.321000E-01       1.487500E+21
2.430700E-01       1.614300E+21
2.545700E-01       1.751400E+21
2.666100E-01       1.899300E+21
2.792200E-01       2.058800E+21
2.924200E-01       2.230800E+21
3.062500E-01       2.416000E+21
3.207300E-01       2.615300E+21
3.359000E-01       2.829700E+21
3.517800E-01       3.059900E+21
3.684200E-01       3.307000E+21
3.858400E-01       3.571900E+21
4.040900E-01       3.855800E+21
4.232000E-01       4.159600E+21
4.432100E-01       4.484300E+21
4.641700E-01       4.830900E+21
4.861200E-01       5.200500E+21
5.091100E-01       5.593000E+21
5.331800E-01       6.011100E+21
5.584000E-01       6.454800E+21
5.848000E-01       6.925000E+21
6.124600E-01       7.422300E+21
6.414200E-01       7.947300E+21
6.717500E-01       8.499600E+21
7.035200E-01       9.081200E+21
7.367900E-01       9.691000E+21
7.716300E-01       1.032800E+22
8.081200E-01       1.099400E+22
8.463400E-01       1.168500E+22
8.863600E-01       1.237100E+22
9.282800E-01       1.310900E+22
9.721800E-01       1.386800E+22
1.018200E+00       1.464500E+22
1.066300E+00       1.543700E+22
1.116700E+00       1.623800E+22
1.169500E+00       1.704500E+22
1.224800E+00       1.785000E+22
1.282800E+00       1.865100E+22
1.343400E+00       1.943900E+22
1.407000E+00       2.015500E+22
1.473500E+00       2.089500E+22
1.543200E+00       2.159900E+22
