1.253500E-03       6.854900E+17
1.312700E-03       7.518600E+17
1.374800E-03       8.246500E+17
1.439800E-03       9.044800E+17
1.507900E-03       9.920400E+17
1.579200E-03       1.087900E+18
1.653900E-03       1.193200E+18
1.732100E-03       1.308700E+18
1.814000E-03       1.435300E+18
1.899800E-03       1.574100E+18
1.989700E-03       1.726400E+18
2.083800E-03       1.893300E+18
2.182300E-03       2.076300E+18
2.285500E-03       2.277000E+18
2.393600E-03       2.497100E+18
2.506800E-03       2.738300E+18
2.625300E-03       3.002800E+18
2.749500E-03       3.292700E+18
2.879500E-03       3.610600E+18
3.015700E-03       3.959100E+18
3.158300E-03       4.341200E+18
3.307600E-03       4.760300E+18
3.464100E-03       5.219200E+18
3.627900E-03       5.722700E+18
3.799400E-03       6.274300E+18
3.979100E-03       6.878900E+18
4.167300E-03       7.541700E+18
4.364400E-03       8.268000E+18
4.570700E-03       9.064200E+18
4.786900E-03       9.936700E+18
5.013300E-03       1.089300E+19
5.250300E-03       1.194100E+19
5.498600E-03       1.309000E+19
5.758700E-03       1.434800E+19
6.031000E-03       1.572800E+19
6.316200E-03       1.723900E+19
6.614900E-03       1.889500E+19
6.927700E-03       2.070800E+19
7.255300E-03       2.269500E+19
7.598400E-03       2.487100E+19
7.957700E-03       2.725400E+19
8.334100E-03       2.986300E+19
8.728200E-03       3.272000E+19
9.140900E-03       3.584800E+19
9.573200E-03       3.927200E+19
1.002600E-02       4.302000E+19
1.050000E-02       4.712300E+19
1.099700E-02       5.161300E+19
1.151700E-02       5.652800E+19
1.206100E-02       6.190700E+19
1.263200E-02       6.779400E+19
1.322900E-02       7.424200E+19
1.385500E-02       8.130300E+19
1.451000E-02       8.902500E+19
1.519600E-02       9.746800E+19
1.591400E-02       1.067000E+20
1.666700E-02       1.168100E+20
1.745500E-02       1.278600E+20
1.828100E-02       1.399400E+20
1.914500E-02       1.531600E+20
2.005100E-02       1.676000E+20
2.099900E-02       1.834000E+20
2.199200E-02       2.006600E+20
2.303200E-02       2.195200E+20
2.412100E-02       2.401300E+20
2.526200E-02       2.626300E+20
2.645600E-02       2.872200E+20
2.770700E-02       3.140600E+20
2.901800E-02       3.433700E+20
3.039000E-02       3.753600E+20
3.182700E-02       4.102700E+20
3.333200E-02       4.483700E+20
3.490800E-02       4.899300E+20
3.655900E-02       5.352700E+20
3.828800E-02       5.847200E+20
4.009900E-02       6.386500E+20
4.199500E-02       6.974500E+20
4.398100E-02       7.615500E+20
4.606100E-02       8.314200E+20
4.823900E-02       9.075600E+20
5.052000E-02       9.905300E+20
5.290900E-02       1.081000E+21
