1.253500E-03       6.223300E+16
1.312700E-03       6.681700E+16
1.374800E-03       7.177100E+16
1.439800E-03       7.713100E+16
1.507900E-03       8.293500E+16
1.579200E-03       8.925200E+16
1.653900E-03       9.607100E+16
1.732100E-03       1.034700E+17
1.814000E-03       1.115000E+17
1.899800E-03       1.202300E+17
1.989700E-03       1.297100E+17
2.083800E-03       1.400300E+17
2.182300E-03       1.514000E+17
2.285500E-03       1.636000E+17
2.393600E-03       1.768800E+17
2.506800E-03       1.913400E+17
2.625300E-03       2.070900E+17
2.749500E-03       2.242500E+17
2.879500E-03       2.429600E+17
3.015700E-03       2.633500E+17
3.158300E-03       2.856000E+17
3.307600E-03       3.098600E+17
3.464100E-03       3.371500E+17
3.627900E-03       3.660400E+17
3.799400E-03       3.975700E+17
3.979100E-03       4.320000E+17
4.167300E-03       4.696100E+17
4.364400E-03       5.106900E+17
4.570700E-03       5.555600E+17
4.786900E-03       6.046000E+17
5.013300E-03       6.582000E+17
5.250300E-03       7.167800E+17
5.498600E-03       7.808200E+17
5.758700E-03       8.508500E+17
6.031000E-03       9.274400E+17
6.316200E-03       1.013100E+18
6.614900E-03       1.104800E+18
6.927700E-03       1.205000E+18
7.255300E-03       1.314600E+18
7.598400E-03       1.434600E+18
7.957700E-03       1.565900E+18
8.334100E-03       1.709500E+18
8.728200E-03       1.866800E+18
9.140900E-03       2.038900E+18
9.573200E-03       2.227300E+18
1.002600E-02       2.433500E+18
1.050000E-02       2.659400E+18
1.099700E-02       2.906700E+18
1.151700E-02       3.177500E+18
1.206100E-02       3.474100E+18
1.263200E-02       3.798900E+18
1.322900E-02       4.154700E+18
1.385500E-02       4.545500E+18
1.451000E-02       4.972000E+18
1.519600E-02       5.439100E+18
1.591400E-02       5.950700E+18
1.666700E-02       6.511100E+18
1.745500E-02       7.125100E+18
1.828100E-02       7.797700E+18
1.914500E-02       8.534600E+18
2.005100E-02       9.341800E+18
2.099900E-02       1.022600E+19
2.199200E-02       1.119500E+19
2.303200E-02       1.225700E+19
2.412100E-02       1.342100E+19
2.526200E-02       1.469500E+19
2.645600E-02       1.609200E+19
2.770700E-02       1.762200E+19
2.901800E-02       1.929900E+19
3.039000E-02       2.113600E+19
3.182700E-02       2.314900E+19
3.333200E-02       2.535400E+19
3.490800E-02       2.777100E+19
3.655900E-02       3.041800E+19
3.828800E-02       3.331700E+19
4.009900E-02       3.649400E+19
4.199500E-02       3.997400E+19
4.398100E-02       4.378500E+19
4.606100E-02       4.795900E+19
4.823900E-02       5.253000E+19
5.052000E-02       5.753500E+19
5.290900E-02       6.301400E+19
5.541100E-02       6.751700E+19
5.803200E-02       7.384400E+19
6.077600E-02       8.075500E+19
6.365000E-02       8.830600E+19
6.666000E-02       9.655100E+19
6.981300E-02       1.055500E+20
7.311400E-02       1.153800E+20
7.657100E-02       1.261100E+20
8.019300E-02       1.378100E+20
8.398500E-02       1.505700E+20
8.795600E-02       1.644900E+20
9.211600E-02       1.796600E+20
9.647200E-02       1.962000E+20
1.010300E-01       2.142100E+20
1.058100E-01       2.338300E+20
1.108200E-01       2.551800E+20
1.160600E-01       2.784100E+20
1.215400E-01       3.036800E+20
1.272900E-01       3.311600E+20
1.333100E-01       3.610200E+20
1.396200E-01       3.934500E+20
1.462200E-01       4.286700E+20
1.531300E-01       4.668800E+20
1.603800E-01       5.083100E+20
1.679600E-01       5.532200E+20
1.759000E-01       6.018900E+20
1.842200E-01       6.545700E+20
1.929300E-01       7.115500E+20
2.020600E-01       7.731400E+20
2.116100E-01       8.397200E+20
2.216200E-01       9.116300E+20
2.321000E-01       9.891900E+20
2.430700E-01       1.072800E+21
2.545700E-01       1.162800E+21
2.666100E-01       1.259700E+21
2.792200E-01       1.363900E+21
2.924200E-01       1.475900E+21
3.062500E-01       1.596100E+21
3.207300E-01       1.724900E+21
3.359000E-01       1.862900E+21
3.517800E-01       2.010400E+21
3.684200E-01       2.167900E+21
3.858400E-01       2.336000E+21
4.040900E-01       2.515300E+21
4.232000E-01       2.706300E+21
4.432100E-01       2.909200E+21
4.641700E-01       3.124500E+21
4.861200E-01       3.352400E+21
5.091100E-01       3.593200E+21
5.331800E-01       3.847300E+21
5.584000E-01       4.114900E+21
5.848000E-01       4.395900E+21
6.124600E-01       4.690400E+21
6.414200E-01       4.998400E+21
6.717500E-01       5.320000E+21
7.035200E-01       5.655100E+21
7.367900E-01       6.002600E+21
7.716300E-01       6.361700E+21
8.081200E-01       6.731600E+21
8.463400E-01       7.110900E+21
8.863600E-01       7.498300E+21
9.282800E-01       7.892200E+21
9.721800E-01       8.291700E+21
1.018200E+00       8.693300E+21
1.066300E+00       9.094400E+21
1.116700E+00       9.491900E+21
1.169500E+00       9.882700E+21
1.224800E+00       1.026300E+22
1.282800E+00       1.062900E+22
1.343400E+00       1.097600E+22
1.407000E+00       1.130100E+22
1.473500E+00       1.159900E+22
1.543200E+00       1.186400E+22
1.616200E+00       1.209300E+22
1.692600E+00       1.228000E+22
1.772600E+00       1.242000E+22
1.856400E+00       1.251000E+22
1.944200E+00       1.254700E+22
2.036200E+00       1.252600E+22
2.132500E+00       1.244700E+22
2.233300E+00       1.230700E+22
2.338900E+00       1.210600E+22
2.449500E+00       1.184500E+22
2.565400E+00       1.152700E+22
2.686700E+00       1.115400E+22
2.813700E+00       1.072800E+22
2.946800E+00       1.025600E+22
3.086200E+00       9.743500E+21
3.232100E+00       9.195900E+21
3.384900E+00       8.620700E+21
3.545000E+00       8.025200E+21
3.712700E+00       7.416800E+21
3.888200E+00       6.803100E+21
4.072100E+00       6.191300E+21
4.264700E+00       5.588100E+21
4.466400E+00       4.999900E+21
4.677600E+00       4.432500E+21
