1.253500E-03       2.540300E+17
1.312700E-03       2.765500E+17
1.374800E-03       3.009500E+17
1.439800E-03       3.273900E+17
1.507900E-03       3.560300E+17
1.579200E-03       3.870400E+17
1.653900E-03       4.205800E+17
1.732100E-03       4.568500E+17
1.814000E-03       4.960600E+17
1.899800E-03       5.384100E+17
1.989700E-03       5.841200E+17
2.083800E-03       6.334500E+17
2.182300E-03       6.868100E+17
2.285500E-03       7.441400E+17
2.393600E-03       8.058900E+17
2.506800E-03       8.724000E+17
2.625300E-03       9.440100E+17
2.749500E-03       1.021100E+18
2.879500E-03       1.104000E+18
3.015700E-03       1.193200E+18
3.158300E-03       1.289200E+18
3.307600E-03       1.392300E+18
3.464100E-03       1.505800E+18
3.627900E-03       1.624800E+18
3.799400E-03       1.752600E+18
3.979100E-03       1.889800E+18
4.167300E-03       2.037000E+18
4.364400E-03       2.194900E+18
4.570700E-03       2.364200E+18
4.786900E-03       2.545900E+18
5.013300E-03       2.740700E+18
5.250300E-03       2.949800E+18
5.498600E-03       3.174100E+18
5.758700E-03       3.414800E+18
6.031000E-03       3.673400E+18
6.316200E-03       3.978400E+18
6.614900E-03       4.278100E+18
6.927700E-03       4.600200E+18
7.255300E-03       4.946500E+18
7.598400E-03       5.318900E+18
7.957700E-03       5.719700E+18
8.334100E-03       6.151100E+18
8.728200E-03       6.615400E+18
9.140900E-03       7.115600E+18
9.573200E-03       7.654600E+18
1.002600E-02       8.235700E+18
1.050000E-02       8.862800E+18
1.099700E-02       9.539700E+18
1.151700E-02       1.027100E+19
1.206100E-02       1.106200E+19
1.263200E-02       1.191700E+19
1.322900E-02       1.284200E+19
1.385500E-02       1.391400E+19
1.451000E-02       1.500400E+19
1.519600E-02       1.618400E+19
1.591400E-02       1.746500E+19
1.666700E-02       1.885300E+19
1.745500E-02       2.035900E+19
1.828100E-02       2.199500E+19
1.914500E-02       2.377000E+19
2.005100E-02       2.570000E+19
2.099900E-02       2.779700E+19
2.199200E-02       3.007700E+19
2.303200E-02       3.255700E+19
2.412100E-02       3.525600E+19
2.526200E-02       3.819400E+19
2.645600E-02       4.139300E+19
2.770700E-02       4.487800E+19
2.901800E-02       4.867400E+19
3.039000E-02       5.281200E+19
3.182700E-02       5.732300E+19
3.333200E-02       6.224200E+19
3.490800E-02       6.760800E+19
3.655900E-02       7.346200E+19
3.828800E-02       7.985000E+19
4.009900E-02       8.682200E+19
4.199500E-02       9.443400E+19
4.398100E-02       1.027500E+20
4.606100E-02       1.118200E+20
4.823900E-02       1.217400E+20
5.052000E-02       1.325700E+20
5.290900E-02       1.444100E+20
5.541100E-02       1.578300E+20
5.803200E-02       1.719300E+20
6.077600E-02       1.873300E+20
6.365000E-02       2.041400E+20
6.666000E-02       2.225000E+20
6.981300E-02       2.425600E+20
7.311400E-02       2.644700E+20
7.657100E-02       2.884100E+20
8.019300E-02       3.145500E+20
8.398500E-02       3.431100E+20
8.795600E-02       3.743000E+20
9.211600E-02       4.083700E+20
9.647200E-02       4.455900E+20
1.010300E-01       4.862400E+20
1.058100E-01       5.306300E+20
1.108200E-01       5.791000E+20
1.160600E-01       6.320300E+20
1.215400E-01       6.898100E+20
1.272900E-01       7.529000E+20
1.333100E-01       8.217600E+20
1.396200E-01       8.969100E+20
1.462200E-01       9.789200E+20
1.531300E-01       1.068400E+21
1.603800E-01       1.166000E+21
1.679600E-01       1.272400E+21
1.759000E-01       1.388500E+21
1.842200E-01       1.515000E+21
1.929300E-01       1.652900E+21
2.020600E-01       1.803100E+21
2.116100E-01       1.966800E+21
2.216200E-01       2.145000E+21
2.321000E-01       2.339000E+21
2.430700E-01       2.550100E+21
2.545700E-01       2.779700E+21
2.666100E-01       3.029300E+21
2.792200E-01       3.300700E+21
2.924200E-01       3.595700E+21
3.062500E-01       3.915900E+21
3.207300E-01       4.263500E+21
3.359000E-01       4.640500E+21
3.517800E-01       5.049200E+21
3.684200E-01       5.492000E+21
3.858400E-01       5.971500E+21
4.040900E-01       6.490500E+21
4.232000E-01       7.052000E+21
4.432100E-01       7.658700E+21
4.641700E-01       8.313600E+21
4.861200E-01       9.020100E+21
5.091100E-01       9.781300E+21
5.331800E-01       1.060100E+22
5.584000E-01       1.148200E+22
5.848000E-01       1.242800E+22
6.124600E-01       1.344400E+22
6.414200E-01       1.453100E+22
6.717500E-01       1.569500E+22
7.035200E-01       1.693900E+22
7.367900E-01       1.826500E+22
7.716300E-01       1.967700E+22
8.081200E-01       2.117600E+22
8.463400E-01       2.276600E+22
8.863600E-01       2.444600E+22
9.282800E-01       2.621900E+22
9.721800E-01       2.808600E+22
1.018200E+00       3.004500E+22
1.066300E+00       3.209300E+22
1.116700E+00       3.422700E+22
1.169500E+00       3.644300E+22
1.224800E+00       3.873500E+22
1.282800E+00       4.109400E+22
1.343400E+00       4.351200E+22
1.407000E+00       4.597700E+22
1.473500E+00       4.847800E+22
1.543200E+00       5.099700E+22
1.616200E+00       5.351800E+22
1.692600E+00       5.602100E+22
1.772600E+00       5.848600E+22
1.856400E+00       6.089200E+22
1.944200E+00       6.321400E+22
2.036200E+00       6.543000E+22
2.132500E+00       6.751600E+22
2.233300E+00       6.944700E+22
2.338900E+00       7.120000E+22
2.449500E+00       7.275400E+22
2.565400E+00       7.408900E+22
2.686700E+00       7.518400E+22
2.813700E+00       7.602200E+22
2.946800E+00       7.658900E+22
3.086200E+00       7.687200E+22
3.232100E+00       7.686300E+22
3.384900E+00       7.655400E+22
3.545000E+00       7.594100E+22
3.712700E+00       7.502000E+22
3.888200E+00       7.379000E+22
4.072100E+00       7.225200E+22
4.264700E+00       7.040800E+22
4.466400E+00       6.826100E+22
4.677600E+00       6.581900E+22
4.898800E+00       6.308900E+22
5.130400E+00       6.008700E+22
5.373000E+00       5.683000E+22
5.627100E+00       5.334500E+22
5.893200E+00       4.966300E+22
6.171900E+00       4.582300E+22
6.463800E+00       4.187100E+22
6.769500E+00       3.786100E+22
7.089600E+00       3.385000E+22
7.424900E+00       2.989800E+22
7.776000E+00       2.606600E+22
8.143700E+00       2.241000E+22
8.528800E+00       1.898300E+22
8.932200E+00       1.582900E+22
9.354600E+00       1.298000E+22
9.796900E+00       1.045700E+22
1.026000E+01       8.267600E+21
1.074500E+01       6.408800E+21
1.125400E+01       4.865400E+21
1.178600E+01       3.613500E+21
1.234300E+01       2.622300E+21
1.292700E+01       1.857200E+21
1.353800E+01       1.282200E+21
1.417800E+01       8.616500E+20
1.484900E+01       5.629000E+20
1.555100E+01       3.569700E+20
1.628600E+01       2.194100E+20
1.705700E+01       1.305000E+20
1.786300E+01       7.498900E+19
1.870800E+01       4.155600E+19
1.959300E+01       2.216800E+19
2.051900E+01       1.136100E+19
2.149000E+01       5.582300E+18
2.250600E+01       2.624200E+18
2.357000E+01       1.177600E+18
2.468500E+01       5.032500E+17
2.585200E+01       2.043200E+17
2.707500E+01       7.860300E+16
2.835500E+01       2.858200E+16
2.969600E+01       9.797000E+15
3.110000E+01       3.157400E+15
3.257100E+01       9.542500E+14
3.411100E+01       2.698100E+14
3.572400E+01       7.120300E+13
3.741400E+01       1.750300E+13
3.918300E+01       4.000400E+12
4.103600E+01       8.486700E+11
4.297600E+01       1.668600E+11
4.500900E+01       3.036500E+10
4.713700E+01       5.105400E+09
4.936600E+01       7.869400E+08
5.170100E+01       1.075700E+08
5.414600E+01       1.080500E+07
5.670600E+01       2.205500E+06
5.938800E+01       1.314500E+06
6.219700E+01       1.275300E+08
6.513800E+01       3.133100E+07
6.821800E+01       1.076900E+07
7.144400E+01       7.161700E+05
7.482300E+01       9.442300E+04
7.836100E+01       1.159800E+04
