3.086200E+00       6.561800E+23
3.232100E+00       6.843000E+23
3.384900E+00       7.129700E+23
3.545000E+00       7.421800E+23
3.712700E+00       7.718700E+23
3.888200E+00       8.019900E+23
4.072100E+00       8.324500E+23
4.264700E+00       8.631400E+23
4.466400E+00       8.939100E+23
4.677600E+00       9.245800E+23
4.898800E+00       9.549000E+23
5.130400E+00       9.846000E+23
5.373000E+00       1.013400E+24
5.627100E+00       1.040800E+24
5.893200E+00       1.066400E+24
6.171900E+00       1.089800E+24
6.463800E+00       1.110500E+24
6.769500E+00       1.127800E+24
7.089600E+00       1.141300E+24
7.424900E+00       1.150300E+24
7.776000E+00       1.154400E+24
8.143700E+00       1.153000E+24
8.528800E+00       1.145500E+24
8.932200E+00       1.131800E+24
9.354600E+00       1.111400E+24
9.796900E+00       1.084200E+24
1.026000E+01       1.050300E+24
1.074500E+01       1.009900E+24
1.125400E+01       9.631500E+23
1.178600E+01       9.107300E+23
1.234300E+01       8.533200E+23
1.292700E+01       7.918000E+23
1.353800E+01       7.271600E+23
1.417800E+01       6.605400E+23
1.484900E+01       5.931200E+23
1.555100E+01       5.261000E+23
1.628600E+01       4.606600E+23
1.705700E+01       3.979000E+23
1.786300E+01       3.387800E+23
1.870800E+01       2.841000E+23
1.959300E+01       2.344800E+23
