    3.1583E-03   3.4554E+17   4.5412E+17   6.8618E+17   1.1713E+18   1.4302E+18   1.6148E+18   1.8254E+18   2.1000E+18   2.3052E+18   2.6322E+18   2.8728E+18   3.0943E+18   3.3084E+18   3.5280E+18   3.6405E+18   3.7654E+18   3.9002E+18   4.0772E+18   4.3210E+18   4.5061E+18
    3.3076E-03   3.7773E+17   4.9607E+17   7.4522E+17   1.2736E+18   1.5581E+18   1.7615E+18   1.9939E+18   2.2974E+18   2.5237E+18   2.8839E+18   3.1480E+18   3.3914E+18   3.6269E+18   3.8677E+18   3.9916E+18   4.1285E+18   4.2767E+18   4.4693E+18   4.7363E+18   4.9392E+18
    3.4641E-03   4.1352E+17   5.4280E+17   8.1265E+17   1.3894E+18   1.7017E+18   1.9251E+18   2.1810E+18   2.5153E+18   2.7643E+18   3.1605E+18   3.4503E+18   3.7176E+18   3.9763E+18   4.2404E+18   4.3766E+18   4.5265E+18   4.6894E+18   4.8992E+18   5.1912E+18   5.4135E+18
    3.6279E-03   4.5201E+17   5.9301E+17   8.8273E+17   1.5101E+18   1.8534E+18   2.0992E+18   2.3817E+18   2.7512E+18   3.0259E+18   3.4621E+18   3.7806E+18   4.0743E+18   4.3589E+18   4.6485E+18   4.7986E+18   4.9628E+18   5.1418E+18   5.3701E+18   5.6898E+18   5.9335E+18
    3.7994E-03   4.9408E+17   6.4793E+17   9.5902E+17   1.6411E+18   2.0183E+18   2.2886E+18   2.6004E+18   3.0087E+18   3.3118E+18   3.7921E+18   4.1422E+18   4.4649E+18   4.7779E+18   5.0956E+18   5.2608E+18   5.4408E+18   5.6373E+18   5.8856E+18   6.2357E+18   6.5025E+18
    3.9791E-03   5.4005E+17   7.0800E+17   1.0421E+18   1.7830E+18   2.1976E+18   2.4948E+18   2.8388E+18   3.2899E+18   3.6245E+18   4.1531E+18   4.5382E+18   4.8928E+18   5.2370E+18   5.5856E+18   5.7675E+18   5.9646E+18   6.1803E+18   6.4506E+18   6.8337E+18   7.1257E+18
    4.1673E-03   5.9028E+17   7.7369E+17   1.1326E+18   1.9367E+18   2.3925E+18   2.7191E+18   3.0986E+18   3.5969E+18   3.9662E+18   4.5480E+18   4.9720E+18   5.3615E+18   5.7400E+18   6.1226E+18   6.3227E+18   6.5388E+18   6.7754E+18   7.0696E+18   7.4890E+18   7.8084E+18
    4.3644E-03   6.4519E+17   8.4554E+17   1.2311E+18   2.1033E+18   2.6044E+18   2.9631E+18   3.3816E+18   3.9320E+18   4.3398E+18   4.9799E+18   5.4471E+18   5.8750E+18   6.2910E+18   6.7112E+18   6.9311E+18   7.1680E+18   7.4275E+18   7.7481E+18   8.2070E+18   8.5561E+18
    4.5707E-03   7.0521E+17   9.2411E+17   1.3385E+18   2.2836E+18   2.8348E+18   3.2285E+18   3.6900E+18   4.2977E+18   4.7481E+18   5.4522E+18   5.9674E+18   6.4374E+18   6.8947E+18   7.3561E+18   7.5978E+18   7.8575E+18   8.1421E+18   8.4916E+18   8.9937E+18   9.3750E+18
    4.7869E-03   7.7080E+17   1.0100E+18   1.4555E+18   2.4790E+18   3.0852E+18   3.5173E+18   4.0257E+18   4.6966E+18   5.1942E+18   5.9688E+18   6.5371E+18   7.0534E+18   7.5561E+18   8.0627E+18   8.3281E+18   8.6131E+18   8.9251E+18   9.3063E+18   9.8556E+18   1.0272E+19
    5.0133E-03   8.4251E+17   1.1040E+18   1.5830E+18   2.6904E+18   3.3573E+18   3.8313E+18   4.3914E+18   5.1318E+18   5.6816E+18   6.5337E+18   7.1610E+18   7.7280E+18   8.2805E+18   8.8370E+18   9.1281E+18   9.4408E+18   9.7829E+18   1.0199E+19   1.0800E+19   1.1254E+19
    5.2503E-03   9.2090E+17   1.2067E+18   1.7221E+18   2.9193E+18   3.6531E+18   4.1728E+18   4.7894E+18   5.6062E+18   6.2139E+18   7.1512E+18   7.8442E+18   8.4668E+18   9.0740E+18   9.6852E+18   1.0004E+19   1.0348E+19   1.0723E+19   1.1177E+19   1.1834E+19   1.2329E+19
    5.4986E-03   1.0066E+18   1.3190E+18   1.8737E+18   3.1671E+18   3.9745E+18   4.5442E+18   5.2226E+18   6.1234E+18   6.7953E+18   7.8264E+18   8.5923E+18   9.2759E+18   9.9431E+18   1.0614E+19   1.0964E+19   1.1341E+19   1.1752E+19   1.2249E+19   1.2967E+19   1.3507E+19
    5.7587E-03   1.1003E+18   1.4417E+18   2.0391E+18   3.4353E+18   4.3237E+18   4.9481E+18   5.6941E+18   6.6871E+18   7.4301E+18   8.5644E+18   9.4113E+18   1.0162E+19   1.0895E+19   1.1632E+19   1.2016E+19   1.2429E+19   1.2880E+19   1.3423E+19   1.4208E+19   1.4796E+19
    6.0310E-03   1.2028E+18   1.5759E+18   2.2195E+18   3.7255E+18   4.7030E+18   5.3872E+18   6.2071E+18   7.3014E+18   8.1232E+18   9.3711E+18   1.0308E+19   1.1132E+19   1.1938E+19   1.2747E+19   1.3167E+19   1.3621E+19   1.4116E+19   1.4710E+19   1.5567E+19   1.6208E+19
    6.3162E-03   1.3152E+18   1.7231E+18   2.4179E+18   4.0437E+18   5.1188E+18   5.8684E+18   6.7688E+18   7.9736E+18   8.8820E+18   1.0255E+19   1.1291E+19   1.2195E+19   1.3080E+19   1.3968E+19   1.4429E+19   1.4927E+19   1.5470E+19   1.6119E+19   1.7055E+19   1.7752E+19
    6.6149E-03   1.4378E+18   1.8834E+18   2.6328E+18   4.3840E+18   5.5665E+18   6.3879E+18   7.3762E+18   8.7027E+18   9.7078E+18   1.1218E+19   1.2365E+19   1.3359E+19   1.4331E+19   1.5304E+19   1.5811E+19   1.6356E+19   1.6952E+19   1.7663E+19   1.8684E+19   1.9443E+19
    6.9277E-03   1.5718E+18   2.0586E+18   2.8674E+18   4.7522E+18   6.0528E+18   6.9527E+18   8.0368E+18   9.4966E+18   1.0609E+19   1.2271E+19   1.3542E+19   1.4632E+19   1.5701E+19   1.6767E+19   1.7323E+19   1.7922E+19   1.8575E+19   1.9353E+19   2.0467E+19   2.1293E+19
    7.2553E-03   1.7183E+18   2.2501E+18   3.1236E+18   5.1509E+18   6.5806E+18   7.5667E+18   8.7553E+18   1.0361E+19   1.1591E+19   1.3421E+19   1.4829E+19   1.6025E+19   1.7200E+19   1.8368E+19   1.8980E+19   1.9636E+19   2.0353E+19   2.1203E+19   2.2418E+19   2.3318E+19
    7.5984E-03   1.8786E+18   2.4595E+18   3.4034E+18   5.5827E+18   7.1536E+18   8.2343E+18   9.5366E+18   1.1302E+19   1.2663E+19   1.4677E+19   1.6237E+19   1.7551E+19   1.8842E+19   2.0121E+19   2.0795E+19   2.1513E+19   2.2299E+19   2.3228E+19   2.4553E+19   2.5532E+19
    7.9577E-03   2.0539E+18   2.6883E+18   3.7090E+18   6.0503E+18   7.7754E+18   8.9600E+18   1.0386E+19   1.2326E+19   1.3831E+19   1.6050E+19   1.7778E+19   1.9220E+19   2.0640E+19   2.2040E+19   2.2782E+19   2.3568E+19   2.4430E+19   2.5446E+19   2.6889E+19   2.7954E+19
    8.3341E-03   2.2455E+18   2.9383E+18   4.0428E+18   6.5568E+18   8.4500E+18   9.7491E+18   1.1310E+19   1.3440E+19   1.5104E+19   1.7548E+19   1.9464E+19   2.1047E+19   2.2609E+19   2.4140E+19   2.4958E+19   2.5818E+19   2.6762E+19   2.7872E+19   2.9444E+19   3.0603E+19
    8.7282E-03   2.4551E+18   3.2116E+18   4.4074E+18   7.1057E+18   9.1817E+18   1.0607E+19   1.2314E+19   1.4651E+19   1.6492E+19   1.9184E+19   2.1308E+19   2.3046E+19   2.4764E+19   2.6437E+19   2.7342E+19   2.8281E+19   2.9316E+19   3.0528E+19   3.2238E+19   3.3500E+19
    9.1409E-03   2.6843E+18   3.5104E+18   4.8057E+18   7.7006E+18   9.9752E+18   1.1539E+19   1.3406E+19   1.5969E+19   1.8003E+19   2.0971E+19   2.3325E+19   2.5233E+19   2.7123E+19   2.8952E+19   2.9952E+19   3.0978E+19   3.2111E+19   3.3435E+19   3.5293E+19   3.6668E+19
    9.5732E-03   2.9349E+18   3.8369E+18   5.2409E+18   8.3456E+18   1.0835E+19   1.2553E+19   1.4593E+19   1.7403E+19   1.9649E+19   2.2921E+19   2.5531E+19   2.7626E+19   2.9705E+19   3.1704E+19   3.2811E+19   3.3930E+19   3.5170E+19   3.6615E+19   3.8634E+19   4.0131E+19
    1.0026E-02   3.2088E+18   4.1938E+18   5.7165E+18   9.0450E+18   1.1768E+19   1.3655E+19   1.5884E+19   1.8961E+19   2.1441E+19   2.5049E+19   2.7942E+19   3.0243E+19   3.2531E+19   3.4715E+19   3.5941E+19   3.7162E+19   3.8518E+19   4.0095E+19   4.2286E+19   4.3917E+19
    1.0500E-02   3.5082E+18   4.5840E+18   6.2360E+18   9.8038E+18   1.2778E+19   1.4852E+19   1.7288E+19   2.0655E+19   2.3391E+19   2.7372E+19   3.0577E+19   3.3106E+19   3.5623E+19   3.8009E+19   3.9367E+19   4.0698E+19   4.2181E+19   4.3902E+19   4.6277E+19   4.8055E+19
    1.0997E-02   3.8356E+18   5.0104E+18   6.8037E+18   1.0627E+19   1.3874E+19   1.6153E+19   1.8814E+19   2.2497E+19   2.5513E+19   2.9906E+19   3.3457E+19   3.6236E+19   3.9007E+19   4.1614E+19   4.3118E+19   4.4568E+19   4.6190E+19   4.8068E+19   5.0639E+19   5.2578E+19
    1.1517E-02   4.1933E+18   5.4765E+18   7.4241E+18   1.1521E+19   1.5060E+19   1.7567E+19   2.0474E+19   2.4499E+19   2.7822E+19   3.2670E+19   3.6604E+19   3.9659E+19   4.2709E+19   4.5558E+19   4.7224E+19   4.8803E+19   5.0576E+19   5.2624E+19   5.5405E+19   5.7520E+19
    1.2061E-02   4.5843E+18   5.9860E+18   8.1019E+18   1.2492E+19   1.6345E+19   1.9103E+19   2.2278E+19   2.6674E+19   3.0334E+19   3.5685E+19   4.0041E+19   4.3401E+19   4.6759E+19   4.9872E+19   5.1717E+19   5.3436E+19   5.5375E+19   5.7607E+19   6.0612E+19   6.2920E+19
    1.2632E-02   5.0116E+18   6.5429E+18   8.8426E+18   1.3546E+19   1.7737E+19   2.0772E+19   2.4240E+19   2.9039E+19   3.3066E+19   3.8971E+19   4.3794E+19   4.7491E+19   5.1189E+19   5.4592E+19   5.6634E+19   5.8505E+19   6.0625E+19   6.3058E+19   6.6301E+19   6.8820E+19
    1.3229E-02   5.4785E+18   7.1514E+18   9.6520E+18   1.4691E+19   1.9245E+19   2.2585E+19   2.6375E+19   3.1610E+19   3.6038E+19   4.2556E+19   4.7894E+19   5.1964E+19   5.6037E+19   5.9758E+19   6.2016E+19   6.4053E+19   6.6372E+19   6.9024E+19   7.2519E+19   7.5268E+19
    1.3855E-02   5.9957E+18   7.8256E+18   1.0551E+19   1.5980E+19   2.0936E+19   2.4604E+19   2.8744E+19   3.4458E+19   3.9320E+19   4.6501E+19   5.2395E+19   5.6871E+19   6.1350E+19   6.5416E+19   6.7907E+19   7.0122E+19   7.2655E+19   7.5542E+19   7.9303E+19   8.2303E+19
    1.4510E-02   6.5537E+18   8.5533E+18   1.1518E+19   1.7338E+19   2.2711E+19   2.6749E+19   3.1275E+19   3.7501E+19   4.2840E+19   5.0765E+19   5.7283E+19   6.2215E+19   6.7149E+19   7.1598E+19   7.4346E+19   7.6758E+19   7.9530E+19   8.2674E+19   8.6720E+19   8.9993E+19
    1.5196E-02   7.1634E+18   9.3483E+18   1.2576E+19   1.8813E+19   2.4634E+19   2.9076E+19   3.4026E+19   4.0809E+19   4.6663E+19   5.5407E+19   6.2612E+19   6.8051E+19   7.3485E+19   7.8354E+19   8.1383E+19   8.4009E+19   8.7042E+19   9.0465E+19   9.4813E+19   9.8384E+19
    1.5914E-02   7.8292E+18   1.0217E+19   1.3731E+19   2.0419E+19   2.6716E+19   3.1603E+19   3.7018E+19   4.4405E+19   5.0819E+19   6.0464E+19   6.8423E+19   7.4425E+19   8.0411E+19   8.5742E+19   8.9074E+19   9.1934E+19   9.5255E+19   9.8979E+19   1.0365E+20   1.0754E+20
    1.6667E-02   8.5565E+18   1.1166E+19   1.4993E+19   2.2165E+19   2.8972E+19   3.4346E+19   4.0272E+19   4.8313E+19   5.5334E+19   6.5970E+19   7.4758E+19   8.1386E+19   8.7979E+19   9.3819E+19   9.7481E+19   1.0060E+20   1.0423E+20   1.0828E+20   1.1329E+20   1.1753E+20
    1.7455E-02   9.3507E+18   1.2202E+19   1.6373E+19   2.4065E+19   3.1416E+19   3.7322E+19   4.3812E+19   5.2563E+19   6.0241E+19   7.1964E+19   8.1663E+19   8.8988E+19   9.6249E+19   1.0265E+20   1.0667E+20   1.1006E+20   1.1404E+20   1.1845E+20   1.2382E+20   1.2843E+20
    1.8281E-02   1.0218E+19   1.3334E+19   1.7880E+19   2.6134E+19   3.4064E+19   4.0550E+19   4.7661E+19   5.7183E+19   6.5572E+19   7.8488E+19   8.9187E+19   9.7287E+19   1.0528E+20   1.1230E+20   1.1670E+20   1.2041E+20   1.2476E+20   1.2956E+20   1.3531E+20   1.4032E+20
    1.9145E-02   1.1165E+19   1.4569E+19   1.9527E+19   2.8386E+19   3.6934E+19   4.4053E+19   5.1848E+19   6.2207E+19   7.1363E+19   8.5586E+19   9.7383E+19   1.0635E+20   1.1515E+20   1.2285E+20   1.2766E+20   1.3171E+20   1.3648E+20   1.4169E+20   1.4784E+20   1.5329E+20
    2.0051E-02   1.2198E+19   1.5919E+19   2.1326E+19   3.0838E+19   4.0044E+19   4.7851E+19   5.6402E+19   6.7670E+19   7.7654E+19   9.3308E+19   1.0631E+20   1.1623E+20   1.2592E+20   1.3438E+20   1.3964E+20   1.4405E+20   1.4927E+20   1.5493E+20   1.6151E+20   1.6742E+20
    2.0999E-02   1.3326E+19   1.7392E+19   2.3291E+19   3.3509E+19   4.3416E+19   5.1970E+19   6.1354E+19   7.3610E+19   8.4487E+19   1.0171E+20   1.1603E+20   1.2703E+20   1.3769E+20   1.4698E+20   1.5271E+20   1.5754E+20   1.6324E+20   1.6939E+20   1.7643E+20   1.8283E+20
    2.1992E-02   1.4557E+19   1.9000E+19   2.5439E+19   3.6418E+19   4.7073E+19   5.6435E+19   6.6740E+19   8.0072E+19   9.1910E+19   1.1084E+20   1.2661E+20   1.3880E+20   1.5053E+20   1.6074E+20   1.6699E+20   1.7226E+20   1.7849E+20   1.8518E+20   1.9268E+20   1.9961E+20
    2.3032E-02   1.5900E+19   2.0756E+19   2.7785E+19   3.9588E+19   5.1040E+19   6.1275E+19   7.2596E+19   8.7099E+19   9.9973E+19   1.2077E+20   1.3813E+20   1.5164E+20   1.6454E+20   1.7577E+20   1.8257E+20   1.8834E+20   1.9514E+20   2.0241E+20   2.1041E+20   2.1789E+20
    2.4121E-02   1.7365E+19   2.2673E+19   3.0348E+19   4.3042E+19   5.5343E+19   6.6523E+19   7.8964E+19   9.4743E+19   1.0873E+20   1.3156E+20   1.5066E+20   1.6565E+20   1.7983E+20   1.9219E+20   1.9959E+20   2.0589E+20   2.1331E+20   2.2121E+20   2.2972E+20   2.3779E+20
    2.5262E-02   1.8963E+19   2.4764E+19   3.3147E+19   4.6807E+19   6.0014E+19   7.2210E+19   8.5887E+19   1.0306E+20   1.1825E+20   1.4329E+20   1.6429E+20   1.8092E+20   1.9651E+20   2.1011E+20   2.1816E+20   2.2505E+20   2.3314E+20   2.4172E+20   2.5076E+20   2.5946E+20
    2.6456E-02   2.0706E+19   2.7048E+19   3.6205E+19   5.0910E+19   6.5085E+19   7.8376E+19   9.3413E+19   1.1210E+20   1.2859E+20   1.5603E+20   1.7913E+20   1.9757E+20   2.1469E+20   2.2968E+20   2.3844E+20   2.4596E+20   2.5476E+20   2.6408E+20   2.7368E+20   2.8304E+20
    2.7707E-02   2.2607E+19   2.9540E+19   3.9545E+19   5.5384E+19   7.0590E+19   8.5058E+19   1.0159E+20   1.2194E+20   1.3982E+20   1.6987E+20   1.9527E+20   2.1571E+20   2.3452E+20   2.5103E+20   2.6056E+20   2.6878E+20   2.7835E+20   2.8846E+20   2.9862E+20   3.0869E+20
    2.9018E-02   2.4679E+19   3.2259E+19   4.3192E+19   6.0261E+19   7.6570E+19   9.2300E+19   1.1049E+20   1.3265E+20   1.5202E+20   1.8491E+20   2.1282E+20   2.3549E+20   2.5614E+20   2.7433E+20   2.8470E+20   2.9369E+20   3.0407E+20   3.1504E+20   3.2577E+20   3.3658E+20
    3.0390E-02   2.6937E+19   3.5227E+19   4.7176E+19   6.5578E+19   8.3067E+19   1.0015E+20   1.2015E+20   1.4430E+20   1.6528E+20   2.0124E+20   2.3190E+20   2.5703E+20   2.7970E+20   2.9975E+20   3.1103E+20   3.2086E+20   3.3212E+20   3.4401E+20   3.5531E+20   3.6691E+20
    3.1827E-02   2.9398E+19   3.8464E+19   5.1527E+19   7.1377E+19   9.0127E+19   1.0866E+20   1.3065E+20   1.5697E+20   1.7969E+20   2.1897E+20   2.5265E+20   2.8048E+20   3.0537E+20   3.2747E+20   3.3975E+20   3.5050E+20   3.6268E+20   3.7557E+20   3.8744E+20   3.9987E+20
    3.3332E-02   3.2079E+19   4.1997E+19   5.6277E+19   7.7701E+19   9.7802E+19   1.1789E+20   1.4206E+20   1.7077E+20   1.9535E+20   2.3822E+20   2.7521E+20   3.0602E+20   3.3334E+20   3.5769E+20   3.7107E+20   3.8283E+20   3.9600E+20   4.0994E+20   4.2237E+20   4.3567E+20
    3.4908E-02   3.5000E+19   4.5851E+19   6.1464E+19   8.4598E+19   1.0615E+20   1.2789E+20   1.5445E+20   1.8578E+20   2.1238E+20   2.5913E+20   2.9973E+20   3.3383E+20   3.6380E+20   3.9063E+20   4.0523E+20   4.1808E+20   4.3229E+20   4.4736E+20   4.6033E+20   4.7456E+20
    3.6559E-02   3.8181E+19   5.0056E+19   6.7127E+19   9.2120E+19   1.1522E+20   1.3874E+20   1.6791E+20   2.0211E+20   2.3089E+20   2.8183E+20   3.2637E+20   3.6408E+20   3.9698E+20   4.2654E+20   4.4245E+20   4.5652E+20   4.7183E+20   4.8810E+20   5.0158E+20   5.1678E+20
    3.8288E-02   4.1645E+19   5.4641E+19   7.3309E+19   1.0032E+20   1.2509E+20   1.5051E+20   1.8253E+20   2.1989E+20   2.5101E+20   3.0648E+20   3.5533E+20   3.9700E+20   4.3310E+20   4.6565E+20   4.8302E+20   4.9842E+20   5.1490E+20   5.3243E+20   5.4638E+20   5.6260E+20
    4.0099E-02   4.5416E+19   5.9643E+19   8.0058E+19   1.0928E+20   1.3583E+20   1.6328E+20   1.9841E+20   2.3924E+20   2.7290E+20   3.3323E+20   3.8679E+20   4.3280E+20   4.7242E+20   5.0826E+20   5.2722E+20   5.4407E+20   5.6179E+20   5.8065E+20   5.9501E+20   6.1230E+20
    4.1995E-02   4.9520E+19   6.5096E+19   8.7424E+19   1.1904E+20   1.4751E+20   1.7713E+20   2.1564E+20   2.6030E+20   2.9670E+20   3.6228E+20   4.2096E+20   4.7172E+20   5.1523E+20   5.5467E+20   5.7535E+20   5.9381E+20   6.1283E+20   6.3309E+20   6.4779E+20   6.6621E+20
    4.3981E-02   5.3986E+19   7.1042E+19   9.5463E+19   1.2969E+20   1.6023E+20   1.9217E+20   2.3436E+20   2.8321E+20   3.2260E+20   3.9382E+20   4.5808E+20   5.1404E+20   5.6181E+20   6.0519E+20   6.2777E+20   6.4797E+20   6.6838E+20   6.9009E+20   7.0505E+20   7.2464E+20
    4.6061E-02   5.8844E+19   7.7524E+19   1.0424E+20   1.4131E+20   1.7407E+20   2.0849E+20   2.5467E+20   3.0815E+20   3.5076E+20   4.2806E+20   4.9840E+20   5.6003E+20   6.1249E+20   6.6019E+20   6.8483E+20   7.0694E+20   7.2881E+20   7.5204E+20   7.6716E+20   7.8795E+20
    4.8239E-02   6.4128E+19   8.4589E+19   1.1381E+20   1.5398E+20   1.8914E+20   2.2621E+20   2.7672E+20   3.3530E+20   3.8141E+20   4.6523E+20   5.4218E+20   6.1000E+20   6.6763E+20   7.2005E+20   7.4693E+20   7.7112E+20   7.9455E+20   8.1934E+20   8.3449E+20   8.5653E+20
    5.0520E-02   6.9872E+19   9.2289E+19   1.2425E+20   1.6781E+20   2.0555E+20   2.4546E+20   3.0066E+20   3.6484E+20   4.1475E+20   5.0559E+20   5.8973E+20   6.6430E+20   7.2761E+20   7.8520E+20   8.1450E+20   8.4096E+20   8.6605E+20   8.9244E+20   9.0747E+20   9.3080E+20
    5.2909E-02   7.6116E+19   1.0068E+20   1.3565E+20   1.8289E+20   2.2343E+20   2.6638E+20   3.2665E+20   3.9701E+20   4.5106E+20   5.4946E+20   6.4140E+20   7.2332E+20   7.9289E+20   8.5612E+20   8.8807E+20   9.1697E+20   9.4381E+20   9.7186E+20   9.8657E+20   1.0112E+21
