    2.1823E-03   1.1204E+17   2.0780E+17   4.9296E+17   8.7775E+17   1.0526E+18   1.1589E+18   1.2811E+18   1.4222E+18   1.5299E+18   1.6893E+18   1.8236E+18   1.9428E+18   2.0609E+18   2.1881E+18   2.2460E+18   2.3399E+18   2.4099E+18   2.5314E+18   2.6779E+18   2.7846E+18
    2.2855E-03   1.2188E+17   2.2351E+17   5.3015E+17   9.5451E+17   1.1488E+18   1.2666E+18   1.4015E+18   1.5573E+18   1.6760E+18   1.8518E+18   1.9994E+18   2.1308E+18   2.2603E+18   2.3998E+18   2.4625E+18   2.5663E+18   2.6430E+18   2.7755E+18   2.9362E+18   3.0551E+18
    2.3936E-03   1.3263E+17   2.4054E+17   5.6991E+17   1.0376E+18   1.2535E+18   1.3842E+18   1.5332E+18   1.7051E+18   1.8360E+18   2.0298E+18   2.1920E+18   2.3369E+18   2.4787E+18   2.6320E+18   2.6998E+18   2.8145E+18   2.8987E+18   3.0430E+18   3.2193E+18   3.3516E+18
    2.5068E-03   1.4437E+17   2.5900E+17   6.1242E+17   1.1275E+18   1.3674E+18   1.5124E+18   1.6771E+18   1.8668E+18   2.0112E+18   2.2248E+18   2.4032E+18   2.5627E+18   2.7182E+18   2.8868E+18   2.9600E+18   3.0868E+18   3.1791E+18   3.3364E+18   3.5297E+18   3.6767E+18
    2.6253E-03   1.5721E+17   2.7902E+17   6.5789E+17   1.2247E+18   1.4911E+18   1.6523E+18   1.8344E+18   2.0437E+18   2.2029E+18   2.4386E+18   2.6346E+18   2.8103E+18   2.9807E+18   3.1662E+18   3.2453E+18   3.3854E+18   3.4865E+18   3.6580E+18   3.8699E+18   4.0331E+18
    2.7495E-03   1.7125E+17   3.0077E+17   7.0654E+17   1.3297E+18   1.6256E+18   1.8047E+18   2.0062E+18   2.2372E+18   2.4128E+18   2.6728E+18   2.8883E+18   3.0817E+18   3.2684E+18   3.4727E+18   3.5580E+18   3.7127E+18   3.8237E+18   4.0107E+18   4.2429E+18   4.4238E+18
    2.8795E-03   1.8661E+17   3.2438E+17   7.5862E+17   1.4432E+18   1.7718E+18   1.9710E+18   2.1939E+18   2.4489E+18   2.6425E+18   2.9295E+18   3.1664E+18   3.3791E+18   3.5837E+18   3.8088E+18   3.9008E+18   4.0717E+18   4.1933E+18   4.3973E+18   4.6518E+18   4.8521E+18
    3.0157E-03   2.0340E+17   3.5004E+17   8.1440E+17   1.5658E+18   1.9304E+18   2.1521E+18   2.3989E+18   2.6804E+18   2.8938E+18   3.2108E+18   3.4711E+18   3.7051E+18   3.9292E+18   4.1775E+18   4.2767E+18   4.4653E+18   4.5986E+18   4.8213E+18   5.1000E+18   5.3217E+18
    3.1583E-03   2.2176E+17   3.7793E+17   8.7420E+17   1.6981E+18   2.1026E+18   2.3495E+18   2.6228E+18   2.9337E+18   3.1690E+18   3.5189E+18   3.8051E+18   4.0623E+18   4.3079E+18   4.5817E+18   4.6889E+18   4.8967E+18   5.0429E+18   5.2862E+18   5.5914E+18   5.8364E+18
    3.3076E-03   2.4185E+17   4.0826E+17   9.3835E+17   1.8407E+18   2.2895E+18   2.5645E+18   2.8673E+18   3.2106E+18   3.4701E+18   3.8566E+18   4.1712E+18   4.4540E+18   4.7230E+18   5.0251E+18   5.1408E+18   5.3698E+18   5.5303E+18   5.7962E+18   6.1305E+18   6.4011E+18
    3.4641E-03   2.6413E+17   4.4233E+17   1.0094E+18   1.9962E+18   2.4933E+18   2.7992E+18   3.1346E+18   3.5138E+18   3.7997E+18   4.2263E+18   4.5722E+18   4.8826E+18   5.1773E+18   5.5103E+18   5.6356E+18   5.8873E+18   6.0634E+18   6.3542E+18   6.7198E+18   7.0178E+18
    3.6279E-03   2.8817E+17   4.7824E+17   1.0834E+18   2.1620E+18   2.7130E+18   3.0539E+18   3.4259E+18   3.8449E+18   4.1602E+18   4.6315E+18   5.0120E+18   5.3531E+18   5.6758E+18   6.0433E+18   6.1788E+18   6.4557E+18   6.6491E+18   6.9674E+18   7.3675E+18   7.6961E+18
    3.7994E-03   3.1448E+17   5.1733E+17   1.1629E+18   2.3405E+18   2.9512E+18   3.3310E+18   3.7436E+18   4.2070E+18   4.5548E+18   5.0753E+18   5.4940E+18   5.8687E+18   6.2221E+18   6.6273E+18   6.7742E+18   7.0785E+18   7.2910E+18   7.6394E+18   8.0770E+18   8.4390E+18
    3.9791E-03   3.4327E+17   5.5990E+17   1.2484E+18   2.5328E+18   3.2093E+18   3.6322E+18   4.0902E+18   4.6027E+18   4.9864E+18   5.5615E+18   6.0223E+18   6.4338E+18   6.8207E+18   7.2675E+18   7.4270E+18   7.7610E+18   7.9948E+18   8.3763E+18   8.8547E+18   9.2532E+18
    4.1673E-03   3.7479E+17   6.0628E+17   1.3403E+18   2.7398E+18   3.4888E+18   3.9597E+18   4.4680E+18   5.0353E+18   5.4586E+18   6.0939E+18   6.6013E+18   7.0533E+18   7.4768E+18   7.9692E+18   8.1425E+18   8.5091E+18   8.7662E+18   9.1843E+18   9.7073E+18   1.0145E+19
    4.3644E-03   4.0928E+17   6.5682E+17   1.4392E+18   2.9625E+18   3.7913E+18   4.3155E+18   4.8798E+18   5.5079E+18   5.9751E+18   6.6769E+18   7.2359E+18   7.7323E+18   8.1958E+18   8.7382E+18   8.9270E+18   9.3289E+18   9.6119E+18   1.0070E+19   1.0642E+19   1.1123E+19
    4.5707E-03   4.4704E+17   7.1193E+17   1.5456E+18   3.2022E+18   4.1187E+18   4.7021E+18   5.3284E+18   6.0244E+18   6.5401E+18   7.3153E+18   7.9312E+18   8.4766E+18   8.9837E+18   9.5808E+18   9.7870E+18   1.0227E+19   1.0539E+19   1.1042E+19   1.1666E+19   1.2195E+19
    4.7869E-03   4.8838E+17   7.7202E+17   1.6601E+18   3.4599E+18   4.4727E+18   5.1218E+18   5.8170E+18   6.5885E+18   7.1580E+18   8.0143E+18   8.6932E+18   9.2924E+18   9.8471E+18   1.0504E+19   1.0730E+19   1.1212E+19   1.1555E+19   1.2107E+19   1.2789E+19   1.3370E+19
    5.0133E-03   5.3364E+17   8.3756E+17   1.7834E+18   3.7371E+18   4.8553E+18   5.5772E+18   6.3490E+18   7.2046E+18   7.8335E+18   8.7796E+18   9.5282E+18   1.0187E+19   1.0793E+19   1.1516E+19   1.1763E+19   1.2291E+19   1.2669E+19   1.3274E+19   1.4019E+19   1.4657E+19
    5.2503E-03   5.8320E+17   9.0908E+17   1.9164E+18   4.0351E+18   5.2688E+18   6.0713E+18   6.9279E+18   7.8773E+18   8.5720E+18   9.6173E+18   1.0443E+19   1.1167E+19   1.1830E+19   1.2624E+19   1.2895E+19   1.3474E+19   1.3890E+19   1.4554E+19   1.5368E+19   1.6068E+19
    5.4986E-03   6.3747E+17   9.8712E+17   2.0597E+18   4.3553E+18   5.7154E+18   6.6071E+18   7.5577E+18   8.6116E+18   9.3792E+18   1.0534E+19   1.1445E+19   1.2240E+19   1.2966E+19   1.3839E+19   1.4137E+19   1.4770E+19   1.5229E+19   1.5957E+19   1.6846E+19   1.7613E+19
    5.7587E-03   6.9690E+17   1.0723E+18   2.2145E+18   4.6994E+18   6.1976E+18   7.1877E+18   8.2425E+18   9.4130E+18   1.0261E+19   1.1538E+19   1.2543E+19   1.3417E+19   1.4211E+19   1.5169E+19   1.5497E+19   1.6191E+19   1.6695E+19   1.7495E+19   1.8465E+19   1.9307E+19
    6.0310E-03   7.6198E+17   1.1653E+18   2.3816E+18   5.0690E+18   6.7183E+18   7.8170E+18   8.9872E+18   1.0287E+19   1.1225E+19   1.2636E+19   1.3746E+19   1.4707E+19   1.5575E+19   1.6627E+19   1.6989E+19   1.7750E+19   1.8304E+19   1.9183E+19   2.0242E+19   2.1165E+19
    6.3162E-03   8.3382E+17   1.2710E+18   2.5804E+18   5.4940E+18   7.3051E+18   8.5188E+18   9.8117E+18   1.1251E+19   1.2285E+19   1.3842E+19   1.5064E+19   1.6120E+19   1.7071E+19   1.8225E+19   1.8624E+19   1.9458E+19   2.0066E+19   2.1030E+19   2.2186E+19   2.3199E+19
    6.6149E-03   9.1184E+17   1.3820E+18   2.7762E+18   5.9216E+18   7.9126E+18   9.2580E+18   1.0692E+19   1.2292E+19   1.3435E+19   1.5157E+19   1.6507E+19   1.7668E+19   1.8709E+19   1.9974E+19   2.0415E+19   2.1330E+19   2.1999E+19   2.3057E+19   2.4319E+19   2.5429E+19
    6.9277E-03   9.9730E+17   1.5032E+18   2.9881E+18   6.3806E+18   8.5675E+18   1.0058E+19   1.1648E+19   1.3426E+19   1.4691E+19   1.6596E+19   1.8087E+19   1.9363E+19   2.0502E+19   2.1890E+19   2.2378E+19   2.3381E+19   2.4114E+19   2.5276E+19   2.6652E+19   2.7870E+19
    7.2553E-03   1.0909E+18   1.6356E+18   3.2175E+18   6.8733E+18   9.2731E+18   1.0923E+19   1.2686E+19   1.4662E+19   1.6061E+19   1.8169E+19   1.9816E+19   2.1218E+19   2.2467E+19   2.3987E+19   2.4528E+19   2.5628E+19   2.6433E+19   2.7708E+19   2.9207E+19   3.0542E+19
    7.5984E-03   1.1935E+18   1.7803E+18   3.4660E+18   7.4023E+18   1.0033E+19   1.1858E+19   1.3812E+19   1.6008E+19   1.7557E+19   1.9890E+19   2.1709E+19   2.3250E+19   2.4619E+19   2.6284E+19   2.6883E+19   2.8091E+19   2.8973E+19   3.0373E+19   3.2006E+19   3.3469E+19
    7.9577E-03   1.3058E+18   1.9384E+18   3.7353E+18   7.9702E+18   1.0852E+19   1.2869E+19   1.5033E+19   1.7474E+19   1.9189E+19   2.1771E+19   2.3781E+19   2.5475E+19   2.6977E+19   2.8800E+19   2.9465E+19   3.0790E+19   3.1757E+19   3.3292E+19   3.5070E+19   3.6675E+19
    8.3341E-03   1.4288E+18   2.1113E+18   4.0272E+18   8.5799E+18   1.1733E+19   1.3960E+19   1.6358E+19   1.9070E+19   2.0970E+19   2.3829E+19   2.6049E+19   2.7910E+19   2.9560E+19   3.1556E+19   3.2293E+19   3.3747E+19   3.4808E+19   3.6491E+19   3.8426E+19   4.0185E+19
    8.7282E-03   1.5637E+18   2.3003E+18   4.3440E+18   9.2348E+18   1.2681E+19   1.5139E+19   1.7794E+19   2.0807E+19   2.2912E+19   2.6077E+19   2.8529E+19   3.0576E+19   3.2388E+19   3.4573E+19   3.5391E+19   3.6988E+19   3.8151E+19   3.9995E+19   4.2100E+19   4.4029E+19
    9.1409E-03   1.7114E+18   2.5070E+18   4.6877E+18   9.9383E+18   1.3701E+19   1.6411E+19   1.9350E+19   2.2697E+19   2.5030E+19   2.8534E+19   3.1243E+19   3.3493E+19   3.5486E+19   3.7878E+19   3.8785E+19   4.0539E+19   4.1814E+19   4.3834E+19   4.6123E+19   4.8237E+19
    9.5732E-03   1.8732E+18   2.7330E+18   5.0610E+18   1.0694E+19   1.4799E+19   1.7783E+19   2.1035E+19   2.4751E+19   2.7338E+19   3.1219E+19   3.4212E+19   3.6685E+19   3.8878E+19   4.1497E+19   4.2504E+19   4.4429E+19   4.5827E+19   4.8039E+19   5.0526E+19   5.2843E+19
    1.0026E-02   2.0506E+18   2.9802E+18   5.4665E+18   1.1507E+19   1.5979E+19   1.9264E+19   2.2860E+19   2.6984E+19   2.9855E+19   3.4152E+19   3.7458E+19   4.0179E+19   4.2593E+19   4.5460E+19   4.6577E+19   4.8690E+19   5.0225E+19   5.2644E+19   5.5346E+19   5.7886E+19
    1.0500E-02   2.2449E+18   3.2506E+18   5.9072E+18   1.2382E+19   1.7249E+19   2.0860E+19   2.4835E+19   2.9412E+19   3.2597E+19   3.7355E+19   4.1007E+19   4.4001E+19   4.6660E+19   4.9800E+19   5.1039E+19   5.3357E+19   5.5043E+19   5.7688E+19   6.0621E+19   6.3406E+19
    1.0997E-02   2.4578E+18   3.5465E+18   6.3864E+18   1.3323E+19   1.8615E+19   2.2582E+19   2.6973E+19   3.2048E+19   3.5583E+19   4.0852E+19   4.4886E+19   4.8182E+19   5.1113E+19   5.4552E+19   5.5926E+19   5.8470E+19   6.0322E+19   6.3212E+19   6.6395E+19   6.9447E+19
    1.1517E-02   2.6911E+18   3.8703E+18   6.9076E+18   1.4337E+19   2.0084E+19   2.4437E+19   2.9285E+19   3.4912E+19   3.8836E+19   4.4670E+19   4.9126E+19   5.2757E+19   5.5987E+19   5.9756E+19   6.1278E+19   6.4069E+19   6.6105E+19   6.9260E+19   7.2714E+19   7.6059E+19
    1.2061E-02   2.9468E+18   4.2246E+18   7.4748E+18   1.5428E+19   2.1664E+19   2.6437E+19   3.1786E+19   3.8020E+19   4.2376E+19   4.8836E+19   5.3759E+19   5.7762E+19   6.1323E+19   6.5455E+19   6.7139E+19   7.0200E+19   7.2440E+19   7.5882E+19   7.9628E+19   8.3294E+19
    1.2632E-02   3.2271E+18   4.6123E+18   8.0923E+18   1.6604E+19   2.3363E+19   2.8591E+19   3.4488E+19   4.1393E+19   4.6229E+19   5.3382E+19   5.8819E+19   6.3236E+19   6.7163E+19   7.1695E+19   7.3556E+19   7.6914E+19   7.9380E+19   8.3131E+19   8.7195E+19   9.1212E+19
    1.3229E-02   3.5342E+18   5.0368E+18   8.7647E+18   1.7872E+19   2.5192E+19   3.0912E+19   3.7409E+19   4.5054E+19   5.0423E+19   5.8343E+19   6.4350E+19   6.9227E+19   7.3560E+19   7.8532E+19   8.0589E+19   8.4271E+19   8.6986E+19   9.1072E+19   9.5481E+19   9.9882E+19
    1.3855E-02   3.8681E+18   5.5074E+18   9.5374E+18   1.9376E+19   2.7342E+19   3.3603E+19   4.0743E+19   4.9173E+19   5.5105E+19   6.3841E+19   7.0457E+19   7.5825E+19   8.0591E+19   8.6040E+19   8.8305E+19   9.2337E+19   9.5320E+19   9.9765E+19   1.0454E+20   1.0936E+20
    1.4510E-02   4.2362E+18   6.0159E+18   1.0338E+19   2.0861E+19   2.9476E+19   3.6315E+19   4.4171E+19   5.3496E+19   6.0080E+19   6.9754E+19   7.7062E+19   8.2996E+19   8.8256E+19   9.4240E+19   9.6737E+19   1.0116E+20   1.0444E+20   1.0928E+20   1.1446E+20   1.1973E+20
    1.5196E-02   4.6395E+18   6.5725E+18   1.1209E+19   2.2462E+19   3.1771E+19   3.9234E+19   4.7870E+19   5.8180E+19   6.5485E+19   7.6197E+19   8.4268E+19   9.0831E+19   9.6638E+19   1.0321E+20   1.0596E+20   1.1081E+20   1.1443E+20   1.1968E+20   1.2531E+20   1.3108E+20
    1.5914E-02   5.0814E+18   7.1819E+18   1.2160E+19   2.4190E+19   3.4241E+19   4.2377E+19   5.1863E+19   6.3255E+19   7.1357E+19   8.3220E+19   9.2132E+19   9.9396E+19   1.0581E+20   1.1303E+20   1.1605E+20   1.2136E+20   1.2536E+20   1.3105E+20   1.3717E+20   1.4348E+20
    1.6667E-02   5.5656E+18   7.8491E+18   1.3196E+19   2.6057E+19   3.6901E+19   4.5761E+19   5.6172E+19   6.8751E+19   7.7735E+19   9.0874E+19   1.0071E+20   1.0876E+20   1.1584E+20   1.2378E+20   1.2709E+20   1.3292E+20   1.3732E+20   1.4350E+20   1.5015E+20   1.5704E+20
    1.7455E-02   6.0963E+18   8.5797E+18   1.4327E+19   2.8075E+19   3.9766E+19   4.9404E+19   6.0820E+19   7.4703E+19   8.4661E+19   9.9213E+19   1.1007E+20   1.1899E+20   1.2682E+20   1.3554E+20   1.3918E+20   1.4556E+20   1.5041E+20   1.5711E+20   1.6434E+20   1.7187E+20
    1.8281E-02   6.6778E+18   9.3797E+18   1.5560E+19   3.0256E+19   4.2851E+19   5.3327E+19   6.5834E+19   8.1146E+19   9.2178E+19   1.0830E+20   1.2029E+20   1.3017E+20   1.3882E+20   1.4841E+20   1.5240E+20   1.5940E+20   1.6474E+20   1.7199E+20   1.7987E+20   1.8808E+20
    1.9145E-02   7.3150E+18   1.0256E+19   1.6906E+19   3.2617E+19   4.6174E+19   5.7550E+19   7.1241E+19   8.8117E+19   1.0034E+20   1.1819E+20   1.3142E+20   1.4238E+20   1.5195E+20   1.6249E+20   1.6686E+20   1.7453E+20   1.8042E+20   1.8826E+20   1.9685E+20   2.0581E+20
    2.0051E-02   8.0133E+18   1.1216E+19   1.8375E+19   3.5173E+19   4.9756E+19   6.2098E+19   7.7071E+19   9.5658E+19   1.0918E+20   1.2897E+20   1.4357E+20   1.5572E+20   1.6630E+20   1.7789E+20   1.8267E+20   1.9109E+20   1.9757E+20   2.0605E+20   2.1543E+20   2.2518E+20
    2.0999E-02   8.7785E+18   1.2267E+19   1.9979E+19   3.7940E+19   5.3617E+19   6.6995E+19   8.3355E+19   1.0381E+20   1.1878E+20   1.4070E+20   1.5681E+20   1.7028E+20   1.8199E+20   1.9473E+20   1.9996E+20   2.0919E+20   2.1633E+20   2.2550E+20   2.3573E+20   2.4634E+20
    2.1992E-02   9.6170E+18   1.3418E+19   2.1730E+19   4.0939E+19   5.7782E+19   7.2270E+19   9.0130E+19   1.1263E+20   1.2918E+20   1.5347E+20   1.7124E+20   1.8618E+20   1.9915E+20   2.1316E+20   2.1887E+20   2.2900E+20   2.3685E+20   2.4675E+20   2.5794E+20   2.6947E+20
    2.3032E-02   1.0536E+19   1.4679E+19   2.3643E+19   4.4189E+19   6.2277E+19   7.7953E+19   9.7432E+19   1.2216E+20   1.4046E+20   1.6736E+20   1.8697E+20   2.0354E+20   2.1789E+20   2.3330E+20   2.3955E+20   2.5065E+20   2.5929E+20   2.6999E+20   2.8221E+20   2.9474E+20
    2.4121E-02   1.1543E+19   1.6060E+19   2.5733E+19   4.7714E+19   6.7130E+19   8.4079E+19   1.0530E+20   1.3245E+20   1.5267E+20   1.8248E+20   2.0411E+20   2.2249E+20   2.3837E+20   2.5532E+20   2.6215E+20   2.7433E+20   2.8382E+20   2.9538E+20   3.0874E+20   3.2233E+20
    2.5262E-02   1.2646E+19   1.7574E+19   2.8017E+19   5.1539E+19   7.2373E+19   9.0684E+19   1.1379E+20   1.4358E+20   1.6591E+20   1.9892E+20   2.2278E+20   2.4317E+20   2.6074E+20   2.7939E+20   2.8686E+20   3.0021E+20   3.1064E+20   3.2313E+20   3.3773E+20   3.5247E+20
    2.6456E-02   1.3855E+19   1.9232E+19   3.0512E+19   5.5691E+19   7.8039E+19   9.7808E+19   1.2294E+20   1.5560E+20   1.8024E+20   2.1679E+20   2.4313E+20   2.6572E+20   2.8517E+20   3.0570E+20   3.1387E+20   3.2851E+20   3.3995E+20   3.5346E+20   3.6940E+20   3.8538E+20
    2.7707E-02   1.5180E+19   2.1048E+19   3.3240E+19   6.0200E+19   8.4164E+19   1.0549E+20   1.3280E+20   1.6858E+20   1.9575E+20   2.3621E+20   2.6529E+20   2.9033E+20   3.1184E+20   3.3445E+20   3.4339E+20   3.5944E+20   3.7199E+20   3.8660E+20   4.0400E+20   4.2130E+20
    2.9018E-02   1.6631E+19   2.3038E+19   3.6222E+19   6.5097E+19   9.0790E+19   1.1379E+20   1.4344E+20   1.8260E+20   2.1255E+20   2.5732E+20   2.8942E+20   3.1716E+20   3.4095E+20   3.6586E+20   3.7565E+20   3.9324E+20   4.0699E+20   4.2280E+20   4.4178E+20   4.6051E+20
    3.0390E-02   1.8222E+19   2.5219E+19   3.9482E+19   7.0420E+19   9.7960E+19   1.2274E+20   1.5491E+20   1.9773E+20   2.3072E+20   2.8025E+20   3.1570E+20   3.4641E+20   3.7273E+20   4.0018E+20   4.1089E+20   4.3017E+20   4.4523E+20   4.6236E+20   4.8304E+20   5.0329E+20
    3.1827E-02   1.9964E+19   2.7608E+19   4.3048E+19   7.6206E+19   1.0572E+20   1.3241E+20   1.6728E+20   2.1407E+20   2.5038E+20   3.0515E+20   3.4430E+20   3.7831E+20   4.0739E+20   4.3766E+20   4.4940E+20   4.7052E+20   4.8700E+20   5.0556E+20   5.2807E+20   5.4997E+20
    3.3332E-02   2.1873E+19   3.0226E+19   4.6947E+19   8.2500E+19   1.1413E+20   1.4285E+20   1.8062E+20   2.3172E+20   2.7165E+20   3.3219E+20   3.7544E+20   4.1307E+20   4.4522E+20   4.7858E+20   4.9147E+20   5.1461E+20   5.3261E+20   5.5275E+20   5.7721E+20   6.0088E+20
    3.4908E-02   2.3964E+19   3.3094E+19   5.1212E+19   8.9349E+19   1.2324E+20   1.5414E+20   1.9502E+20   2.5076E+20   2.9465E+20   3.6154E+20   4.0933E+20   4.5095E+20   4.8647E+20   5.2327E+20   5.3743E+20   5.6276E+20   5.8242E+20   6.0428E+20   6.3082E+20   6.5638E+20
    3.6559E-02   2.6255E+19   3.6237E+19   5.5878E+19   9.6803E+19   1.3311E+20   1.6634E+20   2.1056E+20   2.7132E+20   3.1953E+20   3.9339E+20   4.4619E+20   4.9222E+20   5.3147E+20   5.7204E+20   5.8761E+20   6.1534E+20   6.3680E+20   6.6054E+20   6.8930E+20   7.1690E+20
    3.8288E-02   2.8764E+19   3.9680E+19   6.0983E+19   1.0492E+20   1.4382E+20   1.7954E+20   2.2734E+20   2.9352E+20   3.4642E+20   4.2795E+20   4.8630E+20   5.3717E+20   5.8053E+20   6.2528E+20   6.4242E+20   6.7276E+20   6.9616E+20   7.2194E+20   7.5306E+20   7.8285E+20
    4.0099E-02   3.1513E+19   4.3453E+19   6.6568E+19   1.1376E+20   1.5544E+20   1.9382E+20   2.4546E+20   3.1749E+20   3.7549E+20   4.6543E+20   5.2992E+20   5.8614E+20   6.3402E+20   6.8338E+20   7.0225E+20   7.3546E+20   7.6094E+20   7.8896E+20   8.2257E+20   8.5471E+20
    4.1995E-02   3.4523E+19   4.7587E+19   7.2680E+19   1.2338E+20   1.6805E+20   2.0928E+20   2.6503E+20   3.4337E+20   4.0692E+20   5.0609E+20   5.7734E+20   6.3946E+20   6.9233E+20   7.4676E+20   7.6757E+20   8.0389E+20   8.3163E+20   8.6207E+20   8.9832E+20   9.3298E+20
    4.3981E-02   3.7819E+19   5.2115E+19   7.9369E+19   1.3388E+20   1.8175E+20   2.2603E+20   2.8618E+20   3.7131E+20   4.4089E+20   5.5016E+20   6.2890E+20   6.9752E+20   7.5588E+20   8.1591E+20   8.3885E+20   8.7859E+20   9.0875E+20   9.4183E+20   9.8085E+20   1.0182E+21
    4.6061E-02   4.1427E+19   5.7076E+19   8.6689E+19   1.4531E+20   1.9662E+20   2.4417E+20   3.0905E+20   4.0149E+20   4.7761E+20   5.9793E+20   6.8493E+20   7.6072E+20   8.2513E+20   8.9132E+20   9.1664E+20   9.6009E+20   9.9287E+20   1.0288E+21   1.0708E+21   1.1110E+21
    4.8239E-02   4.5377E+19   6.2511E+19   9.4700E+19   1.5778E+20   2.1279E+20   2.6384E+20   3.3378E+20   4.3408E+20   5.1729E+20   6.4969E+20   7.4581E+20   8.2953E+20   9.0059E+20   9.7355E+20   1.0015E+21   1.0490E+21   1.0846E+21   1.1236E+21   1.1687E+21   1.2120E+21
    5.0520E-02   4.9700E+19   6.8464E+19   1.0347E+20   1.7138E+20   2.3036E+20   2.8517E+20   3.6052E+20   4.6930E+20   5.6018E+20   7.0579E+20   8.1195E+20   9.0442E+20   9.8282E+20   1.0632E+21   1.0941E+21   1.1461E+21   1.1847E+21   1.2271E+21   1.2754E+21   1.3220E+21
    5.2909E-02   5.4431E+19   7.4984E+19   1.1307E+20   1.8622E+20   2.4948E+20   3.0833E+20   3.8951E+20   5.0741E+20   6.0663E+20   7.6667E+20   8.8394E+20   9.8609E+20   1.0726E+21   1.1612E+21   1.1953E+21   1.2522E+21   1.2941E+21   1.3400E+21   1.3917E+21   1.4419E+21
