    1.9897E-03   1.5239E+17   2.0081E+17   3.0383E+17   4.8101E+17   5.7255E+17   6.3844E+17   7.1765E+17   8.1543E+17   9.0868E+17   1.0400E+18   1.1413E+18   1.2325E+18   1.3147E+18   1.4044E+18   1.4443E+18   1.5006E+18   1.5477E+18   1.6259E+18   1.7207E+18   1.7525E+18
    2.0838E-03   1.6670E+17   2.1954E+17   3.3062E+17   5.2458E+17   6.2508E+17   6.9769E+17   7.8500E+17   8.9292E+17   9.9545E+17   1.1399E+18   1.2511E+18   1.3511E+18   1.4414E+18   1.5400E+18   1.5836E+18   1.6454E+18   1.6972E+18   1.7824E+18   1.8863E+18   1.9221E+18
    2.1823E-03   1.8235E+17   2.4004E+17   3.5984E+17   5.7208E+17   6.8237E+17   7.6236E+17   8.5858E+17   9.7772E+17   1.0905E+18   1.2493E+18   1.3714E+18   1.4812E+18   1.5802E+18   1.6887E+18   1.7363E+18   1.8042E+18   1.8611E+18   1.9539E+18   2.0676E+18   2.1079E+18
    2.2855E-03   1.9945E+17   2.6245E+17   3.9165E+17   6.2380E+17   7.4482E+17   8.3290E+17   9.3892E+17   1.0705E+18   1.1945E+18   1.3691E+18   1.5032E+18   1.6237E+18   1.7325E+18   1.8517E+18   1.9038E+18   1.9783E+18   2.0409E+18   2.1419E+18   2.2664E+18   2.3117E+18
    2.3936E-03   2.1816E+17   2.8697E+17   4.2632E+17   6.8015E+17   8.1289E+17   9.0984E+17   1.0266E+18   1.1720E+18   1.3083E+18   1.5003E+18   1.6477E+18   1.7800E+18   1.8995E+18   2.0305E+18   2.0875E+18   2.1692E+18   2.2380E+18   2.3479E+18   2.4842E+18   2.5352E+18
    2.5068E-03   2.3862E+17   3.1378E+17   4.6412E+17   7.4153E+17   8.8711E+17   9.9376E+17   1.1224E+18   1.2830E+18   1.4329E+18   1.6441E+18   1.8060E+18   1.9513E+18   2.0826E+18   2.2265E+18   2.2889E+18   2.3783E+18   2.4541E+18   2.5738E+18   2.7228E+18   2.7801E+18
    2.6253E-03   2.6099E+17   3.4311E+17   5.0534E+17   8.0841E+17   9.6801E+17   1.0853E+18   1.2270E+18   1.4044E+18   1.5692E+18   1.8015E+18   1.9795E+18   2.1391E+18   2.2833E+18   2.4414E+18   2.5097E+18   2.6075E+18   2.6911E+18   2.8213E+18   2.9842E+18   3.0486E+18
    2.7495E-03   2.8546E+17   3.7520E+17   5.5029E+17   8.8125E+17   1.0562E+18   1.1851E+18   1.3411E+18   1.5371E+18   1.7185E+18   1.9739E+18   2.1696E+18   2.3449E+18   2.5034E+18   2.6771E+18   2.7518E+18   2.8588E+18   2.9509E+18   3.0925E+18   3.2706E+18   3.3428E+18
    2.8795E-03   3.1223E+17   4.1030E+17   5.9932E+17   9.6058E+17   1.1523E+18   1.2939E+18   1.4656E+18   1.6822E+18   1.8817E+18   2.1626E+18   2.3778E+18   2.5705E+18   2.7446E+18   2.9355E+18   3.0173E+18   3.1341E+18   3.2358E+18   3.3899E+18   3.5844E+18   3.6653E+18
    3.0157E-03   3.4150E+17   4.4870E+17   6.5279E+17   1.0470E+18   1.2571E+18   1.4125E+18   1.6015E+18   1.8409E+18   2.0604E+18   2.3693E+18   2.6059E+18   2.8177E+18   3.0090E+18   3.2188E+18   3.3083E+18   3.4359E+18   3.5480E+18   3.7158E+18   3.9283E+18   4.0186E+18
    3.1583E-03   3.7353E+17   4.9070E+17   7.1113E+17   1.1410E+18   1.3713E+18   1.5419E+18   1.7497E+18   2.0143E+18   2.2558E+18   2.5956E+18   2.8558E+18   3.0886E+18   3.2989E+18   3.5294E+18   3.6273E+18   3.7665E+18   3.8904E+18   4.0731E+18   4.3050E+18   4.4058E+18
    3.3076E-03   4.0858E+17   5.3666E+17   7.7478E+17   1.2434E+18   1.4958E+18   1.6829E+18   1.9115E+18   2.2037E+18   2.4696E+18   2.8434E+18   3.1296E+18   3.3856E+18   3.6166E+18   3.8700E+18   3.9772E+18   4.1292E+18   4.2661E+18   4.4651E+18   4.7182E+18   4.8304E+18
    3.4641E-03   4.4745E+17   5.8760E+17   8.4636E+17   1.3583E+18   1.6349E+18   1.8400E+18   2.0910E+18   2.4129E+18   2.7050E+18   3.1159E+18   3.4303E+18   3.7114E+18   3.9651E+18   4.2435E+18   4.3609E+18   4.5270E+18   4.6778E+18   4.8948E+18   5.1710E+18   5.2951E+18
    3.6279E-03   4.8944E+17   6.4263E+17   9.2222E+17   1.4798E+18   1.7830E+18   2.0078E+18   2.2837E+18   2.6392E+18   2.9608E+18   3.4129E+18   3.7587E+18   4.0679E+18   4.3467E+18   4.6528E+18   4.7814E+18   4.9625E+18   5.1292E+18   5.3657E+18   5.6670E+18   5.8047E+18
    3.7994E-03   5.3538E+17   7.0285E+17   1.0050E+18   1.6120E+18   1.9444E+18   2.1906E+18   2.4938E+18   2.8863E+18   3.2404E+18   3.7380E+18   4.1184E+18   4.4583E+18   4.7647E+18   5.1011E+18   5.2420E+18   5.4395E+18   5.6237E+18   5.8814E+18   6.2099E+18   6.3623E+18
    3.9791E-03   5.8567E+17   7.6872E+17   1.0953E+18   1.7558E+18   2.1203E+18   2.3898E+18   2.7228E+18   3.1561E+18   3.5461E+18   4.0938E+18   4.5122E+18   4.8860E+18   5.2225E+18   5.5924E+18   5.7469E+18   5.9621E+18   6.1657E+18   6.4466E+18   6.8047E+18   6.9730E+18
    4.1673E-03   6.4070E+17   8.4079E+17   1.1940E+18   1.9122E+18   2.3120E+18   2.6069E+18   2.9725E+18   3.4507E+18   3.8802E+18   4.4832E+18   4.9433E+18   5.3544E+18   5.7241E+18   6.1307E+18   6.3001E+18   6.5347E+18   6.7597E+18   7.0659E+18   7.4562E+18   7.6418E+18
    4.3644E-03   7.0094E+17   9.1965E+17   1.3016E+18   2.0821E+18   2.5210E+18   2.8435E+18   3.2448E+18   3.7723E+18   4.2452E+18   4.9093E+18   5.4154E+18   5.8674E+18   6.2736E+18   6.7205E+18   6.9065E+18   7.1622E+18   7.4108E+18   7.7446E+18   8.1700E+18   8.3741E+18
    4.5707E-03   7.6686E+17   1.0059E+18   1.4191E+18   2.2669E+18   2.7487E+18   3.1014E+18   3.5415E+18   4.1232E+18   4.6442E+18   5.3756E+18   5.9323E+18   6.4292E+18   6.8755E+18   7.3666E+18   7.5710E+18   7.8497E+18   8.1243E+18   8.4882E+18   8.9518E+18   9.1760E+18
    4.7869E-03   8.3901E+17   1.1003E+18   1.5475E+18   2.4678E+18   2.9968E+18   3.3825E+18   3.8649E+18   4.5062E+18   5.0800E+18   5.8857E+18   6.4980E+18   7.0445E+18   7.5347E+18   8.0744E+18   8.2992E+18   8.6031E+18   8.9061E+18   9.3028E+18   9.8082E+18   1.0054E+19
    5.0133E-03   9.1797E+17   1.2036E+18   1.6876E+18   2.6860E+18   3.2673E+18   3.6887E+18   4.2174E+18   4.9240E+18   5.5560E+18   6.4438E+18   7.1173E+18   7.7183E+18   8.2568E+18   8.8496E+18   9.0971E+18   9.4284E+18   9.7627E+18   1.0195E+19   1.0746E+19   1.1015E+19
    5.2503E-03   1.0044E+18   1.3166E+18   1.8407E+18   2.9230E+18   3.5620E+18   4.0226E+18   4.6015E+18   5.3797E+18   6.0759E+18   7.0542E+18   7.7951E+18   8.4560E+18   9.0477E+18   9.6987E+18   9.9713E+18   1.0333E+19   1.0701E+19   1.1173E+19   1.1774E+19   1.2067E+19
    5.4986E-03   1.0989E+18   1.4402E+18   2.0078E+18   3.1806E+18   3.8833E+18   4.3864E+18   5.0202E+18   5.8768E+18   6.6435E+18   7.7219E+18   8.5369E+18   9.2639E+18   9.9140E+18   1.0629E+19   1.0929E+19   1.1323E+19   1.1729E+19   1.2244E+19   1.2899E+19   1.3219E+19
    5.7587E-03   1.2023E+18   1.5755E+18   2.1905E+18   3.4603E+18   4.2333E+18   4.7829E+18   5.4764E+18   6.4188E+18   7.2632E+18   8.4521E+18   9.3486E+18   1.0148E+19   1.0863E+19   1.1647E+19   1.1979E+19   1.2409E+19   1.2855E+19   1.3416E+19   1.4132E+19   1.4479E+19
    6.0310E-03   1.3154E+18   1.7235E+18   2.3900E+18   3.7641E+18   4.6147E+18   5.2152E+18   5.9735E+18   7.0097E+18   7.9397E+18   9.2505E+18   1.0237E+19   1.1117E+19   1.1902E+19   1.2762E+19   1.3128E+19   1.3598E+19   1.4089E+19   1.4700E+19   1.5482E+19   1.5859E+19
    6.3162E-03   1.4394E+18   1.8858E+18   2.6091E+18   4.0970E+18   5.0329E+18   5.6892E+18   6.5182E+18   7.6567E+18   8.6803E+18   1.0125E+19   1.1210E+19   1.2178E+19   1.3041E+19   1.3984E+19   1.4388E+19   1.4901E+19   1.5440E+19   1.6107E+19   1.6961E+19   1.7368E+19
    6.6149E-03   1.5747E+18   2.0630E+18   2.8474E+18   4.4555E+18   5.4858E+18   6.2029E+18   7.1087E+18   8.3591E+18   9.4860E+18   1.1079E+19   1.2273E+19   1.3339E+19   1.4287E+19   1.5322E+19   1.5767E+19   1.6328E+19   1.6919E+19   1.7647E+19   1.8580E+19   1.9020E+19
    6.9277E-03   1.7227E+18   2.2569E+18   3.1077E+18   4.8448E+18   5.9793E+18   6.7630E+18   7.7522E+18   9.1245E+18   1.0365E+19   1.2122E+19   1.3436E+19   1.4610E+19   1.5652E+19   1.6786E+19   1.7278E+19   1.7890E+19   1.8538E+19   1.9332E+19   2.0353E+19   2.0827E+19
    7.2553E-03   1.8845E+18   2.4689E+18   3.3922E+18   5.2676E+18   6.5168E+18   7.3735E+18   8.4533E+18   9.9584E+18   1.1323E+19   1.3262E+19   1.4708E+19   1.6001E+19   1.7146E+19   1.8389E+19   1.8931E+19   1.9601E+19   2.0311E+19   2.1177E+19   2.2294E+19   2.2804E+19
    7.5984E-03   2.0614E+18   2.7010E+18   3.7032E+18   5.7268E+18   7.1022E+18   8.0391E+18   9.2175E+18   1.0867E+19   1.2369E+19   1.4506E+19   1.6099E+19   1.7523E+19   1.8783E+19   2.0144E+19   2.0742E+19   2.1475E+19   2.2251E+19   2.3197E+19   2.4418E+19   2.4966E+19
    7.9577E-03   2.2548E+18   2.9548E+18   4.0431E+18   6.2256E+18   7.7397E+18   8.7648E+18   1.0050E+19   1.1857E+19   1.3508E+19   1.5866E+19   1.7620E+19   1.9189E+19   2.0574E+19   2.2065E+19   2.2724E+19   2.3527E+19   2.4375E+19   2.5408E+19   2.6744E+19   2.7331E+19
    8.3341E-03   2.4663E+18   3.2325E+18   4.4146E+18   6.7674E+18   8.4338E+18   9.5559E+18   1.0958E+19   1.2935E+19   1.4751E+19   1.7351E+19   1.9282E+19   2.1012E+19   2.2535E+19   2.4169E+19   2.4894E+19   2.5774E+19   2.6700E+19   2.7829E+19   2.9289E+19   2.9916E+19
    8.7282E-03   2.6975E+18   3.5363E+18   4.8208E+18   7.3561E+18   9.1895E+18   1.0418E+19   1.1947E+19   1.4109E+19   1.6105E+19   1.8973E+19   2.1100E+19   2.3006E+19   2.4681E+19   2.6471E+19   2.7269E+19   2.8234E+19   2.9244E+19   3.0478E+19   3.2074E+19   3.2743E+19
    9.1409E-03   2.9502E+18   3.8686E+18   5.2647E+18   7.9959E+18   1.0012E+19   1.1359E+19   1.3025E+19   1.5388E+19   1.7580E+19   2.0743E+19   2.3086E+19   2.5188E+19   2.7030E+19   2.8991E+19   2.9869E+19   3.0928E+19   3.2028E+19   3.3377E+19   3.5121E+19   3.5833E+19
    9.5732E-03   3.2266E+18   4.2322E+18   5.7501E+18   8.6912E+18   1.0907E+19   1.2384E+19   1.4200E+19   1.6781E+19   1.9188E+19   2.2675E+19   2.5257E+19   2.7574E+19   2.9600E+19   3.1749E+19   3.2714E+19   3.3876E+19   3.5075E+19   3.6550E+19   3.8454E+19   3.9209E+19
    1.0026E-02   3.5286E+18   4.6298E+18   6.2808E+18   9.4471E+18   1.1881E+19   1.3502E+19   1.5481E+19   1.8298E+19   2.0939E+19   2.4784E+19   2.7629E+19   3.0184E+19   3.2413E+19   3.4767E+19   3.5827E+19   3.7103E+19   3.8409E+19   4.0023E+19   4.2100E+19   4.2899E+19
    1.0500E-02   3.8589E+18   5.0648E+18   6.8609E+18   1.0269E+19   1.2941E+19   1.4721E+19   1.6878E+19   1.9951E+19   2.2846E+19   2.7084E+19   3.0220E+19   3.3038E+19   3.5489E+19   3.8069E+19   3.9234E+19   4.0636E+19   4.2057E+19   4.3823E+19   4.6086E+19   4.6929E+19
    1.0997E-02   4.2199E+18   5.5406E+18   7.4952E+18   1.1163E+19   1.4094E+19   1.6049E+19   1.8401E+19   2.1751E+19   2.4924E+19   2.9593E+19   3.3050E+19   3.6157E+19   3.8855E+19   4.1681E+19   4.2961E+19   4.4502E+19   4.6049E+19   4.7981E+19   5.0445E+19   5.1330E+19
    1.1517E-02   4.6146E+18   6.0610E+18   8.1888E+18   1.2136E+19   1.5347E+19   1.7498E+19   2.0062E+19   2.3711E+19   2.7186E+19   3.2329E+19   3.6141E+19   3.9567E+19   4.2535E+19   4.5632E+19   4.7040E+19   4.8733E+19   5.0417E+19   5.2530E+19   5.5210E+19   5.6135E+19
    1.2061E-02   5.0461E+18   6.6301E+18   8.9471E+18   1.3194E+19   1.6710E+19   1.9077E+19   2.1872E+19   2.5847E+19   2.9649E+19   3.5313E+19   3.9516E+19   4.3293E+19   4.6560E+19   4.9953E+19   5.1501E+19   5.3362E+19   5.5195E+19   5.7507E+19   6.0418E+19   6.1381E+19
    1.2632E-02   5.5178E+18   7.2526E+18   9.7763E+18   1.4345E+19   1.8192E+19   2.0798E+19   2.3847E+19   2.8173E+19   3.2331E+19   3.8565E+19   4.3201E+19   4.7365E+19   5.0962E+19   5.4679E+19   5.6381E+19   5.8427E+19   6.0422E+19   6.2951E+19   6.6110E+19   6.7106E+19
    1.3229E-02   6.0335E+18   7.9333E+18   1.0683E+19   1.5599E+19   1.9802E+19   2.2674E+19   2.6001E+19   3.0708E+19   3.5251E+19   4.2110E+19   4.7226E+19   5.1816E+19   5.5777E+19   5.9849E+19   6.1723E+19   6.3972E+19   6.6145E+19   6.8911E+19   7.2333E+19   7.3355E+19
    1.3855E-02   6.6039E+18   8.6849E+18   1.1686E+19   1.7000E+19   2.1594E+19   2.4753E+19   2.8383E+19   3.3510E+19   3.8475E+19   4.6013E+19   5.1647E+19   5.6698E+19   6.1054E+19   6.5511E+19   6.7570E+19   7.0039E+19   7.2402E+19   7.5424E+19   7.9124E+19   8.0164E+19
    1.4510E-02   7.2206E+18   9.4997E+18   1.2771E+19   1.8490E+19   2.3502E+19   2.6985E+19   3.0949E+19   3.6524E+19   4.1942E+19   5.0228E+19   5.6446E+19   6.2011E+19   6.6811E+19   7.1692E+19   7.3960E+19   7.6673E+19   7.9249E+19   8.2552E+19   8.6550E+19   8.7597E+19
    1.5196E-02   7.8948E+18   1.0391E+19   1.3958E+19   2.0113E+19   2.5574E+19   2.9417E+19   3.3748E+19   3.9806E+19   4.5713E+19   5.4817E+19   6.1679E+19   6.7811E+19   7.3101E+19   7.8445E+19   8.0943E+19   8.3924E+19   8.6731E+19   9.0341E+19   9.4654E+19   9.5696E+19
    1.5914E-02   8.6316E+18   1.1365E+19   1.5256E+19   2.1881E+19   2.7826E+19   3.2068E+19   3.6800E+19   4.3383E+19   4.9818E+19   5.9813E+19   6.7388E+19   7.4142E+19   7.9975E+19   8.5824E+19   8.8577E+19   9.1851E+19   9.4911E+19   9.8855E+19   1.0350E+20   1.0452E+20
    1.6667E-02   9.4369E+18   1.2430E+19   1.6674E+19   2.3808E+19   3.0272E+19   3.4955E+19   4.0129E+19   4.7281E+19   5.4286E+19   6.5254E+19   7.3615E+19   8.1053E+19   8.7488E+19   9.3887E+19   9.6922E+19   1.0052E+20   1.0385E+20   1.0816E+20   1.1316E+20   1.1414E+20
    1.7455E-02   1.0317E+19   1.3594E+19   1.8226E+19   2.5907E+19   3.2930E+19   3.8100E+19   4.3762E+19   5.1528E+19   5.9149E+19   7.1175E+19   8.0406E+19   8.8595E+19   9.5698E+19   1.0270E+20   1.0604E+20   1.0999E+20   1.1363E+20   1.1833E+20   1.2369E+20   1.2461E+20
    1.8281E-02   1.1279E+19   1.4867E+19   1.9922E+19   2.8196E+19   3.5817E+19   4.1524E+19   4.7724E+19   5.6157E+19   6.4441E+19   7.7620E+19   8.7809E+19   9.6825E+19   1.0467E+20   1.1232E+20   1.1601E+20   1.2034E+20   1.2431E+20   1.2944E+20   1.3519E+20   1.3601E+20
    1.9145E-02   1.2329E+19   1.6258E+19   2.1776E+19   3.0692E+19   3.8953E+19   4.5254E+19   5.2046E+19   6.1201E+19   7.0201E+19   8.4633E+19   9.5880E+19   1.0580E+20   1.1447E+20   1.2283E+20   1.2690E+20   1.3165E+20   1.3598E+20   1.4158E+20   1.4773E+20   1.4843E+20
    2.0051E-02   1.3478E+19   1.7778E+19   2.3804E+19   3.3413E+19   4.2361E+19   4.9313E+19   5.6761E+19   6.6700E+19   7.6470E+19   9.2262E+19   1.0467E+20   1.1560E+20   1.2518E+20   1.3431E+20   1.3880E+20   1.4401E+20   1.4873E+20   1.5484E+20   1.6141E+20   1.6194E+20
    2.0999E-02   1.4732E+19   1.9440E+19   2.6021E+19   3.6381E+19   4.6063E+19   5.3733E+19   6.1905E+19   7.2694E+19   8.3293E+19   1.0056E+20   1.1426E+20   1.2628E+20   1.3687E+20   1.4685E+20   1.5180E+20   1.5751E+20   1.6265E+20   1.6931E+20   1.7632E+20   1.7665E+20
    2.1992E-02   1.6102E+19   2.1256E+19   2.8445E+19   3.9618E+19   5.0086E+19   5.8542E+19   6.7516E+19   7.9228E+19   9.0719E+19   1.0959E+20   1.2470E+20   1.3793E+20   1.4964E+20   1.6054E+20   1.6600E+20   1.7225E+20   1.7786E+20   1.8511E+20   1.9258E+20   1.9264E+20
    2.3032E-02   1.7599E+19   2.3241E+19   3.1095E+19   4.3149E+19   5.4458E+19   6.3776E+19   7.3636E+19   8.6353E+19   9.8803E+19   1.1940E+20   1.3607E+20   1.5063E+20   1.6358E+20   1.7549E+20   1.8150E+20   1.8835E+20   1.9445E+20   2.0236E+20   2.1029E+20   2.1004E+20
    2.4121E-02   1.9234E+19   2.5409E+19   3.3992E+19   4.7002E+19   5.9210E+19   6.9469E+19   8.0312E+19   9.4121E+19   1.0760E+20   1.3007E+20   1.4845E+20   1.6448E+20   1.7880E+20   1.9180E+20   1.9843E+20   2.0593E+20   2.1257E+20   2.2117E+20   2.2959E+20   2.2895E+20
    2.5262E-02   2.1019E+19   2.7778E+19   3.7159E+19   5.1205E+19   6.4374E+19   7.5663E+19   8.7594E+19   1.0259E+20   1.1718E+20   1.4168E+20   1.6192E+20   1.7957E+20   1.9541E+20   2.0961E+20   2.1690E+20   2.2512E+20   2.3234E+20   2.4170E+20   2.5062E+20   2.4951E+20
    2.6456E-02   2.2969E+19   3.0367E+19   4.0621E+19   5.5792E+19   6.9989E+19   8.2398E+19   9.5537E+19   1.1183E+20   1.2762E+20   1.5430E+20   1.7659E+20   1.9602E+20   2.1352E+20   2.2904E+20   2.3706E+20   2.4606E+20   2.5390E+20   2.6408E+20   2.7351E+20   2.7185E+20
    2.7707E-02   2.5097E+19   3.3194E+19   4.4404E+19   6.0797E+19   7.6095E+19   8.9722E+19   1.0420E+20   1.2191E+20   1.3897E+20   1.6801E+20   1.9256E+20   2.1394E+20   2.3329E+20   2.5024E+20   2.5907E+20   2.6892E+20   2.7743E+20   2.8849E+20   2.9844E+20   2.9611E+20
    2.9018E-02   2.7421E+19   3.6282E+19   4.8540E+19   6.6260E+19   8.2734E+19   9.7686E+19   1.1364E+20   1.3290E+20   1.5135E+20   1.8292E+20   2.0993E+20   2.3346E+20   2.5484E+20   2.7337E+20   2.8307E+20   2.9386E+20   3.0309E+20   3.1509E+20   3.2557E+20   3.2245E+20
    3.0390E-02   2.9957E+19   3.9654E+19   5.3060E+19   7.2222E+19   8.9956E+19   1.0634E+20   1.2394E+20   1.4490E+20   1.6482E+20   1.9913E+20   2.2882E+20   2.5473E+20   2.7834E+20   2.9860E+20   3.0925E+20   3.2106E+20   3.3107E+20   3.4408E+20   3.5509E+20   3.5105E+20
    3.1827E-02   3.2724E+19   4.3336E+19   5.7999E+19   7.8730E+19   9.7813E+19   1.1575E+20   1.3517E+20   1.5798E+20   1.7950E+20   2.1676E+20   2.4937E+20   2.7789E+20   3.0395E+20   3.2612E+20   3.3779E+20   3.5073E+20   3.6158E+20   3.7566E+20   3.8721E+20   3.8208E+20
    3.3332E-02   3.5743E+19   4.7357E+19   6.3397E+19   8.5834E+19   1.0636E+20   1.2598E+20   1.4742E+20   1.7226E+20   1.9550E+20   2.3591E+20   2.7172E+20   3.0312E+20   3.3185E+20   3.5612E+20   3.6892E+20   3.8308E+20   3.9483E+20   4.1005E+20   4.2213E+20   4.1573E+20
    3.4908E-02   3.9037E+19   5.1747E+19   6.9295E+19   9.3588E+19   1.1566E+20   1.3710E+20   1.6076E+20   1.8784E+20   2.1293E+20   2.5674E+20   2.9603E+20   3.3058E+20   3.6225E+20   3.8883E+20   4.0284E+20   4.1835E+20   4.3107E+20   4.4750E+20   4.6010E+20   4.5221E+20
    3.6559E-02   4.2629E+19   5.6538E+19   7.5739E+19   1.0205E+20   1.2579E+20   1.4918E+20   1.7531E+20   2.0484E+20   2.3193E+20   2.7938E+20   3.2245E+20   3.6047E+20   3.9535E+20   4.2449E+20   4.3981E+20   4.5678E+20   4.7055E+20   4.8826E+20   5.0137E+20   4.9174E+20
    3.8288E-02   4.6546E+19   6.1768E+19   8.2778E+19   1.1129E+20   1.3681E+20   1.6231E+20   1.9117E+20   2.2338E+20   2.5265E+20   3.0400E+20   3.5118E+20   3.9300E+20   4.3140E+20   4.6333E+20   4.8009E+20   4.9866E+20   5.1356E+20   5.3262E+20   5.4621E+20   5.3455E+20
    4.0099E-02   5.0816E+19   6.7476E+19   9.0468E+19   1.2138E+20   1.4882E+20   1.7658E+20   2.0845E+20   2.4362E+20   2.7522E+20   3.3077E+20   3.8240E+20   4.2839E+20   4.7064E+20   5.0566E+20   5.2397E+20   5.4427E+20   5.6039E+20   5.8087E+20   5.9491E+20   5.8091E+20
    4.1995E-02   5.5471E+19   7.3703E+19   9.8868E+19   1.3239E+20   1.6189E+20   1.9208E+20   2.2727E+20   2.6569E+20   2.9984E+20   3.5988E+20   4.1634E+20   4.6690E+20   5.1334E+20   5.5175E+20   5.7176E+20   5.9394E+20   6.1138E+20   6.3334E+20   6.4778E+20   6.3107E+20
    4.3981E-02   6.0543E+19   8.0497E+19   1.0804E+20   1.4441E+20   1.7612E+20   2.0893E+20   2.4778E+20   2.8978E+20   3.2668E+20   3.9153E+20   4.5322E+20   5.0879E+20   5.5980E+20   6.0195E+20   6.2380E+20   6.4802E+20   6.6687E+20   6.9037E+20   7.0516E+20   6.8533E+20
    4.6061E-02   6.6069E+19   8.7907E+19   1.1806E+20   1.5753E+20   1.9162E+20   2.2725E+20   2.7012E+20   3.1605E+20   3.5596E+20   4.2596E+20   4.9329E+20   5.5433E+20   6.1035E+20   6.5659E+20   6.8045E+20   7.0687E+20   7.2725E+20   7.5235E+20   7.6742E+20   7.4398E+20
    4.8239E-02   7.2087E+19   9.5989E+19   1.2900E+20   1.7186E+20   2.0852E+20   2.4715E+20   2.9445E+20   3.4471E+20   3.8788E+20   4.6340E+20   5.3684E+20   6.0386E+20   6.6533E+20   7.1607E+20   7.4211E+20   7.7091E+20   7.9292E+20   8.1969E+20   8.3494E+20   8.0738E+20
    5.0520E-02   7.8640E+19   1.0480E+20   1.4094E+20   1.8749E+20   2.2692E+20   2.6879E+20   3.2094E+20   3.7597E+20   4.2269E+20   5.0414E+20   5.8416E+20   6.5770E+20   7.2512E+20   7.8080E+20   8.0923E+20   8.4058E+20   8.6434E+20   8.9283E+20   9.0814E+20   8.7586E+20
    5.2909E-02   8.5774E+19   1.1441E+20   1.5397E+20   2.0457E+20   2.4698E+20   2.9233E+20   3.4981E+20   4.1008E+20   4.6068E+20   5.4849E+20   6.3561E+20   7.1628E+20   7.9018E+20   8.5128E+20   8.8230E+20   9.1640E+20   9.4202E+20   9.7229E+20   9.8751E+20   9.4982E+20
