    2.3936E-03   2.5654E+17   3.4224E+17   5.5534E+17   8.3220E+17   9.8425E+17   1.1004E+18   1.2458E+18   1.4366E+18   1.5825E+18   1.7950E+18   1.9590E+18   2.1139E+18   2.2551E+18   2.4177E+18   2.4971E+18   2.5822E+18   2.6820E+18   2.7852E+18   2.9521E+18   3.0695E+18
    2.5068E-03   2.8061E+17   3.7366E+17   6.0390E+17   9.0793E+17   1.0753E+18   1.2034E+18   1.3633E+18   1.5738E+18   1.7341E+18   1.9679E+18   2.1476E+18   2.3174E+18   2.4722E+18   2.6504E+18   2.7383E+18   2.8318E+18   2.9411E+18   3.0537E+18   3.2365E+18   3.3654E+18
    2.6253E-03   3.0696E+17   4.0802E+17   6.5662E+17   9.9048E+17   1.1746E+18   1.3160E+18   1.4918E+18   1.7239E+18   1.9001E+18   2.1573E+18   2.3542E+18   2.5405E+18   2.7102E+18   2.9054E+18   3.0028E+18   3.1055E+18   3.2250E+18   3.3479E+18   3.5483E+18   3.6898E+18
    2.7495E-03   3.3581E+17   4.4558E+17   7.1388E+17   1.0805E+18   1.2828E+18   1.4390E+18   1.6323E+18   1.8883E+18   2.0819E+18   2.3649E+18   2.5807E+18   2.7850E+18   2.9710E+18   3.1848E+18   3.2927E+18   3.4055E+18   3.5364E+18   3.6705E+18   3.8901E+18   4.0453E+18
    2.8795E-03   3.6738E+17   4.8666E+17   7.7605E+17   1.1785E+18   1.4009E+18   1.5732E+18   1.7858E+18   2.0683E+18   2.2810E+18   2.5924E+18   2.8289E+18   3.0530E+18   3.2570E+18   3.4910E+18   3.6106E+18   3.7344E+18   3.8776E+18   4.0242E+18   4.2647E+18   4.4349E+18
    3.0157E-03   4.0195E+17   5.3158E+17   8.4358E+17   1.2855E+18   1.5297E+18   1.7198E+18   1.9535E+18   2.2653E+18   2.4990E+18   2.8417E+18   3.1010E+18   3.3467E+18   3.5703E+18   3.8266E+18   3.9591E+18   4.0950E+18   4.2517E+18   4.4117E+18   4.6754E+18   4.8620E+18
    3.1583E-03   4.3978E+17   5.8071E+17   9.1694E+17   1.4020E+18   1.6701E+18   1.8799E+18   2.1367E+18   2.4810E+18   2.7376E+18   3.1148E+18   3.3991E+18   3.6688E+18   3.9138E+18   4.1944E+18   4.3412E+18   4.4903E+18   4.6618E+18   4.8366E+18   5.1255E+18   5.3300E+18
    3.3076E-03   4.8120E+17   6.3445E+17   9.9664E+17   1.5290E+18   1.8231E+18   2.0545E+18   2.3369E+18   2.7170E+18   2.9989E+18   3.4140E+18   3.7260E+18   4.0219E+18   4.2904E+18   4.5977E+18   4.7603E+18   4.9239E+18   5.1117E+18   5.3028E+18   5.6194E+18   5.8436E+18
    3.4641E-03   5.2697E+17   6.9418E+17   1.0871E+18   1.6708E+18   1.9930E+18   2.2475E+18   2.5577E+18   2.9763E+18   3.2857E+18   3.7418E+18   4.0843E+18   4.4088E+18   4.7030E+18   5.0398E+18   5.2192E+18   5.3986E+18   5.6043E+18   5.8132E+18   6.1599E+18   6.4055E+18
    3.6279E-03   5.7659E+17   7.5850E+17   1.1814E+18   1.8219E+18   2.1751E+18   2.4556E+18   2.7966E+18   3.2589E+18   3.5988E+18   4.1008E+18   4.4769E+18   4.8329E+18   5.1553E+18   5.5242E+18   5.7227E+18   5.9196E+18   6.1449E+18   6.3731E+18   6.7530E+18   7.0222E+18
    3.7994E-03   6.3089E+17   8.2885E+17   1.2839E+18   1.9867E+18   2.3735E+18   2.6826E+18   3.0574E+18   3.5680E+18   3.9414E+18   4.4939E+18   4.9069E+18   5.2975E+18   5.6507E+18   6.0547E+18   6.2743E+18   6.4901E+18   6.7367E+18   6.9860E+18   7.4021E+18   7.6971E+18
    3.9791E-03   6.9031E+17   9.0582E+17   1.3954E+18   2.1662E+18   2.5897E+18   2.9300E+18   3.3422E+18   3.9061E+18   4.3162E+18   4.9244E+18   5.3782E+18   5.8066E+18   6.1935E+18   6.6360E+18   6.8789E+18   7.1154E+18   7.3854E+18   7.6575E+18   8.1131E+18   8.4364E+18
    4.1673E-03   7.5532E+17   9.9001E+17   1.5166E+18   2.3620E+18   2.8253E+18   3.1998E+18   3.6531E+18   4.2757E+18   4.7264E+18   5.3958E+18   5.8947E+18   6.3646E+18   6.7883E+18   7.2731E+18   7.5417E+18   7.8006E+18   8.0962E+18   8.3934E+18   8.8920E+18   9.2462E+18
    4.3644E-03   8.2644E+17   1.0821E+18   1.6485E+18   2.5754E+18   3.0821E+18   3.4939E+18   3.9923E+18   4.6798E+18   5.1751E+18   5.9120E+18   6.4607E+18   6.9760E+18   7.4401E+18   7.9714E+18   8.2680E+18   8.5516E+18   8.8752E+18   9.1996E+18   9.7452E+18   1.0133E+19
    4.5707E-03   9.0425E+17   1.1829E+18   1.7920E+18   2.8080E+18   3.3619E+18   3.8144E+18   4.3625E+18   5.1214E+18   5.6659E+18   6.4771E+18   7.0808E+18   7.6459E+18   8.1542E+18   8.7365E+18   9.0642E+18   9.3746E+18   9.7289E+18   1.0083E+19   1.0680E+19   1.1105E+19
    4.7869E-03   9.8936E+17   1.2931E+18   1.9482E+18   3.0615E+18   3.6669E+18   4.1637E+18   4.7664E+18   5.6039E+18   6.2026E+18   7.0958E+18   7.7603E+18   8.3801E+18   8.9368E+18   9.5751E+18   9.9367E+18   1.0276E+19   1.0664E+19   1.1051E+19   1.1703E+19   1.2169E+19
    5.0133E-03   1.0824E+18   1.4137E+18   2.1182E+18   3.3379E+18   3.9992E+18   4.5444E+18   5.2069E+18   6.1310E+18   6.7896E+18   7.7731E+18   8.5048E+18   9.1845E+18   9.7941E+18   1.0494E+19   1.0893E+19   1.1265E+19   1.1689E+19   1.2111E+19   1.2824E+19   1.3335E+19
    5.2503E-03   1.1843E+18   1.5456E+18   2.3033E+18   3.6393E+18   4.3613E+18   4.9591E+18   5.6874E+18   6.7067E+18   7.4314E+18   8.5145E+18   9.3205E+18   1.0066E+19   1.0734E+19   1.1501E+19   1.1941E+19   1.2348E+19   1.2812E+19   1.3273E+19   1.4052E+19   1.4611E+19
    5.4986E-03   1.2956E+18   1.6898E+18   2.5050E+18   3.9677E+18   4.7560E+18   5.4109E+18   6.2114E+18   7.3352E+18   8.1331E+18   9.3260E+18   1.0214E+19   1.1032E+19   1.1763E+19   1.2605E+19   1.3090E+19   1.3534E+19   1.4043E+19   1.4545E+19   1.5396E+19   1.6009E+19
    5.7587E-03   1.4174E+18   1.8476E+18   2.7247E+18   4.3257E+18   5.1862E+18   5.9032E+18   6.7827E+18   8.0214E+18   8.9000E+18   1.0214E+19   1.1193E+19   1.2090E+19   1.2890E+19   1.3814E+19   1.4348E+19   1.4834E+19   1.5391E+19   1.5939E+19   1.6868E+19   1.7540E+19
    6.0310E-03   1.5506E+18   2.0202E+18   2.9641E+18   4.7159E+18   5.6551E+18   6.4395E+18   7.4054E+18   8.7703E+18   9.7383E+18   1.1186E+19   1.2265E+19   1.3250E+19   1.4126E+19   1.5139E+19   1.5728E+19   1.6259E+19   1.6868E+19   1.7467E+19   1.8481E+19   1.9217E+19
    6.3162E-03   1.6966E+18   2.2095E+18   3.2273E+18   5.1436E+18   6.1691E+18   7.0267E+18   8.0869E+18   9.5896E+18   1.0656E+19   1.2250E+19   1.3440E+19   1.4521E+19   1.5480E+19   1.6591E+19   1.7239E+19   1.7820E+19   1.8485E+19   1.9141E+19   2.0246E+19   2.1052E+19
    6.6149E-03   1.8559E+18   2.4159E+18   3.5118E+18   5.6072E+18   6.7264E+18   7.6633E+18   8.8267E+18   1.0481E+19   1.1657E+19   1.3413E+19   1.4726E+19   1.5914E+19   1.6963E+19   1.8183E+19   1.8895E+19   1.9531E+19   2.0258E+19   2.0974E+19   2.2179E+19   2.3062E+19
    6.9277E-03   2.0301E+18   2.6417E+18   3.8220E+18   6.1123E+18   7.3340E+18   8.3568E+18   9.6328E+18   1.1454E+19   1.2750E+19   1.4685E+19   1.6134E+19   1.7439E+19   1.8588E+19   1.9926E+19   2.0708E+19   2.1404E+19   2.2198E+19   2.2982E+19   2.4296E+19   2.5262E+19
    7.2553E-03   2.2206E+18   2.8887E+18   4.1603E+18   6.6626E+18   7.9963E+18   9.1124E+18   1.0511E+19   1.2515E+19   1.3944E+19   1.6077E+19   1.7675E+19   1.9111E+19   2.0367E+19   2.1835E+19   2.2695E+19   2.3456E+19   2.4324E+19   2.5182E+19   2.6613E+19   2.7670E+19
    7.5984E-03   2.4288E+18   3.1588E+18   4.5293E+18   7.2620E+18   8.7184E+18   9.9354E+18   1.1467E+19   1.3671E+19   1.5248E+19   1.7598E+19   1.9362E+19   2.0941E+19   2.2316E+19   2.3926E+19   2.4871E+19   2.5704E+19   2.6651E+19   2.7591E+19   2.9150E+19   3.0306E+19
    7.9577E-03   2.6566E+18   3.4542E+18   4.9319E+18   7.9150E+18   9.5059E+18   1.0832E+19   1.2509E+19   1.4932E+19   1.6671E+19   1.9261E+19   2.1207E+19   2.2947E+19   2.4452E+19   2.6217E+19   2.7254E+19   2.8167E+19   2.9199E+19   3.0230E+19   3.1928E+19   3.3191E+19
    8.3341E-03   2.9056E+18   3.7772E+18   5.3711E+18   8.6261E+18   1.0365E+19   1.1809E+19   1.3643E+19   1.6306E+19   1.8225E+19   2.1080E+19   2.3227E+19   2.5143E+19   2.6791E+19   2.8726E+19   2.9863E+19   3.0864E+19   3.1989E+19   3.3120E+19   3.4968E+19   3.6349E+19
    8.7282E-03   3.1778E+18   4.1306E+18   5.8505E+18   9.4003E+18   1.1301E+19   1.2873E+19   1.4878E+19   1.7804E+19   1.9921E+19   2.3067E+19   2.5436E+19   2.7548E+19   2.9352E+19   3.1474E+19   3.2720E+19   3.3818E+19   3.5043E+19   3.6285E+19   3.8296E+19   3.9805E+19
    9.1409E-03   3.4755E+18   4.5170E+18   6.3736E+18   1.0243E+19   1.2322E+19   1.4033E+19   1.6223E+19   1.9436E+19   2.1771E+19   2.5239E+19   2.7853E+19   3.0182E+19   3.2158E+19   3.4483E+19   3.5848E+19   3.7053E+19   3.8385E+19   3.9750E+19   4.1938E+19   4.3587E+19
    9.5732E-03   3.8010E+18   4.9397E+18   6.9446E+18   1.1161E+19   1.3436E+19   1.5297E+19   1.7688E+19   2.1214E+19   2.3789E+19   2.7613E+19   3.0495E+19   3.3064E+19   3.5231E+19   3.7778E+19   3.9272E+19   4.0595E+19   4.2044E+19   4.3544E+19   4.5924E+19   4.7724E+19
    1.0026E-02   4.1568E+18   5.4019E+18   7.5680E+18   1.2159E+19   1.4651E+19   1.6673E+19   1.9282E+19   2.3151E+19   2.5990E+19   3.0207E+19   3.3385E+19   3.6219E+19   3.8596E+19   4.1386E+19   4.3020E+19   4.4475E+19   4.6047E+19   4.7697E+19   5.0285E+19   5.2251E+19
    1.0500E-02   4.5458E+18   5.9075E+18   8.2487E+18   1.3245E+19   1.5976E+19   1.8174E+19   2.1018E+19   2.5262E+19   2.8390E+19   3.3040E+19   3.6544E+19   3.9671E+19   4.2281E+19   4.5336E+19   4.7123E+19   4.8722E+19   5.0428E+19   5.2244E+19   5.5056E+19   5.7203E+19
    1.0997E-02   4.9711E+18   6.4604E+18   8.9919E+18   1.4427E+19   1.7421E+19   1.9809E+19   2.2908E+19   2.7560E+19   3.1007E+19   3.6135E+19   3.9998E+19   4.3448E+19   4.6315E+19   4.9660E+19   5.1613E+19   5.3372E+19   5.5221E+19   5.7219E+19   6.0274E+19   6.2619E+19
    1.1517E-02   5.4360E+18   7.0652E+18   9.8035E+18   1.5712E+19   1.8998E+19   2.1591E+19   2.4967E+19   3.0063E+19   3.3859E+19   3.9515E+19   4.3774E+19   4.7579E+19   5.0733E+19   5.4394E+19   5.6528E+19   5.8463E+19   6.0465E+19   6.2665E+19   6.5981E+19   6.8541E+19
    1.2061E-02   5.9442E+18   7.7266E+18   1.0690E+19   1.7110E+19   2.0718E+19   2.3533E+19   2.7209E+19   3.2789E+19   3.6968E+19   4.3206E+19   4.7901E+19   5.2097E+19   5.5569E+19   5.9575E+19   6.1907E+19   6.4036E+19   6.6202E+19   6.8624E+19   7.2221E+19   7.5016E+19
    1.2632E-02   6.4998E+18   8.4499E+18   1.1658E+19   1.8629E+19   2.2595E+19   2.5651E+19   2.9650E+19   3.5757E+19   4.0355E+19   4.7236E+19   5.2412E+19   5.7038E+19   6.0863E+19   6.5246E+19   6.7794E+19   7.0135E+19   7.2478E+19   7.5144E+19   7.9043E+19   8.2096E+19
    1.3229E-02   7.1070E+18   9.2410E+18   1.2716E+19   2.0280E+19   2.4642E+19   2.7959E+19   3.2311E+19   3.8990E+19   4.4046E+19   5.1638E+19   5.7345E+19   6.2444E+19   6.6662E+19   7.1458E+19   7.4242E+19   7.6816E+19   7.9349E+19   8.2284E+19   8.6505E+19   8.9838E+19
    1.3855E-02   7.7800E+18   1.0116E+19   1.3894E+19   2.2128E+19   2.6916E+19   3.0526E+19   3.5269E+19   4.2577E+19   4.8132E+19   5.6490E+19   6.2769E+19   6.8379E+19   7.3021E+19   7.8264E+19   8.1303E+19   8.4128E+19   8.6864E+19   9.0087E+19   9.4651E+19   9.8287E+19
    1.4510E-02   8.5065E+18   1.1064E+19   1.5158E+19   2.4086E+19   2.9357E+19   3.3276E+19   3.8433E+19   4.6416E+19   5.2520E+19   6.1741E+19   6.8664E+19   7.4844E+19   7.9970E+19   8.5706E+19   8.9025E+19   9.2129E+19   9.5086E+19   9.8630E+19   1.0356E+20   1.0753E+20
    1.5196E-02   9.3004E+18   1.2099E+19   1.6539E+19   2.6212E+19   3.2020E+19   3.6274E+19   4.1881E+19   5.0594E+19   5.7295E+19   6.7467E+19   7.5101E+19   8.1904E+19   8.7569E+19   9.3842E+19   9.7468E+19   1.0088E+20   1.0407E+20   1.0797E+20   1.1329E+20   1.1762E+20
    1.5914E-02   1.0168E+19   1.3232E+19   1.8047E+19   2.8522E+19   3.4924E+19   3.9544E+19   4.5638E+19   5.5141E+19   6.2495E+19   7.3714E+19   8.2132E+19   8.9618E+19   9.5882E+19   1.0274E+20   1.0670E+20   1.1044E+20   1.1390E+20   1.1817E+20   1.2391E+20   1.2864E+20
    1.6667E-02   1.1116E+19   1.4470E+19   1.9696E+19   3.1032E+19   3.8092E+19   4.3110E+19   4.9733E+19   6.0090E+19   6.8154E+19   8.0528E+19   8.9812E+19   9.8048E+19   1.0498E+20   1.1248E+20   1.1681E+20   1.2091E+20   1.2464E+20   1.2933E+20   1.3551E+20   1.4066E+20
    1.7455E-02   1.2153E+19   1.5824E+19   2.1497E+19   3.3758E+19   4.1546E+19   4.7001E+19   5.4197E+19   6.5476E+19   7.4312E+19   8.7958E+19   9.8197E+19   1.0726E+20   1.1492E+20   1.2314E+20   1.2786E+20   1.3235E+20   1.3640E+20   1.4153E+20   1.4818E+20   1.5379E+20
    1.8281E-02   1.3285E+19   1.7304E+19   2.3465E+19   3.6720E+19   4.5313E+19   5.1246E+19   5.9064E+19   7.1336E+19   8.1014E+19   9.6060E+19   1.0735E+20   1.1732E+20   1.2580E+20   1.3479E+20   1.3994E+20   1.4486E+20   1.4925E+20   1.5486E+20   1.6200E+20   1.6812E+20
    1.9145E-02   1.4522E+19   1.8923E+19   2.5616E+19   3.9936E+19   4.9420E+19   5.5878E+19   6.4371E+19   7.7714E+19   8.8306E+19   1.0489E+20   1.1735E+20   1.2830E+20   1.3769E+20   1.4753E+20   1.5316E+20   1.5854E+20   1.6330E+20   1.6943E+20   1.7709E+20   1.8375E+20
    2.0051E-02   1.5874E+19   2.0692E+19   2.7965E+19   4.3431E+19   5.3898E+19   6.0933E+19   7.0157E+19   8.4654E+19   9.6239E+19   1.1452E+20   1.2826E+20   1.4030E+20   1.5069E+20   1.6147E+20   1.6760E+20   1.7349E+20   1.7866E+20   1.8534E+20   1.9355E+20   2.0080E+20
    2.0999E-02   1.7351E+19   2.2627E+19   3.0533E+19   4.7227E+19   5.8779E+19   6.6449E+19   7.6468E+19   9.2205E+19   1.0487E+20   1.2501E+20   1.4016E+20   1.5340E+20   1.6490E+20   1.7671E+20   1.8340E+20   1.8983E+20   1.9545E+20   2.0273E+20   2.1151E+20   2.1940E+20
    2.1992E-02   1.8964E+19   2.4741E+19   3.3339E+19   5.1351E+19   6.4098E+19   7.2470E+19   8.3351E+19   1.0042E+20   1.1425E+20   1.3644E+20   1.5314E+20   1.6770E+20   1.8042E+20   1.9338E+20   2.0066E+20   2.0769E+20   2.1380E+20   2.2171E+20   2.3111E+20   2.3969E+20
    2.3032E-02   2.0726E+19   2.7052E+19   3.6405E+19   5.5833E+19   6.9895E+19   7.9041E+19   9.0858E+19   1.0937E+20   1.2446E+20   1.4889E+20   1.6731E+20   1.8332E+20   1.9739E+20   2.1159E+20   2.1952E+20   2.2720E+20   2.3386E+20   2.4244E+20   2.5247E+20   2.6180E+20
    2.4121E-02   2.2651E+19   2.9578E+19   3.9756E+19   6.0703E+19   7.6210E+19   8.6213E+19   9.9047E+19   1.1910E+20   1.3556E+20   1.6244E+20   1.8275E+20   2.0036E+20   2.1591E+20   2.3151E+20   2.4013E+20   2.4851E+20   2.5578E+20   2.6507E+20   2.7577E+20   2.8590E+20
    2.5262E-02   2.4754E+19   3.2338E+19   4.3417E+19   6.5996E+19   8.3089E+19   9.4042E+19   1.0798E+20   1.2969E+20   1.4763E+20   1.7720E+20   1.9959E+20   2.1896E+20   2.3615E+20   2.5327E+20   2.6263E+20   2.7179E+20   2.7972E+20   2.8976E+20   3.0117E+20   3.1217E+20
    2.6456E-02   2.7050E+19   3.5355E+19   4.7418E+19   7.1750E+19   9.0580E+19   1.0259E+20   1.1773E+20   1.4122E+20   1.6076E+20   1.9327E+20   2.1794E+20   2.3925E+20   2.5824E+20   2.7705E+20   2.8722E+20   2.9721E+20   3.0587E+20   3.1671E+20   3.2885E+20   3.4078E+20
    2.7707E-02   2.9557E+19   3.8651E+19   5.1790E+19   7.8005E+19   9.8738E+19   1.1191E+20   1.2836E+20   1.5377E+20   1.7503E+20   2.1076E+20   2.3795E+20   2.6139E+20   2.8236E+20   3.0303E+20   3.1406E+20   3.2497E+20   3.3443E+20   3.4612E+20   3.5901E+20   3.7195E+20
    2.9018E-02   3.2295E+19   4.2253E+19   5.6567E+19   8.4807E+19   1.0762E+20   1.2209E+20   1.3996E+20   1.6743E+20   1.9055E+20   2.2979E+20   2.5975E+20   2.8554E+20   3.0868E+20   3.3141E+20   3.4337E+20   3.5527E+20   3.6562E+20   3.7820E+20   3.9187E+20   4.0590E+20
    3.0390E-02   3.5284E+19   4.6188E+19   6.1787E+19   9.2205E+19   1.1729E+20   1.3319E+20   1.5261E+20   1.8230E+20   2.0743E+20   2.5049E+20   2.8350E+20   3.1188E+20   3.3741E+20   3.6241E+20   3.7536E+20   3.8835E+20   3.9966E+20   4.1320E+20   4.2765E+20   4.4285E+20
    3.1827E-02   3.8547E+19   5.0486E+19   6.7491E+19   1.0025E+20   1.2781E+20   1.4531E+20   1.6642E+20   1.9849E+20   2.2577E+20   2.7300E+20   3.0937E+20   3.4061E+20   3.6876E+20   3.9626E+20   4.1027E+20   4.2445E+20   4.3681E+20   4.5136E+20   4.6661E+20   4.8307E+20
    3.3332E-02   4.2108E+19   5.5181E+19   7.3723E+19   1.0901E+20   1.3926E+20   1.5853E+20   1.8149E+20   2.1613E+20   2.4572E+20   2.9748E+20   3.3755E+20   3.7194E+20   4.0296E+20   4.3321E+20   4.4837E+20   4.6383E+20   4.7735E+20   4.9296E+20   5.0903E+20   5.2682E+20
    3.4908E-02   4.5995E+19   6.0309E+19   8.0532E+19   1.1854E+20   1.5172E+20   1.7296E+20   1.9794E+20   2.3533E+20   2.6741E+20   3.2409E+20   3.6823E+20   4.0610E+20   4.4028E+20   4.7354E+20   4.8993E+20   5.0680E+20   5.2157E+20   5.3832E+20   5.5518E+20   5.7441E+20
    3.6559E-02   5.0236E+19   6.5909E+19   8.7970E+19   1.2890E+20   1.6527E+20   1.8870E+20   2.1588E+20   2.5625E+20   2.9100E+20   3.5302E+20   4.0163E+20   4.4335E+20   4.8097E+20   5.1755E+20   5.3527E+20   5.5367E+20   5.6979E+20   5.8775E+20   6.0539E+20   6.2615E+20
    3.8288E-02   5.4864E+19   7.2024E+19   9.6097E+19   1.4019E+20   1.8000E+20   2.0586E+20   2.3545E+20   2.7904E+20   3.1664E+20   3.8447E+20   4.3799E+20   4.8395E+20   5.2536E+20   5.6556E+20   5.8472E+20   6.0479E+20   6.2237E+20   6.4161E+20   6.6000E+20   6.8239E+20
    4.0099E-02   5.9912E+19   7.8700E+19   1.0497E+20   1.5248E+20   1.9603E+20   2.2459E+20   2.5682E+20   3.0386E+20   3.4453E+20   4.1863E+20   4.7757E+20   5.2820E+20   5.7375E+20   6.1794E+20   6.3865E+20   6.6051E+20   6.7968E+20   7.0028E+20   7.1937E+20   7.4350E+20
    4.1995E-02   6.5418E+19   8.5988E+19   1.1467E+20   1.6586E+20   2.1346E+20   2.4501E+20   2.8012E+20   3.3090E+20   3.7486E+20   4.5576E+20   5.2063E+20   5.7642E+20   6.2651E+20   6.7505E+20   6.9745E+20   7.2127E+20   7.4214E+20   7.6417E+20   7.8390E+20   8.0986E+20
    4.3981E-02   7.1423E+19   9.3943E+19   1.2526E+20   1.8044E+20   2.3240E+20   2.6727E+20   3.0556E+20   3.6038E+20   4.0785E+20   4.9609E+20   5.6747E+20   6.2896E+20   6.8402E+20   7.3732E+20   7.6155E+20   7.8748E+20   8.1018E+20   8.3373E+20   8.5402E+20   8.8191E+20
    4.6061E-02   7.7970E+19   1.0262E+20   1.3683E+20   1.9631E+20   2.5300E+20   2.9154E+20   3.3331E+20   3.9249E+20   4.4373E+20   5.3990E+20   6.1843E+20   6.8620E+20   7.4669E+20   8.0519E+20   8.3142E+20   8.5963E+20   8.8427E+20   9.0944E+20   9.3019E+20   9.6010E+20
    4.8239E-02   8.5107E+19   1.1210E+20   1.4946E+20   2.1360E+20   2.7539E+20   3.1801E+20   3.6358E+20   4.2750E+20   4.8276E+20   5.8749E+20   6.7383E+20   7.4853E+20   8.1497E+20   8.7915E+20   9.0756E+20   9.3823E+20   9.6495E+20   9.9182E+20   1.0129E+21   1.0449E+21
    5.0520E-02   9.2885E+19   1.2243E+20   1.6326E+20   2.3244E+20   2.9973E+20   3.4685E+20   3.9661E+20   4.6565E+20   5.2522E+20   6.3918E+20   7.3408E+20   8.1641E+20   8.8936E+20   9.5973E+20   9.9053E+20   1.0238E+21   1.0528E+21   1.0814E+21   1.1027E+21   1.1369E+21
    5.2909E-02   1.0136E+20   1.3371E+20   1.7833E+20   2.5298E+20   3.2619E+20   3.7829E+20   4.3265E+20   5.0726E+20   5.7145E+20   6.9538E+20   7.9961E+20   8.9036E+20   9.7042E+20   1.0475E+21   1.0810E+21   1.1171E+21   1.1484E+21   1.1789E+21   1.2002E+21   1.2367E+21
