    1.9897E-03   1.9411E+17   2.8968E+17   5.1161E+17   7.5403E+17   8.8610E+17   9.8025E+17   1.0908E+18   1.2275E+18   1.3267E+18   1.4812E+18   1.6129E+18   1.7383E+18   1.8584E+18   1.9811E+18   2.0618E+18   2.1117E+18   2.1966E+18   2.2966E+18   2.4306E+18   2.5289E+18
    2.0838E-03   2.1187E+17   3.1421E+17   5.5659E+17   8.2348E+17   9.6947E+17   1.0732E+18   1.1951E+18   1.3451E+18   1.4542E+18   1.6246E+18   1.7682E+18   1.9060E+18   2.0382E+18   2.1730E+18   2.2610E+18   2.3154E+18   2.4086E+18   2.5182E+18   2.6652E+18   2.7724E+18
    2.1823E-03   2.3129E+17   3.4092E+17   6.0546E+17   8.9919E+17   1.0605E+18   1.1749E+18   1.3094E+18   1.4740E+18   1.5938E+18   1.7818E+18   1.9384E+18   2.0899E+18   2.2353E+18   2.3834E+18   2.4794E+18   2.5387E+18   2.6411E+18   2.7611E+18   2.9223E+18   3.0392E+18
    2.2855E-03   2.5250E+17   3.6994E+17   6.5852E+17   9.8169E+17   1.1600E+18   1.2860E+18   1.4346E+18   1.6150E+18   1.7469E+18   1.9542E+18   2.1251E+18   2.2915E+18   2.4515E+18   2.6141E+18   2.7187E+18   2.7836E+18   2.8961E+18   3.0275E+18   3.2043E+18   3.3318E+18
    2.3936E-03   2.7569E+17   4.0152E+17   7.1613E+17   1.0716E+18   1.2686E+18   1.4076E+18   1.5717E+18   1.7695E+18   1.9146E+18   2.1433E+18   2.3298E+18   2.5126E+18   2.6884E+18   2.8670E+18   2.9811E+18   3.0519E+18   3.1758E+18   3.3196E+18   3.5135E+18   3.6524E+18
    2.5068E-03   3.0102E+17   4.3588E+17   7.7867E+17   1.1695E+18   1.3871E+18   1.5406E+18   1.7218E+18   1.9387E+18   2.0984E+18   2.3506E+18   2.5542E+18   2.7550E+18   2.9481E+18   3.1442E+18   3.2687E+18   3.3462E+18   3.4825E+18   3.6400E+18   3.8525E+18   4.0037E+18
    2.6253E-03   3.2871E+17   4.7329E+17   8.4656E+17   1.2762E+18   1.5165E+18   1.6859E+18   1.8861E+18   2.1239E+18   2.2997E+18   2.5778E+18   2.8003E+18   3.0207E+18   3.2328E+18   3.4481E+18   3.5840E+18   3.6688E+18   3.8190E+18   3.9913E+18   4.2242E+18   4.3887E+18
    2.7495E-03   3.5898E+17   5.1403E+17   9.2022E+17   1.3923E+18   1.6576E+18   1.8447E+18   2.0659E+18   2.3267E+18   2.5203E+18   2.8269E+18   3.0702E+18   3.3121E+18   3.5449E+18   3.7813E+18   3.9296E+18   4.0225E+18   4.1879E+18   4.3764E+18   4.6318E+18   4.8107E+18
    2.8795E-03   3.9206E+17   5.5841E+17   1.0001E+18   1.5188E+18   1.8116E+18   2.0182E+18   2.2627E+18   2.5488E+18   2.7619E+18   3.1000E+18   3.3660E+18   3.6314E+18   3.8870E+18   4.1465E+18   4.3084E+18   4.4103E+18   4.5926E+18   4.7988E+18   5.0786E+18   5.2730E+18
    3.0157E-03   4.2822E+17   6.0675E+17   1.0868E+18   1.6564E+18   1.9796E+18   2.2078E+18   2.4781E+18   2.7920E+18   3.0265E+18   3.3992E+18   3.6904E+18   3.9815E+18   4.2620E+18   4.5468E+18   4.7236E+18   4.8355E+18   5.0364E+18   5.2618E+18   5.5685E+18   5.7797E+18
    3.1583E-03   4.6775E+17   6.5942E+17   1.1807E+18   1.8062E+18   2.1627E+18   2.4149E+18   2.7136E+18   3.0582E+18   3.3163E+18   3.7272E+18   4.0461E+18   4.3652E+18   4.6731E+18   4.9858E+18   5.1787E+18   5.3018E+18   5.5231E+18   5.7695E+18   6.1056E+18   6.3349E+18
    3.3076E-03   5.1096E+17   7.1683E+17   1.2825E+18   1.9692E+18   2.3624E+18   2.6411E+18   2.9713E+18   3.3497E+18   3.6338E+18   4.0866E+18   4.4362E+18   4.7860E+18   5.1240E+18   5.4673E+18   5.6780E+18   5.8135E+18   6.0574E+18   6.3270E+18   6.6954E+18   6.9444E+18
    3.4641E-03   5.5896E+17   7.8196E+17   1.3970E+18   2.1499E+18   2.5825E+18   2.8898E+18   3.2539E+18   3.6694E+18   3.9815E+18   4.4797E+18   4.8632E+18   5.2463E+18   5.6172E+18   5.9938E+18   6.2241E+18   6.3732E+18   6.6412E+18   6.9360E+18   7.3396E+18   7.6101E+18
    3.6279E-03   6.1061E+17   8.5023E+17   1.5167E+18   2.3430E+18   2.8199E+18   3.1596E+18   3.5620E+18   4.0189E+18   4.3621E+18   4.9112E+18   5.3321E+18   5.7518E+18   6.1590E+18   6.5725E+18   6.8239E+18   6.9883E+18   7.2836E+18   7.6059E+18   8.0482E+18   8.3417E+18
    3.7994E-03   6.6708E+17   9.2468E+17   1.6462E+18   2.5529E+18   3.0786E+18   3.4541E+18   3.8988E+18   4.4014E+18   4.7787E+18   5.3839E+18   5.8460E+18   6.3055E+18   6.7527E+18   7.2065E+18   7.4809E+18   7.6621E+18   7.9873E+18   8.3393E+18   8.8237E+18   9.1419E+18
    3.9791E-03   7.2880E+17   1.0059E+18   1.7865E+18   2.7811E+18   3.3605E+18   3.7755E+18   4.2669E+18   4.8202E+18   5.2347E+18   5.9019E+18   6.4094E+18   6.9124E+18   7.4034E+18   7.9016E+18   8.2011E+18   8.4008E+18   8.7589E+18   9.1433E+18   9.6735E+18   1.0018E+19
    4.1673E-03   7.9629E+17   1.0945E+18   1.9383E+18   3.0293E+18   3.6675E+18   4.1262E+18   4.6690E+18   5.2786E+18   5.7340E+18   6.4693E+18   7.0271E+18   7.5777E+18   8.1168E+18   8.6636E+18   8.9905E+18   9.2107E+18   9.6050E+18   1.0025E+19   1.0605E+19   1.0979E+19
    4.3644E-03   8.7007E+17   1.1911E+18   2.1026E+18   3.2990E+18   4.0020E+18   4.5089E+18   5.1083E+18   5.7803E+18   6.2804E+18   7.0909E+18   7.7042E+18   8.3068E+18   8.8987E+18   9.4989E+18   9.8558E+18   1.0099E+19   1.0533E+19   1.0991E+19   1.1625E+19   1.2030E+19
    4.5707E-03   9.5073E+17   1.2966E+18   2.2804E+18   3.5923E+18   4.3662E+18   4.9264E+18   5.5880E+18   6.3293E+18   6.8786E+18   7.7720E+18   8.4464E+18   9.1059E+18   9.7558E+18   1.0415E+19   1.0804E+19   1.1072E+19   1.1550E+19   1.2050E+19   1.2744E+19   1.3182E+19
    4.7869E-03   1.0389E+18   1.4117E+18   2.4727E+18   3.9110E+18   4.7627E+18   5.3817E+18   6.1118E+18   6.9301E+18   7.5332E+18   8.5181E+18   9.2600E+18   9.9818E+18   1.0695E+19   1.1418E+19   1.1844E+19   1.2139E+19   1.2664E+19   1.3211E+19   1.3969E+19   1.4444E+19
    5.0133E-03   1.1353E+18   1.5373E+18   2.6807E+18   4.2574E+18   5.1943E+18   5.8783E+18   6.6837E+18   7.5874E+18   8.2498E+18   9.3354E+18   1.0152E+19   1.0942E+19   1.1725E+19   1.2518E+19   1.2984E+19   1.3308E+19   1.3886E+19   1.4484E+19   1.5311E+19   1.5825E+19
    5.2503E-03   1.2408E+18   1.6745E+18   2.9058E+18   4.6339E+18   5.6641E+18   6.4198E+18   7.3079E+18   8.3063E+18   9.0341E+18   1.0231E+19   1.1129E+19   1.1994E+19   1.2853E+19   1.3724E+19   1.4233E+19   1.4590E+19   1.5226E+19   1.5880E+19   1.6781E+19   1.7338E+19
    5.4986E-03   1.3560E+18   1.8244E+18   3.1493E+18   5.0430E+18   6.1753E+18   7.0101E+18   7.9892E+18   9.0925E+18   9.8924E+18   1.1211E+19   1.2200E+19   1.3148E+19   1.4089E+19   1.5045E+19   1.5602E+19   1.5995E+19   1.6694E+19   1.7409E+19   1.8391E+19   1.8995E+19
    5.7587E-03   1.4820E+18   1.9880E+18   3.4128E+18   5.4878E+18   6.7315E+18   7.6534E+18   8.7328E+18   9.9522E+18   1.0832E+19   1.2285E+19   1.3373E+19   1.4412E+19   1.5443E+19   1.6492E+19   1.7102E+19   1.7534E+19   1.8303E+19   1.9085E+19   2.0154E+19   2.0809E+19
    6.0310E-03   1.6196E+18   2.1667E+18   3.6980E+18   5.9712E+18   7.3365E+18   8.3545E+18   9.5441E+18   1.0892E+19   1.1860E+19   1.3462E+19   1.4658E+19   1.5798E+19   1.6927E+19   1.8079E+19   1.8746E+19   1.9222E+19   2.0067E+19   2.0923E+19   2.2086E+19   2.2796E+19
    6.3162E-03   1.7706E+18   2.3631E+18   4.0105E+18   6.5002E+18   7.9978E+18   9.1207E+18   1.0431E+19   1.1920E+19   1.2986E+19   1.4750E+19   1.6066E+19   1.7317E+19   1.8552E+19   1.9816E+19   2.0546E+19   2.1070E+19   2.1998E+19   2.2935E+19   2.4200E+19   2.4969E+19
    6.6149E-03   1.9351E+18   2.5764E+18   4.3448E+18   7.0715E+18   8.7136E+18   9.9527E+18   1.1397E+19   1.3042E+19   1.4218E+19   1.6160E+19   1.7609E+19   1.8982E+19   2.0333E+19   2.1720E+19   2.2520E+19   2.3097E+19   2.4116E+19   2.5142E+19   2.6517E+19   2.7349E+19
    6.9277E-03   2.1148E+18   2.8095E+18   4.7067E+18   7.6924E+18   9.4917E+18   1.0859E+19   1.2450E+19   1.4268E+19   1.5565E+19   1.7704E+19   1.9298E+19   2.0808E+19   2.2284E+19   2.3806E+19   2.4681E+19   2.5318E+19   2.6435E+19   2.7559E+19   2.9052E+19   2.9953E+19
    7.2553E-03   2.3112E+18   3.0641E+18   5.0987E+18   8.3673E+18   1.0338E+19   1.1845E+19   1.3599E+19   1.5607E+19   1.7039E+19   1.9393E+19   2.1148E+19   2.2808E+19   2.4420E+19   2.6090E+19   2.7048E+19   2.7751E+19   2.8976E+19   3.0206E+19   3.1827E+19   3.2802E+19
    7.5984E-03   2.5258E+18   3.3423E+18   5.5233E+18   9.1010E+18   1.1257E+19   1.2918E+19   1.4852E+19   1.7070E+19   1.8652E+19   2.1242E+19   2.3174E+19   2.5001E+19   2.6761E+19   2.8593E+19   2.9640E+19   3.0417E+19   3.1760E+19   3.3106E+19   3.4865E+19   3.5919E+19
    7.9577E-03   2.7601E+18   3.6462E+18   5.9834E+18   9.8987E+18   1.2256E+19   1.4086E+19   1.6217E+19   1.8666E+19   2.0416E+19   2.3266E+19   2.5392E+19   2.7404E+19   2.9326E+19   3.1334E+19   3.2478E+19   3.3338E+19   3.4810E+19   3.6282E+19   3.8190E+19   3.9329E+19
    8.3341E-03   3.0162E+18   3.9783E+18   6.4822E+18   1.0766E+19   1.3342E+19   1.5356E+19   1.7706E+19   2.0409E+19   2.2346E+19   2.5479E+19   2.7821E+19   3.0037E+19   3.2134E+19   3.4336E+19   3.5587E+19   3.6539E+19   3.8151E+19   3.9759E+19   4.1831E+19   4.3060E+19
    8.7282E-03   3.2959E+18   4.3412E+18   7.0230E+18   1.1709E+19   1.4521E+19   1.6738E+19   1.9327E+19   2.2312E+19   2.4456E+19   2.7900E+19   3.0480E+19   3.2923E+19   3.5212E+19   3.7625E+19   3.8990E+19   4.0045E+19   4.1810E+19   4.3566E+19   4.5815E+19   4.7140E+19
    9.1409E-03   3.6013E+18   4.7376E+18   7.6097E+18   1.2734E+19   1.5803E+19   1.8240E+19   2.1095E+19   2.4388E+19   2.6762E+19   3.0548E+19   3.3392E+19   3.6085E+19   3.8582E+19   4.1227E+19   4.2715E+19   4.3887E+19   4.5819E+19   4.7734E+19   5.0175E+19   5.1603E+19
    9.5732E-03   3.9350E+18   5.1706E+18   8.2463E+18   1.3848E+19   1.7196E+19   1.9873E+19   2.3019E+19   2.6654E+19   2.9284E+19   3.3444E+19   3.6580E+19   3.9550E+19   4.2275E+19   4.5173E+19   4.6794E+19   4.8095E+19   5.0208E+19   5.2295E+19   5.4947E+19   5.6483E+19
    1.0026E-02   4.2994E+18   5.6437E+18   8.9373E+18   1.5060E+19   1.8709E+19   2.1648E+19   2.5115E+19   2.9127E+19   3.2039E+19   3.6610E+19   4.0070E+19   4.3345E+19   4.6319E+19   4.9494E+19   5.1259E+19   5.2705E+19   5.5016E+19   5.7288E+19   6.0168E+19   6.1818E+19
    1.0500E-02   4.6974E+18   6.1604E+18   9.6876E+18   1.6378E+19   2.0354E+19   2.3577E+19   2.7397E+19   3.1824E+19   3.5048E+19   4.0072E+19   4.3891E+19   4.7502E+19   5.0749E+19   5.4226E+19   5.6147E+19   5.7755E+19   6.0279E+19   6.2752E+19   6.5881E+19   6.7650E+19
    1.0997E-02   5.1321E+18   6.7248E+18   1.0503E+19   1.7810E+19   2.2140E+19   2.5673E+19   2.9880E+19   3.4767E+19   3.8336E+19   4.3856E+19   4.8073E+19   5.2055E+19   5.5601E+19   5.9408E+19   6.1497E+19   6.3285E+19   6.6042E+19   6.8730E+19   7.2131E+19   7.4025E+19
    1.1517E-02   5.6069E+18   7.3413E+18   1.1388E+19   1.9368E+19   2.4081E+19   2.7951E+19   3.2582E+19   3.7978E+19   4.1926E+19   4.7992E+19   5.2650E+19   5.7040E+19   6.0915E+19   6.5083E+19   6.7354E+19   6.9342E+19   7.2351E+19   7.5272E+19   7.8967E+19   8.0993E+19
    1.2061E-02   6.1254E+18   8.0146E+18   1.2350E+19   2.1062E+19   2.6191E+19   3.0425E+19   3.5521E+19   4.1478E+19   4.5845E+19   5.2512E+19   5.7659E+19   6.2499E+19   6.6735E+19   7.1297E+19   7.3764E+19   7.5974E+19   7.9257E+19   8.2429E+19   8.6443E+19   8.8606E+19
    1.2632E-02   6.6916E+18   8.7501E+18   1.3397E+19   2.2902E+19   2.8483E+19   3.3112E+19   3.8718E+19   4.5296E+19   5.0122E+19   5.7452E+19   6.3141E+19   6.8476E+19   7.3108E+19   7.8102E+19   8.0782E+19   8.3238E+19   8.6815E+19   9.0262E+19   9.4621E+19   9.6925E+19
    1.3229E-02   7.3101E+18   9.5534E+18   1.4535E+19   2.4904E+19   3.0976E+19   3.6032E+19   4.2194E+19   4.9460E+19   5.4792E+19   6.2853E+19   6.9144E+19   7.5025E+19   8.0094E+19   8.5560E+19   8.8472E+19   9.1199E+19   9.5096E+19   9.8840E+19   1.0357E+20   1.0602E+20
    1.3855E-02   8.0008E+18   1.0451E+19   1.5835E+19   2.7165E+19   3.3787E+19   3.9320E+19   4.6088E+19   5.4089E+19   5.9965E+19   6.8815E+19   7.5748E+19   8.2216E+19   8.7759E+19   9.3734E+19   9.6898E+19   9.9914E+19   1.0415E+20   1.0822E+20   1.1334E+20   1.1593E+20
    1.4510E-02   8.7400E+18   1.1411E+19   1.7187E+19   2.9539E+19   3.6742E+19   4.2778E+19   5.0210E+19   5.9048E+19   6.5534E+19   7.5271E+19   8.2939E+19   9.0067E+19   9.6137E+19   1.0268E+20   1.0611E+20   1.0946E+20   1.1407E+20   1.1848E+20   1.2404E+20   1.2677E+20
    1.5196E-02   9.5471E+18   1.2460E+19   1.8658E+19   3.2119E+19   3.9954E+19   4.6533E+19   5.4688E+19   6.4449E+19   7.1604E+19   8.2318E+19   9.0797E+19   9.8650E+19   1.0530E+20   1.1245E+20   1.1619E+20   1.1990E+20   1.2490E+20   1.2970E+20   1.3572E+20   1.3860E+20
    1.5914E-02   1.0429E+19   1.3605E+19   2.0259E+19   3.4922E+19   4.3446E+19   5.0611E+19   5.9553E+19   7.0332E+19   7.8221E+19   9.0015E+19   9.9389E+19   1.0804E+20   1.1533E+20   1.2315E+20   1.2722E+20   1.3133E+20   1.3675E+20   1.4198E+20   1.4848E+20   1.5150E+20
    1.6667E-02   1.1391E+19   1.4857E+19   2.2002E+19   3.7967E+19   4.7243E+19   5.5041E+19   6.4837E+19   7.6739E+19   8.5434E+19   9.8421E+19   1.0878E+20   1.1832E+20   1.2631E+20   1.3487E+20   1.3930E+20   1.4383E+20   1.4971E+20   1.5540E+20   1.6242E+20   1.6558E+20
    1.7455E-02   1.2442E+19   1.6223E+19   2.3900E+19   4.1275E+19   5.1372E+19   5.9851E+19   7.0576E+19   8.3714E+19   9.3294E+19   1.0760E+20   1.1905E+20   1.2956E+20   1.3833E+20   1.4768E+20   1.5251E+20   1.5752E+20   1.6389E+20   1.7009E+20   1.7765E+20   1.8094E+20
    1.8281E-02   1.3590E+19   1.7716E+19   2.5968E+19   4.4867E+19   5.5862E+19   6.5077E+19   7.6808E+19   9.1305E+19   1.0186E+20   1.1762E+20   1.3028E+20   1.4185E+20   1.5149E+20   1.6171E+20   1.6697E+20   1.7251E+20   1.7938E+20   1.8615E+20   1.9429E+20   1.9768E+20
    1.9145E-02   1.4843E+19   1.9346E+19   2.8220E+19   4.8768E+19   6.0746E+19   7.0753E+19   8.3575E+19   9.9564E+19   1.1118E+20   1.2856E+20   1.4255E+20   1.5529E+20   1.6588E+20   1.7706E+20   1.8280E+20   1.8890E+20   1.9632E+20   2.0371E+20   2.1246E+20   2.1594E+20
    2.0051E-02   1.6211E+19   2.1126E+19   3.0675E+19   5.3002E+19   6.6058E+19   7.6919E+19   9.0922E+19   1.0855E+20   1.2134E+20   1.4050E+20   1.5596E+20   1.6999E+20   1.8163E+20   1.9385E+20   2.0012E+20   2.0684E+20   2.1485E+20   2.2291E+20   2.3229E+20   2.3584E+20
    2.0999E-02   1.7705E+19   2.3071E+19   3.3349E+19   5.7598E+19   7.1837E+19   8.3619E+19   9.8897E+19   1.1831E+20   1.3240E+20   1.5353E+20   1.7060E+20   1.8607E+20   1.9887E+20   2.1221E+20   2.1908E+20   2.2647E+20   2.3510E+20   2.4390E+20   2.5395E+20   2.5752E+20
    2.1992E-02   1.9336E+19   2.5195E+19   3.6265E+19   6.2584E+19   7.8123E+19   9.0898E+19   1.0755E+20   1.2893E+20   1.4444E+20   1.6775E+20   1.8660E+20   2.0364E+20   2.1772E+20   2.3230E+20   2.3982E+20   2.4794E+20   2.5723E+20   2.6685E+20   2.7759E+20   2.8114E+20
    2.3032E-02   2.1117E+19   2.7514E+19   3.9443E+19   6.7993E+19   8.4961E+19   9.8810E+19   1.1695E+20   1.4047E+20   1.5754E+20   1.8327E+20   2.0408E+20   2.2284E+20   2.3834E+20   2.5428E+20   2.6252E+20   2.7142E+20   2.8143E+20   2.9193E+20   3.0339E+20   3.0686E+20
    2.4121E-02   2.3061E+19   3.0047E+19   4.2908E+19   7.3861E+19   9.2401E+19   1.0741E+20   1.2715E+20   1.5301E+20   1.7179E+20   2.0020E+20   2.2317E+20   2.4383E+20   2.6089E+20   2.7831E+20   2.8734E+20   2.9710E+20   3.0787E+20   3.1933E+20   3.3153E+20   3.3487E+20
    2.5262E-02   2.5182E+19   3.2813E+19   4.6686E+19   8.0225E+19   1.0050E+20   1.1675E+20   1.3823E+20   1.6663E+20   1.8729E+20   2.1866E+20   2.4402E+20   2.6676E+20   2.8554E+20   3.0458E+20   3.1450E+20   3.2517E+20   3.3676E+20   3.4927E+20   3.6223E+20   3.6535E+20
    2.6456E-02   2.7498E+19   3.5833E+19   5.0806E+19   8.7126E+19   1.0930E+20   1.2691E+20   1.5025E+20   1.8142E+20   2.0416E+20   2.3879E+20   2.6678E+20   2.9182E+20   3.1249E+20   3.3331E+20   3.4420E+20   3.5587E+20   3.6834E+20   3.8196E+20   3.9570E+20   3.9852E+20
    2.7707E-02   3.0026E+19   3.9131E+19   5.5300E+19   9.4609E+19   1.1888E+20   1.3796E+20   1.6330E+20   1.9748E+20   2.2249E+20   2.6074E+20   2.9164E+20   3.1920E+20   3.4195E+20   3.6470E+20   3.7667E+20   3.8941E+20   4.0283E+20   4.1766E+20   4.3219E+20   4.3460E+20
    2.9018E-02   3.2785E+19   4.2732E+19   6.0201E+19   1.0272E+20   1.2931E+20   1.4997E+20   1.7746E+20   2.1491E+20   2.4243E+20   2.8467E+20   3.1876E+20   3.4910E+20   3.7414E+20   3.9902E+20   4.1217E+20   4.2606E+20   4.4051E+20   4.5663E+20   4.7196E+20   4.7384E+20
    3.0390E-02   3.5796E+19   4.6664E+19   6.5547E+19   1.1151E+20   1.4065E+20   1.6304E+20   1.9284E+20   2.3383E+20   2.6410E+20   3.1075E+20   3.4837E+20   3.8175E+20   4.0931E+20   4.3652E+20   4.5098E+20   4.6610E+20   4.8167E+20   4.9916E+20   5.1529E+20   5.1649E+20
    3.1827E-02   3.9081E+19   5.0957E+19   7.1380E+19   1.2104E+20   1.5299E+20   1.7725E+20   2.0954E+20   2.5437E+20   2.8765E+20   3.3917E+20   3.8068E+20   4.1742E+20   4.4772E+20   4.7750E+20   4.9340E+20   5.0983E+20   5.2662E+20   5.4555E+20   5.6249E+20   5.6285E+20
    3.3332E-02   4.2665E+19   5.5643E+19   7.7742E+19   1.3138E+20   1.6642E+20   1.9270E+20   2.2767E+20   2.7665E+20   3.1323E+20   3.7012E+20   4.1593E+20   4.5636E+20   4.8966E+20   5.2226E+20   5.3975E+20   5.5759E+20   5.7570E+20   5.9616E+20   6.1389E+20   6.1320E+20
    3.4908E-02   4.6575E+19   6.0758E+19   8.4684E+19   1.4258E+20   1.8102E+20   2.0952E+20   2.4736E+20   3.0083E+20   3.4103E+20   4.0384E+20   4.5438E+20   4.9887E+20   5.3546E+20   5.7114E+20   5.9038E+20   6.0973E+20   6.2928E+20   6.5135E+20   6.6985E+20   6.6789E+20
    3.6559E-02   5.0841E+19   6.6342E+19   9.2258E+19   1.5472E+20   1.9691E+20   2.2781E+20   2.6876E+20   3.2706E+20   3.7123E+20   4.4056E+20   4.9630E+20   5.4528E+20   5.8546E+20   6.2453E+20   6.4568E+20   6.6664E+20   6.8777E+20   7.1151E+20   7.3076E+20   7.2725E+20
    3.8288E-02   5.5494E+19   7.2437E+19   1.0052E+20   1.6788E+20   2.1419E+20   2.4771E+20   2.9199E+20   3.5553E+20   4.0403E+20   4.8054E+20   5.4201E+20   5.9593E+20   6.4003E+20   6.8282E+20   7.0607E+20   7.2875E+20   7.5160E+20   7.7708E+20   7.9703E+20   7.9168E+20
    4.0099E-02   6.0568E+19   7.9088E+19   1.0954E+20   1.8216E+20   2.3298E+20   2.6938E+20   3.1724E+20   3.8641E+20   4.3965E+20   5.2405E+20   5.9183E+20   6.5121E+20   6.9958E+20   7.4645E+20   7.7201E+20   7.9651E+20   8.2125E+20   8.4853E+20   8.6911E+20   8.6156E+20
    4.1995E-02   6.6101E+19   8.6346E+19   1.1938E+20   1.9764E+20   2.5342E+20   2.9295E+20   3.4467E+20   4.1990E+20   4.7832E+20   5.7141E+20   6.4612E+20   7.1151E+20   7.6456E+20   8.1590E+20   8.4397E+20   8.7044E+20   8.9724E+20   9.2636E+20   9.4751E+20   9.3734E+20
    4.3981E-02   7.2133E+19   9.4266E+19   1.3011E+20   2.1442E+20   2.7564E+20   3.1860E+20   3.7449E+20   4.5624E+20   5.2031E+20   6.2293E+20   7.0526E+20   7.7730E+20   8.3546E+20   8.9169E+20   9.2251E+20   9.5108E+20   9.8011E+20   1.0111E+21   1.0327E+21   1.0195E+21
    4.6061E-02   7.8709E+19   1.0291E+20   1.4183E+20   2.3263E+20   2.9980E+20   3.4652E+20   4.0690E+20   4.9567E+20   5.6590E+20   6.7896E+20   7.6967E+20   8.4904E+20   9.1280E+20   9.7438E+20   1.0082E+21   1.0390E+21   1.0705E+21   1.1034E+21   1.1254E+21   1.1085E+21
    4.8239E-02   8.5877E+19   1.1233E+20   1.5461E+20   2.5239E+20   3.2607E+20   3.7692E+20   4.4213E+20   5.3845E+20   6.1537E+20   7.3990E+20   8.3981E+20   9.2727E+20   9.9716E+20   1.0646E+21   1.1017E+21   1.1349E+21   1.1690E+21   1.2039E+21   1.2260E+21   1.2049E+21
    5.0520E-02   9.3688E+19   1.2262E+20   1.6856E+20   2.7383E+20   3.5463E+20   4.0999E+20   4.8044E+20   5.8487E+20   6.6908E+20   8.0617E+20   9.1616E+20   1.0126E+21   1.0892E+21   1.1630E+21   1.2036E+21   1.2394E+21   1.2764E+21   1.3133E+21   1.3354E+21   1.3093E+21
    5.2909E-02   1.0220E+20   1.3383E+20   1.8378E+20   2.9711E+20   3.8568E+20   4.4601E+20   5.2211E+20   6.3527E+20   7.2739E+20   8.7824E+20   9.9931E+20   1.1056E+21   1.1895E+21   1.2703E+21   1.3148E+21   1.3534E+21   1.3934E+21   1.4323E+21   1.4542E+21   1.4222E+21
