    2.0838E-03   2.4782E+17   3.3761E+17   5.1571E+17   7.2231E+17   8.5823E+17   9.6866E+17   1.1202E+18   1.2882E+18   1.4186E+18   1.6074E+18   1.7545E+18   1.8902E+18   2.0147E+18   2.1521E+18   2.2287E+18   2.2970E+18   2.3868E+18   2.4885E+18   2.6354E+18   2.7560E+18
    2.1823E-03   2.7122E+17   3.6846E+17   5.6332E+17   7.8926E+17   9.3893E+17   1.0605E+18   1.2263E+18   1.4117E+18   1.5548E+18   1.7623E+18   1.9234E+18   2.0729E+18   2.2094E+18   2.3606E+18   2.4441E+18   2.5189E+18   2.6173E+18   2.7280E+18   2.8900E+18   3.0213E+18
    2.2855E-03   2.9682E+17   4.0215E+17   6.1530E+17   8.6233E+17   1.0271E+18   1.1609E+18   1.3425E+18   1.5469E+18   1.7040E+18   1.9322E+18   2.1087E+18   2.2731E+18   2.4229E+18   2.5893E+18   2.6804E+18   2.7622E+18   2.8701E+18   2.9906E+18   3.1691E+18   3.3121E+18
    2.3936E-03   3.2485E+17   4.3898E+17   6.7207E+17   9.4209E+17   1.1234E+18   1.2708E+18   1.4695E+18   1.6950E+18   1.8675E+18   2.1183E+18   2.3118E+18   2.4927E+18   2.6570E+18   2.8402E+18   2.9395E+18   3.0290E+18   3.1473E+18   3.2785E+18   3.4749E+18   3.6307E+18
    2.5068E-03   3.5552E+17   4.7923E+17   7.3406E+17   1.0291E+18   1.2285E+18   1.3910E+18   1.6085E+18   1.8572E+18   2.0466E+18   2.3224E+18   2.5345E+18   2.7334E+18   2.9136E+18   3.1153E+18   3.2235E+18   3.3215E+18   3.4512E+18   3.5941E+18   3.8101E+18   3.9800E+18
    2.6253E-03   3.8909E+17   5.2322E+17   8.0176E+17   1.1242E+18   1.3434E+18   1.5225E+18   1.7605E+18   2.0349E+18   2.2428E+18   2.5460E+18   2.7786E+18   2.9974E+18   3.1950E+18   3.4170E+18   3.5350E+18   3.6424E+18   3.7845E+18   3.9400E+18   4.1774E+18   4.3626E+18
    2.7495E-03   4.2583E+17   5.7131E+17   8.7567E+17   1.2279E+18   1.4687E+18   1.6662E+18   1.9268E+18   2.2294E+18   2.4577E+18   2.7911E+18   3.0462E+18   3.2868E+18   3.5034E+18   3.7478E+18   3.8765E+18   3.9941E+18   4.1500E+18   4.3193E+18   4.5799E+18   4.7819E+18
    2.8795E-03   4.6604E+17   6.2389E+17   9.5636E+17   1.3411E+18   1.6056E+18   1.8234E+18   2.1086E+18   2.4423E+18   2.6931E+18   3.0597E+18   3.3396E+18   3.6041E+18   3.8414E+18   4.1105E+18   4.2509E+18   4.3798E+18   4.5507E+18   4.7352E+18   5.0208E+18   5.2414E+18
    3.0157E-03   5.1004E+17   6.8139E+17   1.0444E+18   1.4647E+18   1.7551E+18   1.9952E+18   2.3075E+18   2.6755E+18   2.9510E+18   3.3541E+18   3.6612E+18   3.9520E+18   4.2120E+18   4.5082E+18   4.6613E+18   4.8027E+18   4.9902E+18   5.1912E+18   5.5038E+18   5.7448E+18
    3.1583E-03   5.5820E+17   7.4425E+17   1.1406E+18   1.5996E+18   1.9182E+18   2.1830E+18   2.5250E+18   2.9307E+18   3.2335E+18   3.6767E+18   4.0137E+18   4.3334E+18   4.6181E+18   4.9442E+18   5.1112E+18   5.2663E+18   5.4722E+18   5.6912E+18   6.0330E+18   6.2965E+18
    3.3076E-03   6.1090E+17   8.1299E+17   1.2455E+18   1.7469E+18   2.0964E+18   2.3881E+18   2.7629E+18   3.2102E+18   3.5429E+18   4.0302E+18   4.4002E+18   4.7518E+18   5.0635E+18   5.4225E+18   5.6047E+18   5.7750E+18   6.0013E+18   6.2401E+18   6.6137E+18   6.9021E+18
    3.4641E-03   6.6898E+17   8.8932E+17   1.3617E+18   1.9100E+18   2.2928E+18   2.6137E+18   3.0246E+18   3.5164E+18   3.8820E+18   4.4173E+18   4.8232E+18   5.2095E+18   5.5506E+18   5.9451E+18   6.1441E+18   6.3309E+18   6.5796E+18   6.8404E+18   7.2485E+18   7.5638E+18
    3.6279E-03   7.3211E+17   9.7155E+17   1.4867E+18   2.0857E+18   2.5051E+18   2.8587E+18   3.3091E+18   3.8512E+18   4.2532E+18   4.8418E+18   5.2875E+18   5.7123E+18   6.0855E+18   6.5198E+18   6.7368E+18   6.9421E+18   7.2156E+18   7.5003E+18   7.9454E+18   8.2907E+18
    3.7994E-03   8.0121E+17   1.0615E+18   1.6231E+18   2.2774E+18   2.7368E+18   3.1262E+18   3.6202E+18   4.2174E+18   4.6597E+18   5.3067E+18   5.7961E+18   6.2634E+18   6.6714E+18   7.1495E+18   7.3859E+18   7.6114E+18   7.9122E+18   8.2230E+18   8.7076E+18   9.0857E+18
    3.9791E-03   8.7684E+17   1.1599E+18   1.7719E+18   2.4868E+18   2.9897E+18   3.4183E+18   3.9603E+18   4.6182E+18   5.1048E+18   5.8162E+18   6.3535E+18   6.8674E+18   7.3135E+18   7.8397E+18   8.0971E+18   8.3449E+18   8.6761E+18   9.0154E+18   9.5426E+18   9.9566E+18
    4.1673E-03   9.5961E+17   1.2675E+18   1.9341E+18   2.7155E+18   3.2657E+18   3.7373E+18   4.3321E+18   5.0566E+18   5.5922E+18   6.3743E+18   6.9644E+18   7.5296E+18   8.0171E+18   8.5964E+18   8.8764E+18   9.1489E+18   9.5136E+18   9.8843E+18   1.0457E+19   1.0911E+19
    4.3644E-03   1.0502E+18   1.3852E+18   2.1110E+18   2.9652E+18   3.5669E+18   4.0855E+18   4.7384E+18   5.5361E+18   6.1259E+18   6.9857E+18   7.6338E+18   8.2555E+18   8.7882E+18   9.4260E+18   9.7304E+18   1.0030E+19   1.0432E+19   1.0837E+19   1.1460E+19   1.1956E+19
    4.5707E-03   1.1494E+18   1.5139E+18   2.3039E+18   3.2380E+18   3.8957E+18   4.4657E+18   5.1824E+18   6.0607E+18   6.7102E+18   7.6555E+18   8.3673E+18   9.0511E+18   9.6332E+18   1.0335E+19   1.0666E+19   1.0995E+19   1.1438E+19   1.1882E+19   1.2558E+19   1.3101E+19
    4.7869E-03   1.2579E+18   1.6548E+18   2.5141E+18   3.5359E+18   4.2544E+18   4.8806E+18   5.6676E+18   6.6344E+18   7.3498E+18   8.3892E+18   9.1711E+18   9.9231E+18   1.0559E+19   1.1332E+19   1.1692E+19   1.2054E+19   1.2542E+19   1.3027E+19   1.3761E+19   1.4355E+19
    5.0133E-03   1.3767E+18   1.8088E+18   2.7434E+18   3.8613E+18   4.6460E+18   5.3333E+18   6.1977E+18   7.2617E+18   8.0500E+18   9.1928E+18   1.0052E+19   1.0879E+19   1.1574E+19   1.2425E+19   1.2815E+19   1.3213E+19   1.3751E+19   1.4283E+19   1.5080E+19   1.5728E+19
    5.2503E-03   1.5067E+18   1.9774E+18   2.9932E+18   4.2168E+18   5.0733E+18   5.8274E+18   6.7767E+18   7.9476E+18   8.8163E+18   1.0073E+19   1.1017E+19   1.1926E+19   1.2686E+19   1.3623E+19   1.4046E+19   1.4483E+19   1.5077E+19   1.5660E+19   1.6525E+19   1.7233E+19
    5.4986E-03   1.6490E+18   2.1619E+18   3.2656E+18   4.6052E+18   5.5397E+18   6.3666E+18   7.4091E+18   8.6974E+18   9.6549E+18   1.1037E+19   1.2075E+19   1.3074E+19   1.3905E+19   1.4937E+19   1.5395E+19   1.5876E+19   1.6529E+19   1.7169E+19   1.8108E+19   1.8881E+19
    5.7587E-03   1.8047E+18   2.3637E+18   3.5623E+18   5.0295E+18   6.0488E+18   6.9548E+18   8.0996E+18   9.5169E+18   1.0572E+19   1.2093E+19   1.3234E+19   1.4331E+19   1.5240E+19   1.6376E+19   1.6873E+19   1.7401E+19   1.8121E+19   1.8823E+19   1.9844E+19   2.0686E+19
    6.0310E-03   1.9752E+18   2.5845E+18   3.8858E+18   5.4932E+18   6.6045E+18   7.5967E+18   8.8535E+18   1.0413E+19   1.1576E+19   1.3249E+19   1.4504E+19   1.5709E+19   1.6704E+19   1.7955E+19   1.8494E+19   1.9073E+19   1.9867E+19   2.0637E+19   2.1747E+19   2.2664E+19
    6.3162E-03   2.1620E+18   2.8266E+18   4.2399E+18   6.0015E+18   7.2132E+18   8.2989E+18   9.6783E+18   1.1393E+19   1.2675E+19   1.4515E+19   1.5895E+19   1.7218E+19   1.8307E+19   1.9683E+19   2.0268E+19   2.0904E+19   2.1777E+19   2.2623E+19   2.3830E+19   2.4827E+19
    6.6149E-03   2.3662E+18   3.0909E+18   4.6240E+18   6.5552E+18   7.8755E+18   9.0630E+18   1.0577E+19   1.2462E+19   1.3876E+19   1.5901E+19   1.7420E+19   1.8872E+19   2.0064E+19   2.1579E+19   2.2214E+19   2.2912E+19   2.3873E+19   2.4802E+19   2.6115E+19   2.7199E+19
    6.9277E-03   2.5897E+18   3.3802E+18   5.0426E+18   7.1604E+18   8.5986E+18   9.8964E+18   1.1557E+19   1.3631E+19   1.5189E+19   1.7418E+19   1.9091E+19   2.0683E+19   2.1990E+19   2.3656E+19   2.4346E+19   2.5111E+19   2.6167E+19   2.7188E+19   2.8617E+19   2.9794E+19
    7.2553E-03   2.8343E+18   3.6966E+18   5.4988E+18   7.8218E+18   9.3881E+18   1.0806E+19   1.2627E+19   1.4907E+19   1.6624E+19   1.9079E+19   2.0921E+19   2.2667E+19   2.4101E+19   2.5932E+19   2.6682E+19   2.7521E+19   2.8681E+19   2.9803E+19   3.1358E+19   3.2635E+19
    7.5984E-03   3.1021E+18   4.0429E+18   5.9958E+18   8.5446E+18   1.0250E+19   1.1797E+19   1.3794E+19   1.6301E+19   1.8193E+19   2.0897E+19   2.2926E+19   2.4840E+19   2.6414E+19   2.8426E+19   2.9242E+19   3.0163E+19   3.1436E+19   3.2668E+19   3.4360E+19   3.5745E+19
    7.9577E-03   3.3950E+18   4.4218E+18   6.5375E+18   9.3347E+18   1.1191E+19   1.2879E+19   1.5067E+19   1.7823E+19   1.9907E+19   2.2886E+19   2.5122E+19   2.7220E+19   2.8949E+19   3.1159E+19   3.2048E+19   3.3057E+19   3.4453E+19   3.5806E+19   3.7649E+19   3.9150E+19
    8.3341E-03   3.7157E+18   4.8365E+18   7.1279E+18   1.0198E+19   1.2219E+19   1.4060E+19   1.6455E+19   1.9485E+19   2.1781E+19   2.5063E+19   2.7528E+19   2.9826E+19   3.1727E+19   3.4154E+19   3.5123E+19   3.6229E+19   3.7757E+19   3.9243E+19   4.1250E+19   4.2876E+19
    8.7282E-03   4.0666E+18   5.2902E+18   7.7714E+18   1.1143E+19   1.3342E+19   1.5348E+19   1.7969E+19   2.1299E+19   2.3827E+19   2.7445E+19   3.0162E+19   3.2680E+19   3.4771E+19   3.7435E+19   3.8493E+19   3.9705E+19   4.1377E+19   4.3008E+19   4.5194E+19   4.6953E+19
    9.1409E-03   4.4506E+18   5.7866E+18   8.4728E+18   1.2175E+19   1.4568E+19   1.6752E+19   1.9620E+19   2.3279E+19   2.6062E+19   3.0051E+19   3.3047E+19   3.5805E+19   3.8108E+19   4.1029E+19   4.2185E+19   4.3515E+19   4.5342E+19   4.7131E+19   4.9511E+19   5.1415E+19
    9.5732E-03   4.8709E+18   6.3299E+18   9.2374E+18   1.3303E+19   1.5908E+19   1.8285E+19   2.1420E+19   2.5440E+19   2.8503E+19   3.2902E+19   3.6205E+19   3.9227E+19   4.1764E+19   4.4967E+19   4.6232E+19   4.7690E+19   4.9684E+19   5.1646E+19   5.4236E+19   5.6297E+19
    1.0026E-02   5.3308E+18   6.9243E+18   1.0071E+19   1.4536E+19   1.7372E+19   1.9958E+19   2.3383E+19   2.7798E+19   3.1169E+19   3.6020E+19   3.9662E+19   4.2973E+19   4.5771E+19   4.9281E+19   5.0665E+19   5.2266E+19   5.4439E+19   5.6589E+19   5.9408E+19   6.1637E+19
    1.0500E-02   5.8340E+18   7.5748E+18   1.0980E+19   1.5884E+19   1.8971E+19   2.1783E+19   2.5522E+19   3.0370E+19   3.4079E+19   3.9429E+19   4.3445E+19   4.7074E+19   5.0161E+19   5.4006E+19   5.5522E+19   5.7280E+19   5.9646E+19   6.2002E+19   6.5067E+19   6.7479E+19
    1.0997E-02   6.3847E+18   8.2866E+18   1.1971E+19   1.7358E+19   2.0718E+19   2.3774E+19   2.7854E+19   3.3175E+19   3.7255E+19   4.3156E+19   4.7586E+19   5.1565E+19   5.4971E+19   5.9183E+19   6.0843E+19   6.2773E+19   6.5348E+19   6.7927E+19   7.1258E+19   7.3867E+19
    1.1517E-02   6.9873E+18   9.0655E+18   1.3053E+19   1.8970E+19   2.2627E+19   2.5948E+19   3.0397E+19   3.6234E+19   4.0721E+19   4.7231E+19   5.2116E+19   5.6481E+19   6.0240E+19   6.4852E+19   6.6672E+19   6.8792E+19   7.1591E+19   7.4414E+19   7.8031E+19   8.0853E+19
    1.2061E-02   7.6465E+18   9.9177E+18   1.4232E+19   2.0731E+19   2.4713E+19   2.8320E+19   3.3168E+19   3.9570E+19   4.4503E+19   5.1685E+19   5.7072E+19   6.1862E+19   6.6013E+19   7.1061E+19   7.3055E+19   7.5386E+19   7.8427E+19   8.1513E+19   8.5438E+19   8.8491E+19
    1.2632E-02   8.3679E+18   1.0850E+19   1.5519E+19   2.2657E+19   2.6994E+19   3.0910E+19   3.6189E+19   4.3206E+19   4.8630E+19   5.6552E+19   6.2494E+19   6.7753E+19   7.2336E+19   7.7861E+19   8.0046E+19   8.2609E+19   8.5912E+19   8.9283E+19   9.3540E+19   9.6841E+19
    1.3229E-02   9.1571E+18   1.1871E+19   1.6923E+19   2.4763E+19   2.9486E+19   3.3737E+19   3.9483E+19   4.7172E+19   5.3134E+19   6.1874E+19   6.8429E+19   7.4208E+19   7.9268E+19   8.5315E+19   8.7709E+19   9.0529E+19   9.4115E+19   9.7795E+19   1.0241E+20   1.0597E+20
    1.3855E-02   1.0030E+19   1.3000E+19   1.8495E+19   2.7099E+19   3.2255E+19   3.6885E+19   4.3156E+19   5.1584E+19   5.8129E+19   6.7749E+19   7.4961E+19   8.1300E+19   8.6872E+19   9.3485E+19   9.6102E+19   9.9197E+19   1.0309E+20   1.0710E+20   1.1209E+20   1.1594E+20
    1.4510E-02   1.0976E+19   1.4223E+19   2.0170E+19   2.9619E+19   3.5237E+19   4.0261E+19   4.7080E+19   5.6307E+19   6.3498E+19   7.4110E+19   8.2065E+19   8.9037E+19   9.5188E+19   1.0242E+20   1.0529E+20   1.0869E+20   1.1292E+20   1.1729E+20   1.2268E+20   1.2684E+20
    1.5196E-02   1.2010E+19   1.5561E+19   2.1999E+19   3.2373E+19   3.8497E+19   4.3947E+19   5.1356E+19   6.1451E+19   6.9348E+19   8.1053E+19   8.9825E+19   9.7496E+19   1.0429E+20   1.1220E+20   1.1534E+20   1.1908E+20   1.2367E+20   1.2842E+20   1.3426E+20   1.3874E+20
    1.5914E-02   1.3142E+19   1.7025E+19   2.3995E+19   3.5383E+19   4.2061E+19   4.7972E+19   5.6017E+19   6.7055E+19   7.5726E+19   8.8634E+19   9.8308E+19   1.0675E+20   1.1424E+20   1.2290E+20   1.2633E+20   1.3045E+20   1.3543E+20   1.4060E+20   1.4690E+20   1.5173E+20
    1.6667E-02   1.4379E+19   1.8627E+19   2.6174E+19   3.8674E+19   4.5957E+19   5.2368E+19   6.1098E+19   7.3161E+19   8.2677E+19   9.6911E+19   1.0758E+20   1.1688E+20   1.2514E+20   1.3461E+20   1.3836E+20   1.4289E+20   1.4831E+20   1.5392E+20   1.6071E+20   1.6591E+20
    1.7455E-02   1.5733E+19   2.0379E+19   2.8553E+19   4.2270E+19   5.0217E+19   5.7169E+19   6.6639E+19   7.9812E+19   9.0253E+19   1.0595E+20   1.1771E+20   1.2795E+20   1.3707E+20   1.4743E+20   1.5152E+20   1.5650E+20   1.6239E+20   1.6847E+20   1.7580E+20   1.8139E+20
    1.8281E-02   1.7213E+19   2.2297E+19   3.1151E+19   4.6199E+19   5.4875E+19   6.2414E+19   7.2680E+19   8.7057E+19   9.8507E+19   1.1581E+20   1.2878E+20   1.4007E+20   1.5012E+20   1.6145E+20   1.6592E+20   1.7139E+20   1.7780E+20   1.8439E+20   1.9228E+20   1.9827E+20
    1.9145E-02   1.8832E+19   2.4394E+19   3.3988E+19   5.0494E+19   5.9968E+19   6.8143E+19   7.9267E+19   9.4948E+19   1.0750E+20   1.2656E+20   1.4087E+20   1.5331E+20   1.6440E+20   1.7679E+20   1.8167E+20   1.8767E+20   1.9466E+20   2.0178E+20   2.1028E+20   2.1670E+20
    2.0051E-02   2.0602E+19   2.6688E+19   3.7086E+19   5.5186E+19   6.5537E+19   7.4402E+19   8.6451E+19   1.0354E+20   1.1729E+20   1.3830E+20   1.5407E+20   1.6779E+20   1.8001E+20   1.9358E+20   1.9890E+20   2.0548E+20   2.1309E+20   2.2080E+20   2.2993E+20   2.3679E+20
    2.0999E-02   2.2538E+19   2.9198E+19   4.0470E+19   6.0313E+19   7.1627E+19   8.1241E+19   9.4286E+19   1.1290E+20   1.2796E+20   1.5111E+20   1.6849E+20   1.8362E+20   1.9709E+20   2.1193E+20   2.1773E+20   2.2495E+20   2.3325E+20   2.4158E+20   2.5140E+20   2.5870E+20
    2.1992E-02   2.4654E+19   3.1943E+19   4.4166E+19   6.5914E+19   7.8285E+19   8.8714E+19   1.0283E+20   1.2310E+20   1.3958E+20   1.6507E+20   1.8424E+20   2.0091E+20   2.1576E+20   2.3200E+20   2.3833E+20   2.4625E+20   2.5530E+20   2.6428E+20   2.7483E+20   2.8259E+20
    2.3032E-02   2.6967E+19   3.4946E+19   4.8204E+19   7.2033E+19   8.5567E+19   9.6880E+19   1.1215E+20   1.3420E+20   1.5223E+20   1.8030E+20   2.0143E+20   2.1981E+20   2.3617E+20   2.5395E+20   2.6085E+20   2.6952E+20   2.7940E+20   2.8909E+20   3.0041E+20   3.0863E+20
    2.4121E-02   2.9497E+19   3.8230E+19   5.2614E+19   7.8716E+19   9.3529E+19   1.0580E+20   1.2232E+20   1.4629E+20   1.6600E+20   1.9690E+20   2.2019E+20   2.4045E+20   2.5848E+20   2.7795E+20   2.8547E+20   2.9496E+20   3.0575E+20   3.1620E+20   3.2833E+20   3.3701E+20
    2.5262E-02   3.2261E+19   4.1822E+19   5.7433E+19   8.6015E+19   1.0224E+20   1.1556E+20   1.3342E+20   1.5945E+20   1.8099E+20   2.1499E+20   2.4067E+20   2.6299E+20   2.8285E+20   3.0418E+20   3.1239E+20   3.2276E+20   3.3455E+20   3.4581E+20   3.5879E+20   3.6793E+20
    2.6456E-02   3.5283E+19   4.5750E+19   6.2698E+19   9.3986E+19   1.1176E+20   1.2622E+20   1.4553E+20   1.7379E+20   1.9731E+20   2.3471E+20   2.6302E+20   2.8761E+20   3.0948E+20   3.3285E+20   3.4180E+20   3.5315E+20   3.6602E+20   3.7815E+20   3.9204E+20   4.0160E+20
    2.7707E-02   3.8585E+19   5.0046E+19   6.8450E+19   1.0269E+20   1.2217E+20   1.3787E+20   1.5874E+20   1.8940E+20   2.1507E+20   2.5620E+20   2.8740E+20   3.1449E+20   3.3857E+20   3.6418E+20   3.7395E+20   3.8634E+20   4.0040E+20   4.1346E+20   4.2831E+20   4.3827E+20
    2.9018E-02   4.2193E+19   5.4743E+19   7.4734E+19   1.1219E+20   1.3355E+20   1.5060E+20   1.7317E+20   2.0641E+20   2.3440E+20   2.7961E+20   3.1400E+20   3.4384E+20   3.7035E+20   3.9841E+20   4.0907E+20   4.2261E+20   4.3796E+20   4.5203E+20   4.6787E+20   4.7820E+20
    3.0390E-02   4.6136E+19   5.9879E+19   8.1601E+19   1.2257E+20   1.4600E+20   1.6453E+20   1.8891E+20   2.2493E+20   2.5544E+20   3.0512E+20   3.4301E+20   3.7588E+20   4.0504E+20   4.3580E+20   4.4745E+20   4.6222E+20   4.7898E+20   4.9413E+20   5.1101E+20   5.2166E+20
    3.1827E-02   5.0443E+19   6.5494E+19   8.9105E+19   1.3389E+20   1.5961E+20   1.7975E+20   2.0609E+20   2.4510E+20   2.7833E+20   3.3289E+20   3.7464E+20   4.1084E+20   4.4292E+20   4.7664E+20   4.8937E+20   5.0548E+20   5.2378E+20   5.4008E+20   5.5806E+20   5.6894E+20
    3.3332E-02   5.5148E+19   7.1633E+19   9.7303E+19   1.4625E+20   1.7449E+20   1.9638E+20   2.2485E+20   2.6707E+20   3.0323E+20   3.6314E+20   4.0914E+20   4.4900E+20   4.8427E+20   5.2123E+20   5.3515E+20   5.5272E+20   5.7269E+20   5.9022E+20   6.0933E+20   6.2038E+20
    3.4908E-02   6.0288E+19   7.8344E+19   1.0626E+20   1.5973E+20   1.9076E+20   2.1457E+20   2.4534E+20   2.9100E+20   3.3034E+20   3.9607E+20   4.4674E+20   4.9063E+20   5.2941E+20   5.6992E+20   5.8515E+20   6.0430E+20   6.2608E+20   6.4493E+20   6.6522E+20   6.7631E+20
    3.6559E-02   6.5900E+19   8.5679E+19   1.1605E+20   1.7445E+20   2.0855E+20   2.3445E+20   2.6771E+20   3.1707E+20   3.5983E+20   4.3192E+20   4.8772E+20   5.3606E+20   5.7867E+20   6.2307E+20   6.3973E+20   6.6060E+20   6.8435E+20   7.0461E+20   7.2611E+20   7.3711E+20
    3.8288E-02   7.2029E+19   9.3695E+19   1.2675E+20   1.9050E+20   2.2800E+20   2.5619E+20   2.9214E+20   3.4548E+20   3.9193E+20   4.7094E+20   5.3237E+20   5.8561E+20   6.3243E+20   6.8107E+20   6.9930E+20   7.2205E+20   7.4794E+20   7.6969E+20   7.9243E+20   8.0318E+20
    4.0099E-02   7.8721E+19   1.0246E+20   1.3843E+20   2.0801E+20   2.4926E+20   2.7996E+20   3.1881E+20   3.7644E+20   4.2686E+20   5.1340E+20   5.8102E+20   6.3965E+20   6.9109E+20   7.4436E+20   7.6432E+20   7.8911E+20   8.1731E+20   8.4065E+20   8.6465E+20   8.7495E+20
    4.1995E-02   8.6026E+19   1.1203E+20   1.5120E+20   2.2711E+20   2.7249E+20   3.0594E+20   3.4795E+20   4.1017E+20   4.6488E+20   5.5959E+20   6.3402E+20   6.9859E+20   7.5508E+20   8.1340E+20   8.3525E+20   8.6227E+20   8.9297E+20   9.1799E+20   9.4327E+20   9.5288E+20
    4.3981E-02   9.3999E+19   1.2249E+20   1.6516E+20   2.4793E+20   2.9789E+20   3.3434E+20   3.7978E+20   4.4694E+20   5.0625E+20   6.0984E+20   6.9173E+20   7.6284E+20   8.2488E+20   8.8870E+20   9.1262E+20   9.4207E+20   9.7548E+20   1.0023E+21   1.0288E+21   1.0375E+21
    4.6061E-02   1.0270E+20   1.3392E+20   1.8040E+20   2.7064E+20   3.2565E+20   3.6539E+20   4.1454E+20   4.8701E+20   5.5129E+20   6.6448E+20   7.5457E+20   8.3288E+20   9.0102E+20   9.7081E+20   9.9700E+20   1.0291E+21   1.0654E+21   1.0941E+21   1.1219E+21   1.1292E+21
    4.8239E-02   1.1219E+20   1.4640E+20   1.9705E+20   2.9539E+20   3.5599E+20   3.9933E+20   4.5252E+20   5.3070E+20   6.0031E+20   7.2390E+20   8.2297E+20   9.0921E+20   9.8405E+20   1.0603E+21   1.0890E+21   1.1240E+21   1.1635E+21   1.1941E+21   1.2231E+21   1.2288E+21
    5.0520E-02   1.2255E+20   1.6003E+20   2.1524E+20   3.2238E+20   3.8915E+20   4.3643E+20   4.9400E+20   5.7832E+20   6.5367E+20   7.8851E+20   8.9743E+20   9.9239E+20   1.0746E+21   1.1579E+21   1.1893E+21   1.2275E+21   1.2703E+21   1.3030E+21   1.3332E+21   1.3367E+21
    5.2909E-02   1.3385E+20   1.7492E+20   2.3512E+20   3.5180E+20   4.2538E+20   4.7700E+20   5.3934E+20   6.3027E+20   7.1179E+20   8.5879E+20   9.7850E+20   1.0830E+21   1.1734E+21   1.2643E+21   1.2986E+21   1.3404E+21   1.3868E+21   1.4216E+21   1.4529E+21   1.4537E+21
