1.253500E-03       5.589600E+17
1.312700E-03       6.127400E+17
1.374800E-03       6.716700E+17
1.439800E-03       7.362500E+17
1.507900E-03       8.070200E+17
1.579200E-03       8.845600E+17
1.653900E-03       9.695100E+17
1.732100E-03       1.062600E+18
1.814000E-03       1.164500E+18
1.899800E-03       1.276200E+18
1.989700E-03       1.398500E+18
2.083800E-03       1.532500E+18
2.182300E-03       1.679200E+18
2.285500E-03       1.839900E+18
2.393600E-03       2.015900E+18
2.506800E-03       2.208500E+18
2.625300E-03       2.419400E+18
2.749500E-03       2.650300E+18
2.879500E-03       2.903000E+18
3.015700E-03       3.179700E+18
3.158300E-03       3.482500E+18
3.307600E-03       3.814000E+18
3.464100E-03       4.176900E+18
3.627900E-03       4.574000E+18
3.799400E-03       5.008600E+18
3.979100E-03       5.484200E+18
4.167300E-03       6.004700E+18
4.364400E-03       6.574100E+18
4.570700E-03       7.197100E+18
4.786900E-03       7.878500E+18
5.013300E-03       8.623800E+18
5.250300E-03       9.438600E+18
5.498600E-03       1.032900E+19
5.758700E-03       1.130300E+19
6.031000E-03       1.236700E+19
6.316200E-03       1.353500E+19
6.614900E-03       1.480500E+19
6.927700E-03       1.619300E+19
7.255300E-03       1.770800E+19
7.598400E-03       1.936100E+19
7.957700E-03       2.116700E+19
8.334100E-03       2.313700E+19
8.728200E-03       2.528700E+19
9.140900E-03       2.763100E+19
9.573200E-03       3.018800E+19
1.002600E-02       3.297600E+19
1.050000E-02       3.601500E+19
1.099700E-02       3.932500E+19
1.151700E-02       4.293100E+19
1.206100E-02       4.685800E+19
1.263200E-02       5.113200E+19
1.322900E-02       5.578600E+19
1.385500E-02       6.100400E+19
1.451000E-02       6.652800E+19
1.519600E-02       7.253100E+19
1.591400E-02       7.905500E+19
1.666700E-02       8.614400E+19
1.745500E-02       9.384300E+19
1.828100E-02       1.022000E+20
1.914500E-02       1.112800E+20
2.005100E-02       1.211300E+20
2.099900E-02       1.318100E+20
2.199200E-02       1.434000E+20
2.303200E-02       1.559600E+20
2.412100E-02       1.695800E+20
2.526200E-02       1.843400E+20
2.645600E-02       2.003300E+20
2.770700E-02       2.176400E+20
2.901800E-02       2.363900E+20
3.039000E-02       2.566800E+20
3.182700E-02       2.786400E+20
3.333200E-02       3.024000E+20
3.490800E-02       3.280900E+20
3.655900E-02       3.558900E+20
3.828800E-02       3.859400E+20
4.009900E-02       4.184400E+20
4.199500E-02       4.535600E+20
4.398100E-02       4.915300E+20
4.606100E-02       5.325600E+20
4.823900E-02       5.769100E+20
5.052000E-02       6.248400E+20
5.290900E-02       6.767200E+20
5.541100E-02       7.351500E+20
5.803200E-02       7.960600E+20
6.077600E-02       8.618100E+20
6.365000E-02       9.328800E+20
6.666000E-02       1.009700E+21
6.981300E-02       1.092800E+21
7.311400E-02       1.182600E+21
7.657100E-02       1.279700E+21
8.019300E-02       1.384800E+21
8.398500E-02       1.498400E+21
8.795600E-02       1.621400E+21
9.211600E-02       1.754500E+21
9.647200E-02       1.898600E+21
1.010300E-01       2.054500E+21
1.058100E-01       2.223400E+21
1.108200E-01       2.406400E+21
1.160600E-01       2.604600E+21
1.215400E-01       2.819300E+21
1.272900E-01       3.052100E+21
1.333100E-01       3.304500E+21
