1.969311E+01       5.808347E+22
1.894925E+01       7.061096E+22
1.823348E+01       8.446168E+22
1.754475E+01       1.076656E+23
1.688203E+01       1.229626E+23
1.624435E+01       1.398895E+23
1.563075E+01       1.714732E+23
1.504034E+01       1.885390E+23
1.447222E+01       2.152715E+23
1.392556E+01       2.453288E+23
1.339955E+01       2.689631E+23
1.289341E+01       2.965784E+23
1.240639E+01       3.276657E+23
1.193777E+01       3.515037E+23
1.148684E+01       3.890288E+23
1.105295E+01       4.134733E+23
1.063545E+01       4.346537E+23
1.023372E+01       4.591066E+23
9.847161E+00       4.840298E+23
9.475205E+00       4.922023E+23
9.117300E+00       5.256580E+23
8.772913E+00       5.401826E+23
8.441534E+00       5.542603E+23
8.122673E+00       5.651550E+23
7.815857E+00       5.802989E+23
7.520629E+00       5.744930E+23
7.236553E+00       5.802268E+23
6.963208E+00       5.801706E+23
6.700188E+00       5.740273E+23
6.447102E+00       5.751077E+23
6.203577E+00       5.742115E+23
5.969250E+00       5.745652E+23
5.743774E+00       5.466931E+23
5.526815E+00       5.289842E+23
5.318051E+00       5.258600E+23
5.117173E+00       5.226849E+23
4.923883E+00       5.044539E+23
4.737894E+00       4.941344E+23
4.558930E+00       4.587603E+23
4.386726E+00       4.542390E+23
4.221026E+00       4.341813E+23
4.061586E+00       4.132496E+23
3.908168E+00       4.024900E+23
3.760545E+00       3.948456E+23
3.618499E+00       3.722544E+23
3.481818E+00       3.553852E+23
3.350299E+00       3.370493E+23
3.223749E+00       3.273906E+23
3.101979E+00       3.139567E+23
1.969311E+01       5.768593E+22
1.894925E+01       6.996765E+22
1.823348E+01       8.424030E+22
1.754475E+01       1.078177E+23
1.688203E+01       1.218674E+23
1.624435E+01       1.393312E+23
1.563075E+01       1.717029E+23
1.504034E+01       1.877049E+23
1.447222E+01       2.135505E+23
1.392556E+01       2.440613E+23
1.339955E+01       2.701763E+23
1.289341E+01       2.947686E+23
1.240639E+01       3.262385E+23
1.193777E+01       3.501040E+23
1.148684E+01       3.876249E+23
1.105295E+01       4.123939E+23
1.063545E+01       4.325949E+23
1.023372E+01       4.577659E+23
9.847161E+00       4.824846E+23
9.475205E+00       4.910103E+23
9.117300E+00       5.247268E+23
8.772913E+00       5.377864E+23
8.441534E+00       5.507823E+23
8.122673E+00       5.644698E+23
7.815857E+00       5.780878E+23
7.520629E+00       5.723717E+23
7.236553E+00       5.800236E+23
6.963208E+00       5.790384E+23
6.700188E+00       5.735246E+23
6.447102E+00       5.756035E+23
6.203577E+00       5.741904E+23
5.969250E+00       5.724013E+23
5.743774E+00       5.464151E+23
5.526815E+00       5.298706E+23
5.318051E+00       5.258870E+23
5.117173E+00       5.235663E+23
4.923883E+00       5.027357E+23
4.737894E+00       4.945139E+23
4.558930E+00       4.576789E+23
4.386726E+00       4.544308E+23
4.221026E+00       4.328542E+23
4.061586E+00       4.129659E+23
3.908168E+00       4.018225E+23
3.760545E+00       3.952639E+23
3.618499E+00       3.706280E+23
3.481818E+00       3.557141E+23
3.350299E+00       3.359812E+23
3.223749E+00       3.274641E+23
3.101979E+00       3.137654E+23
1.969311E+01       5.728082E+22
1.894925E+01       7.014049E+22
1.823348E+01       8.453566E+22
1.754475E+01       1.070567E+23
1.688203E+01       1.208053E+23
1.624435E+01       1.371828E+23
1.563075E+01       1.721980E+23
1.504034E+01       1.869498E+23
1.447222E+01       2.134844E+23
1.392556E+01       2.431520E+23
1.339955E+01       2.695771E+23
1.289341E+01       2.936492E+23
1.240639E+01       3.257255E+23
1.193777E+01       3.483654E+23
1.148684E+01       3.844021E+23
1.105295E+01       4.120729E+23
1.063545E+01       4.308625E+23
1.023372E+01       4.571735E+23
9.847161E+00       4.823100E+23
9.475205E+00       4.897847E+23
9.117300E+00       5.217589E+23
8.772913E+00       5.355540E+23
8.441534E+00       5.500427E+23
8.122673E+00       5.626668E+23
7.815857E+00       5.760061E+23
7.520629E+00       5.710567E+23
7.236553E+00       5.786949E+23
6.963208E+00       5.776888E+23
6.700188E+00       5.726718E+23
6.447102E+00       5.752370E+23
6.203577E+00       5.732709E+23
5.969250E+00       5.728859E+23
5.743774E+00       5.462565E+23
5.526815E+00       5.289199E+23
5.318051E+00       5.244820E+23
5.117173E+00       5.231563E+23
4.923883E+00       5.021201E+23
4.737894E+00       4.944154E+23
4.558930E+00       4.573586E+23
4.386726E+00       4.543805E+23
4.221026E+00       4.331688E+23
4.061586E+00       4.110634E+23
3.908168E+00       4.033577E+23
3.760545E+00       3.971445E+23
3.618499E+00       3.716190E+23
3.481818E+00       3.553753E+23
3.350299E+00       3.352752E+23
3.223749E+00       3.290764E+23
3.101979E+00       3.135533E+23
