1.969311E+01       2.021134E+24
1.894925E+01       2.244479E+24
1.823348E+01       2.291960E+24
1.754475E+01       2.040348E+24
1.688203E+01       1.413704E+24
1.624435E+01       2.331243E+24
1.563075E+01       1.670113E+24
1.504034E+01       1.617214E+24
1.447222E+01       1.070009E+24
1.392556E+01       1.901402E+24
1.339955E+01       1.175771E+24
1.289341E+01       9.992357E+23
1.240639E+01       8.909993E+23
1.193777E+01       1.046755E+24
1.148684E+01       1.098881E+24
1.105295E+01       1.390261E+24
1.063545E+01       1.106838E+24
1.023372E+01       1.083175E+24
9.847161E+00       1.782093E+24
9.475205E+00       1.152267E+24
9.117300E+00       1.217842E+24
8.772913E+00       7.931671E+23
8.441534E+00       1.016852E+24
8.122673E+00       6.464761E+23
7.815857E+00       9.576485E+23
7.520629E+00       1.062872E+24
7.236553E+00       2.824763E+23
6.963208E+00       1.863319E+24
6.700188E+00       5.651323E+23
6.447102E+00       1.192108E+24
6.203577E+00       1.066610E+24
5.969250E+00       9.420841E+23
5.743774E+00       9.628586E+23
5.526815E+00       1.062224E+24
5.318051E+00       5.506927E+23
5.117173E+00       6.277501E+23
4.923883E+00       8.117865E+23
4.737894E+00       9.465421E+23
4.558930E+00       8.014229E+23
4.386726E+00       6.867302E+23
4.221026E+00       1.032100E+24
4.061586E+00       7.932113E+23
3.908168E+00       8.537930E+23
3.760545E+00       1.012162E+24
3.618499E+00       1.079711E+24
3.481818E+00       1.252159E+24
3.350299E+00       1.049568E+24
3.223749E+00       3.403974E+23
3.101979E+00       4.601063E+23
1.969311E+01       1.940265E+24
1.894925E+01       2.380829E+24
1.823348E+01       2.341002E+24
1.754475E+01       1.722279E+24
1.688203E+01       1.523047E+24
1.624435E+01       2.684111E+24
1.563075E+01       1.669164E+24
1.504034E+01       1.765739E+24
1.447222E+01       9.620658E+23
1.392556E+01       1.971256E+24
1.339955E+01       1.194683E+24
1.289341E+01       1.006389E+24
1.240639E+01       9.254550E+23
1.193777E+01       9.674935E+23
1.148684E+01       9.819973E+23
1.105295E+01       1.216998E+24
1.063545E+01       9.999516E+23
1.023372E+01       1.070441E+24
9.847161E+00       1.818157E+24
9.475205E+00       1.065143E+24
9.117300E+00       1.244787E+24
8.772913E+00       8.537771E+23
8.441534E+00       9.074427E+23
8.122673E+00       5.700850E+23
7.815857E+00       1.038599E+24
7.520629E+00       1.064077E+24
7.236553E+00       2.966185E+23
6.963208E+00       2.104042E+24
6.700188E+00       6.779826E+23
6.447102E+00       9.421436E+23
6.203577E+00       1.108665E+24
5.969250E+00       7.409935E+23
5.743774E+00       9.799483E+23
5.526815E+00       4.820381E+23
5.318051E+00       6.326500E+23
5.117173E+00       6.407404E+23
4.923883E+00       8.043329E+23
4.737894E+00       8.807394E+23
4.558930E+00       8.132756E+23
4.386726E+00       7.432725E+23
4.221026E+00       1.103967E+24
4.061586E+00       7.511547E+23
3.908168E+00       9.977785E+23
3.760545E+00       9.940358E+23
3.618499E+00       1.135108E+24
3.481818E+00       1.223343E+24
3.350299E+00       1.185195E+24
3.223749E+00       3.085300E+23
3.101979E+00       4.185987E+23
1.969311E+01       1.354959E+24
1.894925E+01       2.052924E+24
1.823348E+01       2.392968E+24
1.754475E+01       1.683356E+24
1.688203E+01       1.432464E+24
1.624435E+01       3.013942E+24
1.563075E+01       1.522540E+24
1.504034E+01       2.052920E+24
1.447222E+01       1.074941E+24
1.392556E+01       2.275041E+24
1.339955E+01       1.330527E+24
1.289341E+01       1.167972E+24
1.240639E+01       8.445588E+23
1.193777E+01       9.721886E+23
1.148684E+01       9.614434E+23
1.105295E+01       8.738769E+23
1.063545E+01       9.553941E+23
1.023372E+01       8.851248E+23
9.847161E+00       1.933462E+24
9.475205E+00       1.133502E+24
9.117300E+00       1.422562E+24
8.772913E+00       7.949246E+23
8.441534E+00       9.098907E+23
8.122673E+00       6.229551E+23
7.815857E+00       1.137782E+24
7.520629E+00       1.093630E+24
7.236553E+00       3.459816E+23
6.963208E+00       2.494732E+24
6.700188E+00       5.525172E+23
6.447102E+00       9.252403E+23
6.203577E+00       1.196000E+24
5.969250E+00       6.843502E+23
5.743774E+00       9.714118E+23
5.526815E+00       4.889155E+23
5.318051E+00       4.889813E+23
5.117173E+00       6.164016E+23
4.923883E+00       8.357582E+23
4.737894E+00       9.238412E+23
4.558930E+00       9.680048E+23
4.386726E+00       7.129373E+23
4.221026E+00       1.113029E+24
4.061586E+00       7.344226E+23
3.908168E+00       8.753472E+23
3.760545E+00       1.146232E+24
3.618499E+00       1.338631E+24
3.481818E+00       1.325134E+24
3.350299E+00       1.423404E+24
3.223749E+00       2.306381E+23
3.101979E+00       4.524296E+23
