1.969311E+01       1.475577E+24
1.894925E+01       1.574830E+24
1.823348E+01       1.710301E+24
1.754475E+01       1.808432E+24
1.688203E+01       1.929009E+24
1.624435E+01       1.999204E+24
1.563075E+01       2.117164E+24
1.504034E+01       2.166320E+24
1.447222E+01       2.224833E+24
1.392556E+01       2.308424E+24
1.339955E+01       2.394550E+24
1.289341E+01       2.407449E+24
1.240639E+01       2.451418E+24
1.193777E+01       2.480345E+24
1.148684E+01       2.437068E+24
1.105295E+01       2.439920E+24
1.063545E+01       2.460477E+24
1.023372E+01       2.445131E+24
9.847161E+00       2.359912E+24
9.475205E+00       2.334931E+24
9.117300E+00       2.306626E+24
8.772913E+00       2.214957E+24
8.441534E+00       2.189960E+24
8.122673E+00       2.105111E+24
7.815857E+00       2.041322E+24
7.520629E+00       2.011483E+24
7.236553E+00       1.904195E+24
6.963208E+00       1.850201E+24
6.700188E+00       1.774700E+24
6.447102E+00       1.704954E+24
6.203577E+00       1.643334E+24
5.969250E+00       1.527907E+24
5.743774E+00       1.496010E+24
5.526815E+00       1.401548E+24
5.318051E+00       1.337985E+24
5.117173E+00       1.281465E+24
4.923883E+00       1.208171E+24
4.737894E+00       1.157469E+24
4.558930E+00       1.104206E+24
4.386726E+00       1.053349E+24
4.221026E+00       9.890259E+23
4.061586E+00       9.591862E+23
3.908168E+00       9.075740E+23
3.760545E+00       8.669485E+23
3.618499E+00       8.198885E+23
3.481818E+00       7.804338E+23
3.350299E+00       7.324294E+23
3.223749E+00       7.046892E+23
3.101979E+00       6.602468E+23
1.969311E+01       1.479613E+24
1.894925E+01       1.571239E+24
1.823348E+01       1.710952E+24
1.754475E+01       1.810878E+24
1.688203E+01       1.931884E+24
1.624435E+01       2.000079E+24
1.563075E+01       2.123893E+24
1.504034E+01       2.168156E+24
1.447222E+01       2.228150E+24
1.392556E+01       2.311909E+24
1.339955E+01       2.384727E+24
1.289341E+01       2.413372E+24
1.240639E+01       2.451871E+24
1.193777E+01       2.481964E+24
1.148684E+01       2.432463E+24
1.105295E+01       2.434459E+24
1.063545E+01       2.459357E+24
1.023372E+01       2.441879E+24
9.847161E+00       2.358424E+24
9.475205E+00       2.330740E+24
9.117300E+00       2.307537E+24
8.772913E+00       2.212010E+24
8.441534E+00       2.189187E+24
8.122673E+00       2.108857E+24
7.815857E+00       2.047326E+24
7.520629E+00       2.007125E+24
7.236553E+00       1.900371E+24
6.963208E+00       1.845532E+24
6.700188E+00       1.771621E+24
6.447102E+00       1.703890E+24
6.203577E+00       1.649003E+24
5.969250E+00       1.534615E+24
5.743774E+00       1.498882E+24
5.526815E+00       1.400443E+24
5.318051E+00       1.337454E+24
5.117173E+00       1.282315E+24
4.923883E+00       1.208019E+24
4.737894E+00       1.156897E+24
4.558930E+00       1.103025E+24
4.386726E+00       1.049647E+24
4.221026E+00       9.899623E+23
4.061586E+00       9.592812E+23
3.908168E+00       9.129226E+23
3.760545E+00       8.694371E+23
3.618499E+00       8.204877E+23
3.481818E+00       7.806028E+23
3.350299E+00       7.325179E+23
3.223749E+00       7.026832E+23
3.101979E+00       6.570153E+23
1.969311E+01       1.482117E+24
1.894925E+01       1.570031E+24
1.823348E+01       1.714222E+24
1.754475E+01       1.812303E+24
1.688203E+01       1.932647E+24
1.624435E+01       2.007507E+24
1.563075E+01       2.127189E+24
1.504034E+01       2.172477E+24
1.447222E+01       2.226640E+24
1.392556E+01       2.308720E+24
1.339955E+01       2.386788E+24
1.289341E+01       2.418465E+24
1.240639E+01       2.455406E+24
1.193777E+01       2.487823E+24
1.148684E+01       2.429658E+24
1.105295E+01       2.429305E+24
1.063545E+01       2.461741E+24
1.023372E+01       2.448602E+24
9.847161E+00       2.357833E+24
9.475205E+00       2.326866E+24
9.117300E+00       2.306486E+24
8.772913E+00       2.214644E+24
8.441534E+00       2.187197E+24
8.122673E+00       2.105272E+24
7.815857E+00       2.045319E+24
7.520629E+00       2.006983E+24
7.236553E+00       1.904821E+24
6.963208E+00       1.848701E+24
6.700188E+00       1.776286E+24
6.447102E+00       1.704093E+24
6.203577E+00       1.652838E+24
5.969250E+00       1.536469E+24
5.743774E+00       1.501668E+24
5.526815E+00       1.399126E+24
5.318051E+00       1.334909E+24
5.117173E+00       1.277994E+24
4.923883E+00       1.207695E+24
4.737894E+00       1.157746E+24
4.558930E+00       1.103368E+24
4.386726E+00       1.050041E+24
4.221026E+00       9.932517E+23
4.061586E+00       9.597490E+23
3.908168E+00       9.171231E+23
3.760545E+00       8.700421E+23
3.618499E+00       8.275960E+23
3.481818E+00       7.805636E+23
3.350299E+00       7.340331E+23
3.223749E+00       7.027443E+23
3.101979E+00       6.608645E+23
