1.969311E+01       1.256178E+20
1.894925E+01       1.851942E+20
1.823348E+01       2.892469E+20
1.754475E+01       5.046056E+20
1.688203E+01       5.804232E+20
1.624435E+01       8.248020E+20
1.563075E+01       1.285644E+21
1.504034E+01       1.799061E+21
1.447222E+01       2.306063E+21
1.392556E+01       3.132746E+21
1.339955E+01       4.081133E+21
1.289341E+01       5.348486E+21
1.240639E+01       6.802835E+21
1.193777E+01       8.583003E+21
1.148684E+01       1.070598E+22
1.105295E+01       1.356549E+22
1.063545E+01       1.606425E+22
1.023372E+01       1.939899E+22
9.847161E+00       2.327486E+22
9.475205E+00       2.708996E+22
9.117300E+00       3.115755E+22
8.772913E+00       3.583893E+22
8.441534E+00       4.038851E+22
8.122673E+00       4.545117E+22
7.815857E+00       5.122471E+22
7.520629E+00       5.567755E+22
7.236553E+00       6.142963E+22
6.963208E+00       6.717632E+22
6.700188E+00       7.203421E+22
6.447102E+00       7.566107E+22
6.203577E+00       8.151332E+22
5.969250E+00       8.608774E+22
5.743774E+00       9.041366E+22
5.526815E+00       9.501651E+22
5.318051E+00       9.715213E+22
5.117173E+00       1.001509E+23
4.923883E+00       1.036358E+23
4.737894E+00       1.056358E+23
4.558930E+00       1.078778E+23
4.386726E+00       1.087073E+23
4.221026E+00       1.105813E+23
4.061586E+00       1.102016E+23
3.908168E+00       1.118653E+23
3.760545E+00       1.115913E+23
3.618499E+00       1.115441E+23
3.481818E+00       1.117107E+23
3.350299E+00       1.108581E+23
3.223749E+00       1.104993E+23
3.101979E+00       1.090800E+23
1.969311E+01       1.228219E+20
1.894925E+01       1.761476E+20
1.823348E+01       2.859532E+20
1.754475E+01       5.084351E+20
1.688203E+01       5.801896E+20
1.624435E+01       8.309028E+20
1.563075E+01       1.281973E+21
1.504034E+01       1.809072E+21
1.447222E+01       2.313207E+21
1.392556E+01       3.155907E+21
1.339955E+01       4.088168E+21
1.289341E+01       5.363051E+21
1.240639E+01       6.791143E+21
1.193777E+01       8.547657E+21
1.148684E+01       1.077061E+22
1.105295E+01       1.352679E+22
1.063545E+01       1.608084E+22
1.023372E+01       1.939517E+22
9.847161E+00       2.325354E+22
9.475205E+00       2.710301E+22
9.117300E+00       3.116866E+22
8.772913E+00       3.574309E+22
8.441534E+00       4.036009E+22
8.122673E+00       4.549596E+22
7.815857E+00       5.118589E+22
7.520629E+00       5.554686E+22
7.236553E+00       6.153025E+22
6.963208E+00       6.716031E+22
6.700188E+00       7.198387E+22
6.447102E+00       7.576588E+22
6.203577E+00       8.155060E+22
5.969250E+00       8.611625E+22
5.743774E+00       9.036651E+22
5.526815E+00       9.490996E+22
5.318051E+00       9.696934E+22
5.117173E+00       1.001304E+23
4.923883E+00       1.037453E+23
4.737894E+00       1.057357E+23
4.558930E+00       1.077092E+23
4.386726E+00       1.086807E+23
4.221026E+00       1.103808E+23
4.061586E+00       1.102393E+23
3.908168E+00       1.119177E+23
3.760545E+00       1.113957E+23
3.618499E+00       1.114588E+23
3.481818E+00       1.119598E+23
3.350299E+00       1.107406E+23
3.223749E+00       1.104345E+23
3.101979E+00       1.090467E+23
1.969311E+01       1.221392E+20
1.894925E+01       1.812893E+20
1.823348E+01       2.776200E+20
1.754475E+01       5.157532E+20
1.688203E+01       5.833754E+20
1.624435E+01       8.490646E+20
1.563075E+01       1.288174E+21
1.504034E+01       1.798504E+21
1.447222E+01       2.291355E+21
1.392556E+01       3.156961E+21
1.339955E+01       4.138475E+21
1.289341E+01       5.361747E+21
1.240639E+01       6.804091E+21
1.193777E+01       8.525338E+21
1.148684E+01       1.077395E+22
1.105295E+01       1.353210E+22
1.063545E+01       1.600811E+22
1.023372E+01       1.938987E+22
9.847161E+00       2.328125E+22
9.475205E+00       2.702116E+22
9.117300E+00       3.112979E+22
8.772913E+00       3.579062E+22
8.441534E+00       4.037547E+22
8.122673E+00       4.547720E+22
7.815857E+00       5.115832E+22
7.520629E+00       5.547406E+22
7.236553E+00       6.152167E+22
6.963208E+00       6.716768E+22
6.700188E+00       7.193276E+22
6.447102E+00       7.571736E+22
6.203577E+00       8.144354E+22
5.969250E+00       8.624050E+22
5.743774E+00       9.038574E+22
5.526815E+00       9.499548E+22
5.318051E+00       9.685481E+22
5.117173E+00       9.999995E+22
4.923883E+00       1.036934E+23
4.737894E+00       1.058599E+23
4.558930E+00       1.076051E+23
4.386726E+00       1.088761E+23
4.221026E+00       1.105059E+23
4.061586E+00       1.102471E+23
3.908168E+00       1.120642E+23
3.760545E+00       1.113788E+23
3.618499E+00       1.114754E+23
3.481818E+00       1.119637E+23
3.350299E+00       1.107230E+23
3.223749E+00       1.103365E+23
3.101979E+00       1.090900E+23
