1.969311E+01       3.066957E+24
1.894925E+01       2.837561E+24
1.823348E+01       3.149822E+24
1.754475E+01       2.397902E+24
1.688203E+01       2.474338E+24
1.624435E+01       2.193011E+24
1.563075E+01       2.233174E+24
1.504034E+01       2.151068E+24
1.447222E+01       2.063707E+24
1.392556E+01       1.991965E+24
1.339955E+01       1.910964E+24
1.289341E+01       1.715723E+24
1.240639E+01       1.476077E+24
1.193777E+01       1.748381E+24
1.148684E+01       1.374696E+24
1.105295E+01       1.358986E+24
1.063545E+01       1.303295E+24
1.023372E+01       1.410553E+24
9.847161E+00       1.158582E+24
9.475205E+00       1.338895E+24
9.117300E+00       1.248064E+24
8.772913E+00       1.181254E+24
8.441534E+00       1.364120E+24
8.122673E+00       1.255183E+24
7.815857E+00       8.953665E+23
7.520629E+00       9.907747E+23
7.236553E+00       1.129882E+24
6.963208E+00       8.712258E+23
6.700188E+00       1.009563E+24
6.447102E+00       8.787998E+23
6.203577E+00       8.271057E+23
5.969250E+00       8.213022E+23
5.743774E+00       9.000986E+23
5.526815E+00       9.395317E+23
5.318051E+00       7.501893E+23
5.117173E+00       8.227652E+23
4.923883E+00       7.430977E+23
4.737894E+00       8.445160E+23
4.558930E+00       8.571368E+23
4.386726E+00       8.858515E+23
4.221026E+00       8.102394E+23
4.061586E+00       8.138537E+23
3.908168E+00       9.144973E+23
3.760545E+00       9.115488E+23
3.618499E+00       1.007967E+24
3.481818E+00       8.367157E+23
3.350299E+00       7.886119E+23
3.223749E+00       7.212808E+23
3.101979E+00       6.647806E+23
1.969311E+01       3.095056E+24
1.894925E+01       2.852480E+24
1.823348E+01       3.154211E+24
1.754475E+01       2.433798E+24
1.688203E+01       2.455942E+24
1.624435E+01       2.144471E+24
1.563075E+01       2.262332E+24
1.504034E+01       2.095380E+24
1.447222E+01       2.080836E+24
1.392556E+01       2.015364E+24
1.339955E+01       1.917582E+24
1.289341E+01       1.677400E+24
1.240639E+01       1.501365E+24
1.193777E+01       1.757192E+24
1.148684E+01       1.348598E+24
1.105295E+01       1.370292E+24
1.063545E+01       1.323017E+24
1.023372E+01       1.378436E+24
9.847161E+00       1.161238E+24
9.475205E+00       1.345760E+24
9.117300E+00       1.208260E+24
8.772913E+00       1.214101E+24
8.441534E+00       1.397856E+24
8.122673E+00       1.245937E+24
7.815857E+00       9.104434E+23
7.520629E+00       1.009138E+24
7.236553E+00       1.155580E+24
6.963208E+00       8.513225E+23
6.700188E+00       1.015372E+24
6.447102E+00       8.651700E+23
6.203577E+00       8.561983E+23
5.969250E+00       8.122137E+23
5.743774E+00       8.921750E+23
5.526815E+00       9.673897E+23
5.318051E+00       7.754471E+23
5.117173E+00       8.456772E+23
4.923883E+00       7.269683E+23
4.737894E+00       8.612945E+23
4.558930E+00       8.611161E+23
4.386726E+00       8.826963E+23
4.221026E+00       8.185786E+23
4.061586E+00       7.882304E+23
3.908168E+00       9.090326E+23
3.760545E+00       8.716277E+23
3.618499E+00       9.530382E+23
3.481818E+00       8.568532E+23
3.350299E+00       7.543709E+23
3.223749E+00       7.237689E+23
3.101979E+00       6.767642E+23
1.969311E+01       3.111842E+24
1.894925E+01       2.846100E+24
1.823348E+01       3.196789E+24
1.754475E+01       2.420824E+24
1.688203E+01       2.452311E+24
1.624435E+01       2.121537E+24
1.563075E+01       2.278176E+24
1.504034E+01       2.122661E+24
1.447222E+01       2.106020E+24
1.392556E+01       2.010846E+24
1.339955E+01       1.941923E+24
1.289341E+01       1.690191E+24
1.240639E+01       1.515810E+24
1.193777E+01       1.766394E+24
1.148684E+01       1.365689E+24
1.105295E+01       1.362815E+24
1.063545E+01       1.342575E+24
1.023372E+01       1.376608E+24
9.847161E+00       1.108969E+24
9.475205E+00       1.307470E+24
9.117300E+00       1.192690E+24
8.772913E+00       1.217772E+24
8.441534E+00       1.408803E+24
8.122673E+00       1.267054E+24
7.815857E+00       9.165413E+23
7.520629E+00       9.713820E+23
7.236553E+00       1.131523E+24
6.963208E+00       8.730791E+23
6.700188E+00       1.024392E+24
6.447102E+00       8.422275E+23
6.203577E+00       8.771301E+23
5.969250E+00       8.186090E+23
5.743774E+00       8.599976E+23
5.526815E+00       9.696274E+23
5.318051E+00       7.714250E+23
5.117173E+00       8.610015E+23
4.923883E+00       7.084580E+23
4.737894E+00       8.768893E+23
4.558930E+00       8.670595E+23
4.386726E+00       9.018590E+23
4.221026E+00       8.356922E+23
4.061586E+00       7.386173E+23
3.908168E+00       9.183445E+23
3.760545E+00       8.862715E+23
3.618499E+00       9.546093E+23
3.481818E+00       8.574110E+23
3.350299E+00       7.501037E+23
3.223749E+00       7.375532E+23
3.101979E+00       6.692748E+23
