1.969311E+01       1.707442E+25
1.894925E+01       1.596490E+25
1.823348E+01       2.488493E+25
1.754475E+01       1.575509E+25
1.688203E+01       1.323984E+25
1.624435E+01       1.243523E+25
1.563075E+01       1.220549E+25
1.504034E+01       1.152278E+25
1.447222E+01       1.116359E+25
1.392556E+01       1.045235E+25
1.339955E+01       9.683334E+24
1.289341E+01       9.196161E+24
1.240639E+01       8.213574E+24
1.193777E+01       9.036086E+24
1.148684E+01       7.557614E+24
1.105295E+01       6.971503E+24
1.063545E+01       6.726042E+24
1.023372E+01       6.255531E+24
9.847161E+00       6.137468E+24
9.475205E+00       5.604845E+24
9.117300E+00       5.063622E+24
8.772913E+00       5.194333E+24
8.441534E+00       4.654439E+24
8.122673E+00       4.214260E+24
7.815857E+00       3.934371E+24
7.520629E+00       3.598716E+24
7.236553E+00       3.777149E+24
6.963208E+00       3.036328E+24
6.700188E+00       2.988787E+24
6.447102E+00       2.808160E+24
6.203577E+00       2.487815E+24
5.969250E+00       2.596279E+24
5.743774E+00       2.429179E+24
5.526815E+00       2.233311E+24
5.318051E+00       2.228209E+24
5.117173E+00       2.005460E+24
4.923883E+00       1.830102E+24
4.737894E+00       1.811437E+24
4.558930E+00       1.730828E+24
4.386726E+00       1.469740E+24
4.221026E+00       1.516688E+24
4.061586E+00       1.620619E+24
3.908168E+00       1.343044E+24
3.760545E+00       1.345567E+24
3.618499E+00       1.215175E+24
3.481818E+00       1.177075E+24
3.350299E+00       1.062265E+24
3.223749E+00       1.114749E+24
3.101979E+00       1.010530E+24
1.969311E+01       1.842658E+25
1.894925E+01       1.705660E+25
1.823348E+01       2.714488E+25
1.754475E+01       1.707414E+25
1.688203E+01       1.430357E+25
1.624435E+01       1.348802E+25
1.563075E+01       1.325114E+25
1.504034E+01       1.244598E+25
1.447222E+01       1.202860E+25
1.392556E+01       1.130825E+25
1.339955E+01       1.046708E+25
1.289341E+01       9.867251E+24
1.240639E+01       8.954971E+24
1.193777E+01       9.711042E+24
1.148684E+01       8.189826E+24
1.105295E+01       7.391627E+24
1.063545E+01       7.265723E+24
1.023372E+01       6.783568E+24
9.847161E+00       6.636525E+24
9.475205E+00       5.955024E+24
9.117300E+00       5.447870E+24
8.772913E+00       5.572023E+24
8.441534E+00       4.999213E+24
8.122673E+00       4.505301E+24
7.815857E+00       4.272329E+24
7.520629E+00       3.843099E+24
7.236553E+00       3.919025E+24
6.963208E+00       3.247504E+24
6.700188E+00       3.181691E+24
6.447102E+00       3.012234E+24
6.203577E+00       2.672420E+24
5.969250E+00       2.697613E+24
5.743774E+00       2.577011E+24
5.526815E+00       2.371807E+24
5.318051E+00       2.378787E+24
5.117173E+00       2.121017E+24
4.923883E+00       1.863434E+24
4.737894E+00       1.878191E+24
4.558930E+00       1.842997E+24
4.386726E+00       1.557081E+24
4.221026E+00       1.598812E+24
4.061586E+00       1.701260E+24
3.908168E+00       1.421157E+24
3.760545E+00       1.309541E+24
3.618499E+00       1.267791E+24
3.481818E+00       1.256756E+24
3.350299E+00       1.127790E+24
3.223749E+00       1.109713E+24
3.101979E+00       1.041952E+24
1.969311E+01       1.958428E+25
1.894925E+01       1.836140E+25
1.823348E+01       2.956266E+25
1.754475E+01       1.843515E+25
1.688203E+01       1.544517E+25
1.624435E+01       1.455191E+25
1.563075E+01       1.438284E+25
1.504034E+01       1.342134E+25
1.447222E+01       1.303066E+25
1.392556E+01       1.225853E+25
1.339955E+01       1.128456E+25
1.289341E+01       1.067154E+25
1.240639E+01       9.729727E+24
1.193777E+01       1.051533E+25
1.148684E+01       8.829828E+24
1.105295E+01       7.962643E+24
1.063545E+01       7.847183E+24
1.023372E+01       7.367444E+24
9.847161E+00       7.114554E+24
9.475205E+00       6.399552E+24
9.117300E+00       5.757411E+24
8.772913E+00       6.005560E+24
8.441534E+00       5.378003E+24
8.122673E+00       4.837084E+24
7.815857E+00       4.630625E+24
7.520629E+00       4.133238E+24
7.236553E+00       4.198100E+24
6.963208E+00       3.496188E+24
6.700188E+00       3.377869E+24
6.447102E+00       3.246398E+24
6.203577E+00       2.796843E+24
5.969250E+00       2.911069E+24
5.743774E+00       2.722306E+24
5.526815E+00       2.517786E+24
5.318051E+00       2.529981E+24
5.117173E+00       2.220252E+24
4.923883E+00       2.006290E+24
4.737894E+00       1.945526E+24
4.558930E+00       1.958978E+24
4.386726E+00       1.656591E+24
4.221026E+00       1.605662E+24
4.061586E+00       1.815587E+24
3.908168E+00       1.460434E+24
3.760545E+00       1.345515E+24
3.618499E+00       1.307921E+24
3.481818E+00       1.329176E+24
3.350299E+00       1.205987E+24
3.223749E+00       1.131857E+24
3.101979E+00       1.023198E+24
