1.969311E+01       5.387074E+22
1.894925E+01       6.416887E+22
1.823348E+01       8.083919E+22
1.754475E+01       9.831833E+22
1.688203E+01       1.103882E+23
1.624435E+01       1.304600E+23
1.563075E+01       1.536651E+23
1.504034E+01       1.804383E+23
1.447222E+01       2.022264E+23
1.392556E+01       2.301585E+23
1.339955E+01       2.571738E+23
1.289341E+01       2.892846E+23
1.240639E+01       3.182022E+23
1.193777E+01       3.508679E+23
1.148684E+01       3.704676E+23
1.105295E+01       4.063623E+23
1.063545E+01       4.254326E+23
1.023372E+01       4.589093E+23
9.847161E+00       4.815223E+23
9.475205E+00       5.052453E+23
9.117300E+00       5.222773E+23
8.772913E+00       5.437494E+23
8.441534E+00       5.557791E+23
8.122673E+00       5.696908E+23
7.815857E+00       5.809570E+23
7.520629E+00       5.870860E+23
7.236553E+00       5.898409E+23
6.963208E+00       5.928556E+23
6.700188E+00       5.899002E+23
6.447102E+00       5.834464E+23
6.203577E+00       5.775076E+23
5.969250E+00       5.740438E+23
5.743774E+00       5.591521E+23
5.526815E+00       5.548352E+23
5.318051E+00       5.416272E+23
5.117173E+00       5.314726E+23
4.923883E+00       5.173742E+23
4.737894E+00       5.039663E+23
4.558930E+00       4.903393E+23
4.386726E+00       4.781618E+23
4.221026E+00       4.568743E+23
4.061586E+00       4.427131E+23
3.908168E+00       4.255549E+23
3.760545E+00       3.995120E+23
3.618499E+00       3.896334E+23
3.481818E+00       3.864282E+23
3.350299E+00       3.607403E+23
3.223749E+00       3.446424E+23
3.101979E+00       3.292345E+23
1.969311E+01       5.434089E+22
1.894925E+01       6.400488E+22
1.823348E+01       8.035336E+22
1.754475E+01       9.811023E+22
1.688203E+01       1.107725E+23
1.624435E+01       1.302619E+23
1.563075E+01       1.535632E+23
1.504034E+01       1.800511E+23
1.447222E+01       2.033565E+23
1.392556E+01       2.296826E+23
1.339955E+01       2.568972E+23
1.289341E+01       2.881707E+23
1.240639E+01       3.172768E+23
1.193777E+01       3.502129E+23
1.148684E+01       3.709484E+23
1.105295E+01       4.061529E+23
1.063545E+01       4.244687E+23
1.023372E+01       4.589399E+23
9.847161E+00       4.806513E+23
9.475205E+00       5.044502E+23
9.117300E+00       5.219058E+23
8.772913E+00       5.437383E+23
8.441534E+00       5.556235E+23
8.122673E+00       5.708326E+23
7.815857E+00       5.805155E+23
7.520629E+00       5.869061E+23
7.236553E+00       5.909777E+23
6.963208E+00       5.935299E+23
6.700188E+00       5.894212E+23
6.447102E+00       5.816576E+23
6.203577E+00       5.758849E+23
5.969250E+00       5.744037E+23
5.743774E+00       5.580549E+23
5.526815E+00       5.546367E+23
5.318051E+00       5.411652E+23
5.117173E+00       5.305198E+23
4.923883E+00       5.174923E+23
4.737894E+00       5.029076E+23
4.558930E+00       4.914965E+23
4.386726E+00       4.784956E+23
4.221026E+00       4.559938E+23
4.061586E+00       4.424183E+23
3.908168E+00       4.252036E+23
3.760545E+00       4.002223E+23
3.618499E+00       3.895811E+23
3.481818E+00       3.862050E+23
3.350299E+00       3.605885E+23
3.223749E+00       3.435799E+23
3.101979E+00       3.294684E+23
1.969311E+01       5.449269E+22
1.894925E+01       6.364108E+22
1.823348E+01       8.002500E+22
1.754475E+01       9.778266E+22
1.688203E+01       1.105664E+23
1.624435E+01       1.309314E+23
1.563075E+01       1.533461E+23
1.504034E+01       1.812073E+23
1.447222E+01       2.023837E+23
1.392556E+01       2.286227E+23
1.339955E+01       2.566746E+23
1.289341E+01       2.879220E+23
1.240639E+01       3.180207E+23
1.193777E+01       3.508832E+23
1.148684E+01       3.714463E+23
1.105295E+01       4.051015E+23
1.063545E+01       4.251533E+23
1.023372E+01       4.567820E+23
9.847161E+00       4.818294E+23
9.475205E+00       5.033008E+23
9.117300E+00       5.211992E+23
8.772913E+00       5.423246E+23
8.441534E+00       5.545685E+23
8.122673E+00       5.697540E+23
7.815857E+00       5.814456E+23
7.520629E+00       5.879044E+23
7.236553E+00       5.923034E+23
6.963208E+00       5.915140E+23
6.700188E+00       5.900321E+23
6.447102E+00       5.816972E+23
6.203577E+00       5.767555E+23
5.969250E+00       5.736653E+23
5.743774E+00       5.595770E+23
5.526815E+00       5.544348E+23
5.318051E+00       5.418587E+23
5.117173E+00       5.312493E+23
4.923883E+00       5.162478E+23
4.737894E+00       5.020095E+23
4.558930E+00       4.909971E+23
4.386726E+00       4.792347E+23
4.221026E+00       4.555037E+23
4.061586E+00       4.425875E+23
3.908168E+00       4.247926E+23
3.760545E+00       3.997908E+23
3.618499E+00       3.897936E+23
3.481818E+00       3.862429E+23
3.350299E+00       3.598859E+23
3.223749E+00       3.443241E+23
3.101979E+00       3.295469E+23
