1.969311E+01       1.032928E+23
1.894925E+01       1.237956E+23
1.823348E+01       1.469373E+23
1.754475E+01       1.716648E+23
1.688203E+01       1.996955E+23
1.624435E+01       2.342068E+23
1.563075E+01       2.623780E+23
1.504034E+01       2.934174E+23
1.447222E+01       3.277504E+23
1.392556E+01       3.598946E+23
1.339955E+01       4.053276E+23
1.289341E+01       4.356416E+23
1.240639E+01       4.730350E+23
1.193777E+01       5.086144E+23
1.148684E+01       5.397007E+23
1.105295E+01       5.768186E+23
1.063545E+01       6.058217E+23
1.023372E+01       6.371271E+23
9.847161E+00       6.468236E+23
9.475205E+00       6.738332E+23
9.117300E+00       6.972162E+23
8.772913E+00       7.219253E+23
8.441534E+00       7.287207E+23
8.122673E+00       7.399105E+23
7.815857E+00       7.453956E+23
7.520629E+00       7.470551E+23
7.236553E+00       7.444330E+23
6.963208E+00       7.469231E+23
6.700188E+00       7.417674E+23
6.447102E+00       7.334333E+23
6.203577E+00       7.206047E+23
5.969250E+00       7.158471E+23
5.743774E+00       6.999851E+23
5.526815E+00       6.830357E+23
5.318051E+00       6.732633E+23
5.117173E+00       6.480110E+23
4.923883E+00       6.342176E+23
4.737894E+00       6.164153E+23
4.558930E+00       5.937471E+23
4.386726E+00       5.786299E+23
4.221026E+00       5.558206E+23
4.061586E+00       5.438361E+23
3.908168E+00       5.188663E+23
3.760545E+00       5.061926E+23
3.618499E+00       4.814521E+23
3.481818E+00       4.713834E+23
3.350299E+00       4.471566E+23
3.223749E+00       4.324058E+23
3.101979E+00       4.177687E+23
1.969311E+01       1.007347E+23
1.894925E+01       1.210452E+23
1.823348E+01       1.436497E+23
1.754475E+01       1.688771E+23
1.688203E+01       1.959647E+23
1.624435E+01       2.302251E+23
1.563075E+01       2.576036E+23
1.504034E+01       2.884029E+23
1.447222E+01       3.211169E+23
1.392556E+01       3.526427E+23
1.339955E+01       3.990937E+23
1.289341E+01       4.278549E+23
1.240639E+01       4.652698E+23
1.193777E+01       5.011031E+23
1.148684E+01       5.320122E+23
1.105295E+01       5.669595E+23
1.063545E+01       5.976537E+23
1.023372E+01       6.275713E+23
9.847161E+00       6.374309E+23
9.475205E+00       6.642273E+23
9.117300E+00       6.874132E+23
8.772913E+00       7.132541E+23
8.441534E+00       7.200309E+23
8.122673E+00       7.303295E+23
7.815857E+00       7.376801E+23
7.520629E+00       7.382872E+23
7.236553E+00       7.370745E+23
6.963208E+00       7.380957E+23
6.700188E+00       7.345561E+23
6.447102E+00       7.270358E+23
6.203577E+00       7.140099E+23
5.969250E+00       7.098701E+23
5.743774E+00       6.938270E+23
5.526815E+00       6.786569E+23
5.318051E+00       6.677191E+23
5.117173E+00       6.423322E+23
4.923883E+00       6.303318E+23
4.737894E+00       6.113008E+23
4.558930E+00       5.898640E+23
4.386726E+00       5.726172E+23
4.221026E+00       5.520608E+23
4.061586E+00       5.396805E+23
3.908168E+00       5.159859E+23
3.760545E+00       5.027241E+23
3.618499E+00       4.786047E+23
3.481818E+00       4.683767E+23
3.350299E+00       4.437631E+23
3.223749E+00       4.298790E+23
3.101979E+00       4.155338E+23
1.969311E+01       9.792744E+22
1.894925E+01       1.177428E+23
1.823348E+01       1.406389E+23
1.754475E+01       1.651107E+23
1.688203E+01       1.914096E+23
1.624435E+01       2.252846E+23
1.563075E+01       2.529442E+23
1.504034E+01       2.824988E+23
1.447222E+01       3.133241E+23
1.392556E+01       3.460171E+23
1.339955E+01       3.896548E+23
1.289341E+01       4.194281E+23
1.240639E+01       4.561042E+23
1.193777E+01       4.930274E+23
1.148684E+01       5.232041E+23
1.105295E+01       5.572105E+23
1.063545E+01       5.873924E+23
1.023372E+01       6.180470E+23
9.847161E+00       6.268518E+23
9.475205E+00       6.551383E+23
9.117300E+00       6.781465E+23
8.772913E+00       7.045949E+23
8.441534E+00       7.109314E+23
8.122673E+00       7.215217E+23
7.815857E+00       7.289637E+23
7.520629E+00       7.293924E+23
7.236553E+00       7.271598E+23
6.963208E+00       7.293619E+23
6.700188E+00       7.269226E+23
6.447102E+00       7.186951E+23
6.203577E+00       7.064130E+23
5.969250E+00       7.033182E+23
5.743774E+00       6.889327E+23
5.526815E+00       6.721685E+23
5.318051E+00       6.617783E+23
5.117173E+00       6.362942E+23
4.923883E+00       6.247873E+23
4.737894E+00       6.065851E+23
4.558930E+00       5.847955E+23
4.386726E+00       5.672702E+23
4.221026E+00       5.471910E+23
4.061586E+00       5.347634E+23
3.908168E+00       5.119077E+23
3.760545E+00       4.976465E+23
3.618499E+00       4.752348E+23
3.481818E+00       4.656958E+23
3.350299E+00       4.394042E+23
3.223749E+00       4.268301E+23
3.101979E+00       4.128036E+23
