1.969311E+01       5.077398E+22
1.894925E+01       6.230208E+22
1.823348E+01       7.805346E+22
1.754475E+01       9.261390E+22
1.688203E+01       1.127994E+23
1.624435E+01       1.340397E+23
1.563075E+01       1.542103E+23
1.504034E+01       1.816588E+23
1.447222E+01       2.076509E+23
1.392556E+01       2.353342E+23
1.339955E+01       2.649725E+23
1.289341E+01       2.947182E+23
1.240639E+01       3.276944E+23
1.193777E+01       3.551309E+23
1.148684E+01       3.888159E+23
1.105295E+01       4.183496E+23
1.063545E+01       4.490440E+23
1.023372E+01       4.759782E+23
9.847161E+00       5.023727E+23
9.475205E+00       5.249132E+23
9.117300E+00       5.475184E+23
8.772913E+00       5.691170E+23
8.441534E+00       5.881082E+23
8.122673E+00       5.958847E+23
7.815857E+00       6.129419E+23
7.520629E+00       6.253381E+23
7.236553E+00       6.279810E+23
6.963208E+00       6.351541E+23
6.700188E+00       6.314619E+23
6.447102E+00       6.356217E+23
6.203577E+00       6.294281E+23
5.969250E+00       6.245797E+23
5.743774E+00       6.188386E+23
5.526815E+00       6.103366E+23
5.318051E+00       6.033839E+23
5.117173E+00       5.892238E+23
4.923883E+00       5.762871E+23
4.737894E+00       5.597979E+23
4.558930E+00       5.447507E+23
4.386726E+00       5.314718E+23
4.221026E+00       5.167214E+23
4.061586E+00       5.043160E+23
3.908168E+00       4.887308E+23
3.760545E+00       4.750224E+23
3.618499E+00       4.570740E+23
3.481818E+00       4.414671E+23
3.350299E+00       4.267344E+23
3.223749E+00       4.137458E+23
3.101979E+00       3.999308E+23
1.969311E+01       5.051544E+22
1.894925E+01       6.243054E+22
1.823348E+01       7.815305E+22
1.754475E+01       9.276071E+22
1.688203E+01       1.127824E+23
1.624435E+01       1.343386E+23
1.563075E+01       1.540739E+23
1.504034E+01       1.816843E+23
1.447222E+01       2.075737E+23
1.392556E+01       2.352944E+23
1.339955E+01       2.651190E+23
1.289341E+01       2.946024E+23
1.240639E+01       3.277541E+23
1.193777E+01       3.550420E+23
1.148684E+01       3.885968E+23
1.105295E+01       4.182036E+23
1.063545E+01       4.495318E+23
1.023372E+01       4.770022E+23
9.847161E+00       5.025656E+23
9.475205E+00       5.251578E+23
9.117300E+00       5.475486E+23
8.772913E+00       5.696808E+23
8.441534E+00       5.880646E+23
8.122673E+00       5.967131E+23
7.815857E+00       6.128796E+23
7.520629E+00       6.258691E+23
7.236553E+00       6.280596E+23
6.963208E+00       6.350193E+23
6.700188E+00       6.307688E+23
6.447102E+00       6.356235E+23
6.203577E+00       6.294266E+23
5.969250E+00       6.231759E+23
5.743774E+00       6.187842E+23
5.526815E+00       6.103794E+23
5.318051E+00       6.029941E+23
5.117173E+00       5.892140E+23
4.923883E+00       5.764261E+23
4.737894E+00       5.597902E+23
4.558930E+00       5.445335E+23
4.386726E+00       5.319467E+23
4.221026E+00       5.167919E+23
4.061586E+00       5.045026E+23
3.908168E+00       4.890192E+23
3.760545E+00       4.747371E+23
3.618499E+00       4.568879E+23
3.481818E+00       4.414030E+23
3.350299E+00       4.266253E+23
3.223749E+00       4.140224E+23
3.101979E+00       3.998593E+23
1.969311E+01       5.049759E+22
1.894925E+01       6.235686E+22
1.823348E+01       7.791434E+22
1.754475E+01       9.295416E+22
1.688203E+01       1.128555E+23
1.624435E+01       1.343374E+23
1.563075E+01       1.545171E+23
1.504034E+01       1.816307E+23
1.447222E+01       2.072941E+23
1.392556E+01       2.355625E+23
1.339955E+01       2.655342E+23
1.289341E+01       2.946271E+23
1.240639E+01       3.279057E+23
1.193777E+01       3.549878E+23
1.148684E+01       3.884130E+23
1.105295E+01       4.185259E+23
1.063545E+01       4.495426E+23
1.023372E+01       4.763304E+23
9.847161E+00       5.016411E+23
9.475205E+00       5.253838E+23
9.117300E+00       5.471173E+23
8.772913E+00       5.691921E+23
8.441534E+00       5.883555E+23
8.122673E+00       5.970173E+23
7.815857E+00       6.135992E+23
7.520629E+00       6.259407E+23
7.236553E+00       6.279003E+23
6.963208E+00       6.346750E+23
6.700188E+00       6.309257E+23
6.447102E+00       6.353469E+23
6.203577E+00       6.293291E+23
5.969250E+00       6.231795E+23
5.743774E+00       6.191021E+23
5.526815E+00       6.104516E+23
5.318051E+00       6.036636E+23
5.117173E+00       5.893900E+23
4.923883E+00       5.756534E+23
4.737894E+00       5.594175E+23
4.558930E+00       5.447782E+23
4.386726E+00       5.315121E+23
4.221026E+00       5.166276E+23
4.061586E+00       5.042616E+23
3.908168E+00       4.885068E+23
3.760545E+00       4.744108E+23
3.618499E+00       4.576759E+23
3.481818E+00       4.415350E+23
3.350299E+00       4.263319E+23
3.223749E+00       4.141781E+23
3.101979E+00       3.989153E+23
