1.969311E+01       6.619684E+23
1.894925E+01       7.212745E+23
1.823348E+01       8.143673E+23
1.754475E+01       8.793264E+23
1.688203E+01       9.594335E+23
1.624435E+01       1.053989E+24
1.563075E+01       1.108101E+24
1.504034E+01       1.191437E+24
1.447222E+01       1.268838E+24
1.392556E+01       1.328610E+24
1.339955E+01       1.374585E+24
1.289341E+01       1.439246E+24
1.240639E+01       1.490657E+24
1.193777E+01       1.518937E+24
1.148684E+01       1.535303E+24
1.105295E+01       1.566904E+24
1.063545E+01       1.590752E+24
1.023372E+01       1.608780E+24
9.847161E+00       1.593920E+24
9.475205E+00       1.594548E+24
9.117300E+00       1.571903E+24
8.772913E+00       1.574513E+24
8.441534E+00       1.535074E+24
8.122673E+00       1.533574E+24
7.815857E+00       1.495829E+24
7.520629E+00       1.448022E+24
7.236553E+00       1.401285E+24
6.963208E+00       1.382947E+24
6.700188E+00       1.331190E+24
6.447102E+00       1.279667E+24
6.203577E+00       1.236375E+24
5.969250E+00       1.169732E+24
5.743774E+00       1.132298E+24
5.526815E+00       1.095239E+24
5.318051E+00       1.051512E+24
5.117173E+00       9.901900E+23
4.923883E+00       9.486760E+23
4.737894E+00       9.107938E+23
4.558930E+00       8.604734E+23
4.386726E+00       8.053324E+23
4.221026E+00       7.935957E+23
4.061586E+00       7.339758E+23
3.908168E+00       6.945009E+23
3.760545E+00       6.572603E+23
3.618499E+00       6.367929E+23
3.481818E+00       6.018764E+23
3.350299E+00       5.702383E+23
3.223749E+00       5.374117E+23
3.101979E+00       5.116298E+23
1.969311E+01       6.624257E+23
1.894925E+01       7.215741E+23
1.823348E+01       8.131625E+23
1.754475E+01       8.791828E+23
1.688203E+01       9.626627E+23
1.624435E+01       1.054528E+24
1.563075E+01       1.111021E+24
1.504034E+01       1.191679E+24
1.447222E+01       1.271125E+24
1.392556E+01       1.330722E+24
1.339955E+01       1.374067E+24
1.289341E+01       1.438870E+24
1.240639E+01       1.491134E+24
1.193777E+01       1.518701E+24
1.148684E+01       1.534748E+24
1.105295E+01       1.567554E+24
1.063545E+01       1.586193E+24
1.023372E+01       1.607814E+24
9.847161E+00       1.591213E+24
9.475205E+00       1.594522E+24
9.117300E+00       1.569939E+24
8.772913E+00       1.575356E+24
8.441534E+00       1.533105E+24
8.122673E+00       1.535366E+24
7.815857E+00       1.497156E+24
7.520629E+00       1.448167E+24
7.236553E+00       1.402522E+24
6.963208E+00       1.380296E+24
6.700188E+00       1.326597E+24
6.447102E+00       1.275575E+24
6.203577E+00       1.235024E+24
5.969250E+00       1.172272E+24
5.743774E+00       1.129641E+24
5.526815E+00       1.097060E+24
5.318051E+00       1.050174E+24
5.117173E+00       9.907826E+23
4.923883E+00       9.487855E+23
4.737894E+00       9.120413E+23
4.558930E+00       8.616978E+23
4.386726E+00       8.052802E+23
4.221026E+00       7.930786E+23
4.061586E+00       7.338453E+23
3.908168E+00       6.950705E+23
3.760545E+00       6.571107E+23
3.618499E+00       6.365387E+23
3.481818E+00       6.016037E+23
3.350299E+00       5.716492E+23
3.223749E+00       5.360201E+23
3.101979E+00       5.120975E+23
1.969311E+01       6.640269E+23
1.894925E+01       7.256315E+23
1.823348E+01       8.115892E+23
1.754475E+01       8.759318E+23
1.688203E+01       9.617016E+23
1.624435E+01       1.056891E+24
1.563075E+01       1.113191E+24
1.504034E+01       1.187901E+24
1.447222E+01       1.265972E+24
1.392556E+01       1.327990E+24
1.339955E+01       1.374763E+24
1.289341E+01       1.434203E+24
1.240639E+01       1.492344E+24
1.193777E+01       1.517309E+24
1.148684E+01       1.536965E+24
1.105295E+01       1.566254E+24
1.063545E+01       1.585323E+24
1.023372E+01       1.603921E+24
9.847161E+00       1.590804E+24
9.475205E+00       1.594607E+24
9.117300E+00       1.570636E+24
8.772913E+00       1.572920E+24
8.441534E+00       1.530186E+24
8.122673E+00       1.534976E+24
7.815857E+00       1.496220E+24
7.520629E+00       1.440573E+24
7.236553E+00       1.406119E+24
6.963208E+00       1.378430E+24
6.700188E+00       1.330285E+24
6.447102E+00       1.272538E+24
6.203577E+00       1.237048E+24
5.969250E+00       1.173054E+24
5.743774E+00       1.130613E+24
5.526815E+00       1.093879E+24
5.318051E+00       1.052365E+24
5.117173E+00       9.947945E+23
4.923883E+00       9.491482E+23
4.737894E+00       9.137220E+23
4.558930E+00       8.625675E+23
4.386726E+00       8.060592E+23
4.221026E+00       7.935471E+23
4.061586E+00       7.338569E+23
3.908168E+00       6.917704E+23
3.760545E+00       6.569471E+23
3.618499E+00       6.356639E+23
3.481818E+00       5.982170E+23
3.350299E+00       5.704026E+23
3.223749E+00       5.337832E+23
3.101979E+00       5.100548E+23
