3.086200E+00       3.307400E+23
3.232100E+00       3.425300E+23
3.384900E+00       3.543600E+23
3.545000E+00       3.661300E+23
3.712700E+00       3.777900E+23
3.888200E+00       3.892000E+23
4.072100E+00       4.002600E+23
4.264700E+00       4.108200E+23
4.466400E+00       4.207200E+23
4.677600E+00       4.297600E+23
4.898800E+00       4.377600E+23
5.130400E+00       4.444900E+23
5.373000E+00       4.497500E+23
5.627100E+00       4.532900E+23
5.893200E+00       4.549100E+23
6.171900E+00       4.544000E+23
6.463800E+00       4.515700E+23
6.769500E+00       4.462600E+23
7.089600E+00       4.383600E+23
7.424900E+00       4.278000E+23
7.776000E+00       4.145900E+23
8.143700E+00       3.987800E+23
8.528800E+00       3.805000E+23
8.932200E+00       3.599500E+23
9.354600E+00       3.374100E+23
9.796900E+00       3.132200E+23
1.026000E+01       2.877700E+23
1.074500E+01       2.615000E+23
1.125400E+01       2.348900E+23
1.178600E+01       2.084100E+23
1.234300E+01       1.825300E+23
1.292700E+01       1.576900E+23
1.353800E+01       1.342700E+23
1.417800E+01       1.126000E+23
1.484900E+01       9.291900E+22
1.555100E+01       7.539400E+22
1.628600E+01       6.009400E+22
1.705700E+01       4.701100E+22
1.786300E+01       3.605800E+22
1.870800E+01       2.709100E+22
1.959300E+01       1.991500E+22
