3.086200E+00       4.990200E+23
3.232100E+00       5.294700E+23
3.384900E+00       5.618800E+23
3.545000E+00       5.963200E+23
3.712700E+00       6.328200E+23
3.888200E+00       6.714300E+23
4.072100E+00       7.121300E+23
4.264700E+00       7.549000E+23
4.466400E+00       7.996900E+23
4.677600E+00       8.464000E+23
4.898800E+00       8.948900E+23
5.130400E+00       9.449600E+23
5.373000E+00       9.963900E+23
5.627100E+00       1.048900E+24
5.893200E+00       1.102000E+24
6.171900E+00       1.155500E+24
6.463800E+00       1.208700E+24
6.769500E+00       1.261100E+24
7.089600E+00       1.312200E+24
7.424900E+00       1.361200E+24
7.776000E+00       1.407300E+24
8.143700E+00       1.449800E+24
8.528800E+00       1.488000E+24
8.932200E+00       1.520800E+24
9.354600E+00       1.547600E+24
9.796900E+00       1.567400E+24
1.026000E+01       1.579600E+24
1.074500E+01       1.583400E+24
1.125400E+01       1.578300E+24
1.178600E+01       1.563800E+24
1.234300E+01       1.539600E+24
1.292700E+01       1.505500E+24
1.353800E+01       1.461800E+24
1.417800E+01       1.408600E+24
1.484900E+01       1.346600E+24
1.555100E+01       1.276600E+24
1.628600E+01       1.199600E+24
1.705700E+01       1.116700E+24
1.786300E+01       1.029300E+24
1.870800E+01       9.390400E+23
1.959300E+01       8.473900E+23
