3.086200E+00       3.337900E+23
3.232100E+00       3.485500E+23
3.384900E+00       3.636900E+23
3.545000E+00       3.791500E+23
3.712700E+00       3.948500E+23
3.888200E+00       4.106800E+23
4.072100E+00       4.265100E+23
4.264700E+00       4.422000E+23
4.466400E+00       4.575700E+23
4.677600E+00       4.724300E+23
4.898800E+00       4.865600E+23
5.130400E+00       4.997300E+23
5.373000E+00       5.116800E+23
5.627100E+00       5.221300E+23
5.893200E+00       5.308300E+23
6.171900E+00       5.374800E+23
6.463800E+00       5.418300E+23
6.769500E+00       5.436100E+23
7.089600E+00       5.426000E+23
7.424900E+00       5.385900E+23
7.776000E+00       5.314500E+23
8.143700E+00       5.210800E+23
8.528800E+00       5.074600E+23
8.932200E+00       4.906200E+23
9.354600E+00       4.707000E+23
9.796900E+00       4.479100E+23
1.026000E+01       4.225300E+23
1.074500E+01       3.949300E+23
1.125400E+01       3.655500E+23
1.178600E+01       3.348900E+23
1.234300E+01       3.034700E+23
1.292700E+01       2.718500E+23
1.353800E+01       2.405900E+23
1.417800E+01       2.102100E+23
1.484900E+01       1.812100E+23
1.555100E+01       1.540100E+23
1.628600E+01       1.289500E+23
1.705700E+01       1.062800E+23
1.786300E+01       8.615500E+22
1.870800E+01       6.863500E+22
1.959300E+01       5.368500E+22
