3.086200E+00       2.801500E+23
3.232100E+00       2.897900E+23
3.384900E+00       2.993900E+23
3.545000E+00       3.088800E+23
3.712700E+00       3.181700E+23
3.888200E+00       3.271500E+23
4.072100E+00       3.356900E+23
4.264700E+00       3.436700E+23
4.466400E+00       3.509100E+23
4.677600E+00       3.572700E+23
4.898800E+00       3.625600E+23
5.130400E+00       3.665900E+23
5.373000E+00       3.692000E+23
5.627100E+00       3.701900E+23
5.893200E+00       3.694000E+23
6.171900E+00       3.666900E+23
6.463800E+00       3.619400E+23
6.769500E+00       3.550600E+23
7.089600E+00       3.460100E+23
7.424900E+00       3.347900E+23
7.776000E+00       3.214700E+23
8.143700E+00       3.061600E+23
8.528800E+00       2.890400E+23
8.932200E+00       2.703400E+23
9.354600E+00       2.503200E+23
9.796900E+00       2.294300E+23
1.026000E+01       2.079800E+23
1.074500E+01       1.863600E+23
1.125400E+01       1.649200E+23
1.178600E+01       1.440600E+23
1.234300E+01       1.241100E+23
1.292700E+01       1.053700E+23
1.353800E+01       8.810000E+22
1.417800E+01       7.247400E+22
1.484900E+01       5.861100E+22
1.555100E+01       4.655500E+22
1.628600E+01       3.628600E+22
1.705700E+01       2.772600E+22
1.786300E+01       2.074600E+22
1.870800E+01       1.518600E+22
1.959300E+01       1.086200E+22
