3.086200E+00       4.148900E+23
3.232100E+00       4.311000E+23
3.384900E+00       4.475600E+23
3.545000E+00       4.641900E+23
3.712700E+00       4.809400E+23
3.888200E+00       4.976900E+23
4.072100E+00       5.143200E+23
4.264700E+00       5.306900E+23
4.466400E+00       5.466200E+23
4.677600E+00       5.619000E+23
4.898800E+00       5.763100E+23
5.130400E+00       5.895900E+23
5.373000E+00       6.014700E+23
5.627100E+00       6.116300E+23
5.893200E+00       6.197800E+23
6.171900E+00       6.256000E+23
6.463800E+00       6.287900E+23
6.769500E+00       6.290500E+23
7.089600E+00       6.261100E+23
7.424900E+00       6.197500E+23
7.776000E+00       6.098000E+23
8.143700E+00       5.961400E+23
8.528800E+00       5.787500E+23
8.932200E+00       5.576500E+23
9.354600E+00       5.328000E+23
9.796900E+00       5.051100E+23
1.026000E+01       4.746500E+23
1.074500E+01       4.418300E+23
1.125400E+01       4.071600E+23
1.178600E+01       3.712600E+23
1.234300E+01       3.347400E+23
1.292700E+01       2.982200E+23
1.353800E+01       2.623600E+23
1.417800E+01       2.277500E+23
1.484900E+01       1.949500E+23
1.555100E+01       1.644100E+23
1.628600E+01       1.365000E+23
1.705700E+01       1.114700E+23
1.786300E+01       8.947200E+22
1.870800E+01       7.051200E+22
1.959300E+01       5.451300E+22
