3.086200E+00       6.016200E+23
3.232100E+00       6.275000E+23
3.384900E+00       6.540400E+23
3.545000E+00       6.812000E+23
3.712700E+00       7.089600E+23
3.888200E+00       7.372300E+23
4.072100E+00       7.659200E+23
4.264700E+00       7.949000E+23
4.466400E+00       8.240200E+23
4.677600E+00       8.530700E+23
4.898800E+00       8.818200E+23
5.130400E+00       9.099700E+23
5.373000E+00       9.372000E+23
5.627100E+00       9.631200E+23
5.893200E+00       9.873100E+23
6.171900E+00       1.009300E+24
6.463800E+00       1.028600E+24
6.769500E+00       1.044700E+24
7.089600E+00       1.057100E+24
7.424900E+00       1.065100E+24
7.776000E+00       1.068500E+24
8.143700E+00       1.066500E+24
8.528800E+00       1.058900E+24
8.932200E+00       1.045200E+24
9.354600E+00       1.024800E+24
9.796900E+00       9.985100E+23
1.026000E+01       9.659600E+23
1.074500E+01       9.273300E+23
1.125400E+01       8.829800E+23
1.178600E+01       8.335600E+23
1.234300E+01       7.797200E+23
1.292700E+01       7.222900E+23
1.353800E+01       6.622300E+23
1.417800E+01       6.005700E+23
1.484900E+01       5.384000E+23
1.555100E+01       4.768100E+23
1.628600E+01       4.168600E+23
1.705700E+01       3.595200E+23
1.786300E+01       3.056500E+23
1.870800E+01       2.559600E+23
1.959300E+01       2.109600E+23
