3.086200E+00       2.204200E+23
3.232100E+00       2.243800E+23
3.384900E+00       2.278900E+23
3.545000E+00       2.307600E+23
3.712700E+00       2.332000E+23
3.888200E+00       2.350100E+23
4.072100E+00       2.361300E+23
4.264700E+00       2.364700E+23
4.466400E+00       2.359200E+23
4.677600E+00       2.345200E+23
4.898800E+00       2.321300E+23
5.130400E+00       2.286600E+23
5.373000E+00       2.240400E+23
5.627100E+00       2.181100E+23
5.893200E+00       2.111000E+23
6.171900E+00       2.028500E+23
6.463800E+00       1.933400E+23
6.769500E+00       1.825900E+23
7.089600E+00       1.706000E+23
7.424900E+00       1.574100E+23
7.776000E+00       1.430400E+23
8.143700E+00       1.274200E+23
8.528800E+00       1.103100E+23
8.932200E+00       8.875000E+22
9.354600E+00       7.182300E+22
9.796900E+00       6.096700E+22
1.026000E+01       5.209600E+22
1.074500E+01       4.421600E+22
1.125400E+01       3.741700E+22
1.178600E+01       3.141300E+22
1.234300E+01       2.605700E+22
1.292700E+01       2.130200E+22
1.353800E+01       1.713000E+22
1.417800E+01       1.352600E+22
1.484900E+01       1.047200E+22
1.555100E+01       7.936800E+21
1.628600E+01       5.880900E+21
1.705700E+01       4.254200E+21
1.786300E+01       3.000300E+21
1.870800E+01       2.060000E+21
1.959300E+01       1.375100E+21
