3.086200E+00       1.880300E+23
3.232100E+00       1.907400E+23
3.384900E+00       1.930300E+23
3.545000E+00       1.946500E+23
3.712700E+00       1.958400E+23
3.888200E+00       1.963700E+23
4.072100E+00       1.961900E+23
4.264700E+00       1.952700E+23
4.466400E+00       1.934600E+23
4.677600E+00       1.908800E+23
4.898800E+00       1.873900E+23
5.130400E+00       1.829400E+23
5.373000E+00       1.774900E+23
5.627100E+00       1.708800E+23
5.893200E+00       1.634400E+23
6.171900E+00       1.550300E+23
6.463800E+00       1.456500E+23
6.769500E+00       1.353400E+23
7.089600E+00       1.241400E+23
7.424900E+00       1.120900E+23
7.776000E+00       9.921100E+22
8.143700E+00       8.543200E+22
8.528800E+00       7.050200E+22
8.932200E+00       5.147000E+22
9.354600E+00       3.582100E+22
9.796900E+00       2.845700E+22
1.026000E+01       2.321700E+22
1.074500E+01       1.888200E+22
1.125400E+01       1.544000E+22
1.178600E+01       1.264100E+22
1.234300E+01       1.027200E+22
1.292700E+01       8.253500E+21
1.353800E+01       6.539300E+21
1.417800E+01       5.097000E+21
1.484900E+01       3.899900E+21
1.555100E+01       2.923400E+21
1.628600E+01       2.142600E+21
1.705700E+01       1.532600E+21
1.786300E+01       1.068000E+21
1.870800E+01       7.236800E+20
1.959300E+01       4.759800E+20
