3.086200E+00       2.948900E+23
3.232100E+00       3.042300E+23
3.384900E+00       3.134200E+23
3.545000E+00       3.223700E+23
3.712700E+00       3.310300E+23
3.888200E+00       3.392800E+23
4.072100E+00       3.470300E+23
4.264700E+00       3.541500E+23
4.466400E+00       3.605000E+23
4.677600E+00       3.659200E+23
4.898800E+00       3.702500E+23
5.130400E+00       3.733200E+23
5.373000E+00       3.749500E+23
5.627100E+00       3.749500E+23
5.893200E+00       3.731900E+23
6.171900E+00       3.695100E+23
6.463800E+00       3.637900E+23
6.769500E+00       3.559600E+23
7.089600E+00       3.459600E+23
7.424900E+00       3.338100E+23
7.776000E+00       3.195700E+23
8.143700E+00       3.033600E+23
8.528800E+00       2.853200E+23
8.932200E+00       2.656000E+23
9.354600E+00       2.446800E+23
9.796900E+00       2.233600E+23
1.026000E+01       2.017000E+23
1.074500E+01       1.799900E+23
1.125400E+01       1.586300E+23
1.178600E+01       1.379500E+23
1.234300E+01       1.182900E+23
1.292700E+01       9.991900E+22
1.353800E+01       8.308000E+22
1.417800E+01       6.793800E+22
1.484900E+01       5.458800E+22
1.555100E+01       4.305900E+22
1.628600E+01       3.331100E+22
1.705700E+01       2.524800E+22
1.786300E+01       1.873000E+22
1.870800E+01       1.358500E+22
1.959300E+01       9.622200E+21
