3.086200E+00       8.628100E+22
3.232100E+00       8.537000E+22
3.384900E+00       8.395500E+22
3.545000E+00       8.070600E+22
3.712700E+00       7.876400E+22
3.888200E+00       7.665400E+22
4.072100E+00       7.420000E+22
4.264700E+00       7.121800E+22
4.466400E+00       6.733100E+22
4.677600E+00       6.392400E+22
4.898800E+00       6.024500E+22
5.130400E+00       5.581700E+22
5.373000E+00       5.159600E+22
5.627100E+00       4.657200E+22
5.893200E+00       4.240500E+22
6.171900E+00       3.830400E+22
6.463800E+00       3.416200E+22
6.769500E+00       2.995600E+22
7.089600E+00       2.569600E+22
7.424900E+00       2.140000E+22
7.776000E+00       1.708700E+22
8.143700E+00       1.275400E+22
8.528800E+00       8.345700E+21
8.932200E+00       2.634200E+21
9.354600E+00       1.503300E+21
9.796900E+00       1.055700E+21
1.026000E+01       7.990400E+20
1.074500E+01       6.015200E+20
1.125400E+01       4.692500E+20
1.178600E+01       3.654700E+20
1.234300E+01       2.814800E+20
1.292700E+01       2.133000E+20
1.353800E+01       1.585000E+20
1.417800E+01       1.151700E+20
1.484900E+01       8.160800E+19
1.555100E+01       5.625300E+19
1.628600E+01       3.762300E+19
1.705700E+01       2.435500E+19
1.786300E+01       1.522000E+19
1.870800E+01       9.160200E+18
1.959300E+01       5.295700E+18
