3.086200E+00       6.712500E+23
3.232100E+00       7.050800E+23
3.384900E+00       7.405700E+23
3.545000E+00       7.777500E+23
3.712700E+00       8.166400E+23
3.888200E+00       8.572500E+23
4.072100E+00       8.995400E+23
4.264700E+00       9.434400E+23
4.466400E+00       9.888600E+23
4.677600E+00       1.035600E+24
4.898800E+00       1.083600E+24
5.130400E+00       1.132400E+24
5.373000E+00       1.181900E+24
5.627100E+00       1.231600E+24
5.893200E+00       1.281000E+24
6.171900E+00       1.329800E+24
6.463800E+00       1.377200E+24
6.769500E+00       1.422700E+24
7.089600E+00       1.465600E+24
7.424900E+00       1.505000E+24
7.776000E+00       1.540200E+24
8.143700E+00       1.570400E+24
8.528800E+00       1.594800E+24
8.932200E+00       1.612400E+24
9.354600E+00       1.622700E+24
9.796900E+00       1.624700E+24
1.026000E+01       1.617900E+24
1.074500E+01       1.601800E+24
1.125400E+01       1.576100E+24
1.178600E+01       1.540600E+24
1.234300E+01       1.495300E+24
1.292700E+01       1.440500E+24
1.353800E+01       1.376800E+24
1.417800E+01       1.305000E+24
1.484900E+01       1.225900E+24
1.555100E+01       1.140800E+24
1.628600E+01       1.051200E+24
1.705700E+01       9.584300E+23
1.786300E+01       8.642800E+23
1.870800E+01       7.703400E+23
1.959300E+01       6.782200E+23
