3.086200E+00       4.385500E+23
3.232100E+00       4.679100E+23
3.384900E+00       4.993100E+23
3.545000E+00       5.328400E+23
3.712700E+00       5.685500E+23
3.888200E+00       6.064800E+23
4.072100E+00       6.466700E+23
4.264700E+00       6.891100E+23
4.466400E+00       7.337700E+23
4.677600E+00       7.805800E+23
4.898800E+00       8.294300E+23
5.130400E+00       8.801700E+23
5.373000E+00       9.326100E+23
5.627100E+00       9.864800E+23
5.893200E+00       1.041500E+24
6.171900E+00       1.097200E+24
6.463800E+00       1.153200E+24
6.769500E+00       1.209000E+24
7.089600E+00       1.264000E+24
7.424900E+00       1.317600E+24
7.776000E+00       1.369000E+24
8.143700E+00       1.417500E+24
8.528800E+00       1.462200E+24
8.932200E+00       1.502400E+24
9.354600E+00       1.537100E+24
9.796900E+00       1.565600E+24
1.026000E+01       1.586900E+24
1.074500E+01       1.600300E+24
1.125400E+01       1.605200E+24
1.178600E+01       1.600800E+24
1.234300E+01       1.586800E+24
1.292700E+01       1.562800E+24
1.353800E+01       1.528800E+24
1.417800E+01       1.484900E+24
1.484900E+01       1.431300E+24
1.555100E+01       1.368800E+24
1.628600E+01       1.298000E+24
1.705700E+01       1.220100E+24
1.786300E+01       1.136200E+24
1.870800E+01       1.047700E+24
1.959300E+01       9.562700E+23
