1.253500E-03       8.034300E+17
1.312700E-03       8.812200E+17
1.374800E-03       9.665500E+17
1.439800E-03       1.060100E+18
1.507900E-03       1.162800E+18
1.579200E-03       1.275400E+18
1.653900E-03       1.398900E+18
1.732100E-03       1.534300E+18
1.814000E-03       1.682900E+18
1.899800E-03       1.845800E+18
1.989700E-03       2.024500E+18
2.083800E-03       2.220400E+18
2.182300E-03       2.435300E+18
2.285500E-03       2.671000E+18
2.393600E-03       2.929400E+18
2.506800E-03       3.212800E+18
2.625300E-03       3.523600E+18
2.749500E-03       3.864300E+18
2.879500E-03       4.237900E+18
3.015700E-03       4.647600E+18
3.158300E-03       5.096700E+18
3.307600E-03       5.589200E+18
3.464100E-03       6.128500E+18
3.627900E-03       6.720500E+18
3.799400E-03       7.369400E+18
3.979100E-03       8.080800E+18
4.167300E-03       8.860800E+18
4.364400E-03       9.715900E+18
4.570700E-03       1.065300E+19
4.786900E-03       1.168100E+19
5.013300E-03       1.280800E+19
5.250300E-03       1.404300E+19
5.498600E-03       1.539800E+19
5.758700E-03       1.688300E+19
6.031000E-03       1.851200E+19
6.316200E-03       2.029400E+19
6.614900E-03       2.225200E+19
6.927700E-03       2.439700E+19
7.255300E-03       2.674900E+19
7.598400E-03       2.932700E+19
7.957700E-03       3.215300E+19
8.334100E-03       3.525000E+19
8.728200E-03       3.864400E+19
9.140900E-03       4.236300E+19
9.573200E-03       4.643800E+19
1.002600E-02       5.090200E+19
1.050000E-02       5.579100E+19
1.099700E-02       6.114600E+19
1.151700E-02       6.701000E+19
1.206100E-02       7.343100E+19
1.263200E-02       8.046200E+19
1.322900E-02       8.816600E+19
1.385500E-02       9.663500E+19
1.451000E-02       1.058700E+20
1.519600E-02       1.159700E+20
1.591400E-02       1.270300E+20
1.666700E-02       1.391300E+20
1.745500E-02       1.523700E+20
1.828100E-02       1.668500E+20
1.914500E-02       1.827100E+20
2.005100E-02       2.000500E+20
2.099900E-02       2.190300E+20
2.199200E-02       2.397800E+20
2.303200E-02       2.624900E+20
2.412100E-02       2.873200E+20
2.526200E-02       3.144800E+20
2.645600E-02       3.441700E+20
2.770700E-02       3.766300E+20
2.901800E-02       4.121100E+20
3.039000E-02       4.508700E+20
3.182700E-02       4.932200E+20
3.333200E-02       5.394900E+20
3.490800E-02       5.900100E+20
3.655900E-02       6.451800E+20
3.828800E-02       7.054000E+20
4.009900E-02       7.711400E+20
4.199500E-02       8.428800E+20
4.398100E-02       9.211700E+20
4.606100E-02       1.006600E+21
4.823900E-02       1.099800E+21
5.052000E-02       1.201400E+21
5.290900E-02       1.312500E+21
5.541100E-02       1.433800E+21
5.803200E-02       1.565900E+21
6.077600E-02       1.709900E+21
6.365000E-02       1.866700E+21
6.666000E-02       2.037700E+21
6.981300E-02       2.224100E+21
7.311400E-02       2.427300E+21
7.657100E-02       2.648600E+21
8.019300E-02       2.889700E+21
8.398500E-02       3.152200E+21
8.795600E-02       3.438100E+21
9.211600E-02       3.749300E+21
9.647200E-02       4.087900E+21
1.010300E-01       4.456400E+21
1.058100E-01       4.857100E+21
1.108200E-01       5.292800E+21
1.160600E-01       5.766400E+21
1.215400E-01       6.281200E+21
1.272900E-01       6.840500E+21
1.333100E-01       7.448000E+21
1.396200E-01       8.107800E+21
1.462200E-01       8.824100E+21
1.531300E-01       9.601700E+21
1.603800E-01       1.044500E+22
1.679600E-01       1.136100E+22
1.759000E-01       1.235400E+22
1.842200E-01       1.343000E+22
1.929300E-01       1.459800E+22
2.020600E-01       1.586300E+22
2.116100E-01       1.723400E+22
2.216200E-01       1.871800E+22
2.321000E-01       2.032700E+22
2.430700E-01       2.206800E+22
2.545700E-01       2.395400E+22
2.666100E-01       2.599400E+22
2.792200E-01       2.820300E+22
2.924200E-01       3.059200E+22
3.062500E-01       3.317600E+22
3.207300E-01       3.597000E+22
3.359000E-01       3.899200E+22
3.517800E-01       4.225700E+22
3.684200E-01       4.578600E+22
