1.253500E-03       4.325700E+17
1.312700E-03       4.742200E+17
1.374800E-03       5.198500E+17
1.439800E-03       5.698500E+17
1.507900E-03       6.246300E+17
1.579200E-03       6.846200E+17
1.653900E-03       7.503600E+17
1.732100E-03       8.223700E+17
1.814000E-03       9.012500E+17
1.899800E-03       9.876400E+17
1.989700E-03       1.082200E+18
2.083800E-03       1.185900E+18
2.182300E-03       1.299300E+18
2.285500E-03       1.423500E+18
2.393600E-03       1.559500E+18
2.506800E-03       1.708400E+18
2.625300E-03       1.871300E+18
2.749500E-03       2.049700E+18
2.879500E-03       2.244800E+18
3.015700E-03       2.458300E+18
3.158300E-03       2.691900E+18
3.307600E-03       2.947500E+18
3.464100E-03       3.228100E+18
3.627900E-03       3.534000E+18
3.799400E-03       3.868400E+18
3.979100E-03       4.234000E+18
4.167300E-03       4.633700E+18
4.364400E-03       5.070600E+18
4.570700E-03       5.548100E+18
4.786900E-03       6.069900E+18
5.013300E-03       6.639900E+18
5.250300E-03       7.262700E+18
5.498600E-03       7.942800E+18
5.758700E-03       8.685500E+18
6.031000E-03       9.496400E+18
6.316200E-03       1.038100E+19
6.614900E-03       1.134700E+19
6.927700E-03       1.240100E+19
7.255300E-03       1.355000E+19
7.598400E-03       1.480300E+19
7.957700E-03       1.616900E+19
8.334100E-03       1.765800E+19
8.728200E-03       1.928000E+19
9.140900E-03       2.104700E+19
9.573200E-03       2.297000E+19
1.002600E-02       2.506300E+19
1.050000E-02       2.734100E+19
1.099700E-02       2.981900E+19
1.151700E-02       3.251200E+19
1.206100E-02       3.544000E+19
1.263200E-02       3.862200E+19
1.322900E-02       4.207900E+19
1.385500E-02       4.594900E+19
1.451000E-02       5.004200E+19
1.519600E-02       5.448100E+19
1.591400E-02       5.929700E+19
1.666700E-02       6.452100E+19
1.745500E-02       7.018500E+19
1.828100E-02       7.632400E+19
1.914500E-02       8.297500E+19
2.005100E-02       9.018000E+19
2.099900E-02       9.798100E+19
2.199200E-02       1.064300E+20
2.303200E-02       1.155700E+20
2.412100E-02       1.254600E+20
2.526200E-02       1.361700E+20
2.645600E-02       1.477500E+20
2.770700E-02       1.602700E+20
2.901800E-02       1.738200E+20
3.039000E-02       1.884600E+20
3.182700E-02       2.042800E+20
3.333200E-02       2.213800E+20
3.490800E-02       2.398700E+20
3.655900E-02       2.598400E+20
3.828800E-02       2.814300E+20
4.009900E-02       3.047600E+20
4.199500E-02       3.299600E+20
4.398100E-02       3.571900E+20
4.606100E-02       3.866200E+20
4.823900E-02       4.184200E+20
5.052000E-02       4.527900E+20
5.290900E-02       4.899300E+20
5.541100E-02       5.300900E+20
5.803200E-02       5.735000E+20
6.077600E-02       6.204400E+20
6.365000E-02       6.712000E+20
6.666000E-02       7.261100E+20
6.981300E-02       7.855100E+20
7.311400E-02       8.497800E+20
7.657100E-02       9.193500E+20
8.019300E-02       9.946600E+20
8.398500E-02       1.076200E+21
8.795600E-02       1.164500E+21
9.211600E-02       1.260200E+21
9.647200E-02       1.363900E+21
1.010300E-01       1.476300E+21
1.058100E-01       1.598200E+21
1.108200E-01       1.730300E+21
1.160600E-01       1.873600E+21
1.215400E-01       2.029100E+21
1.272900E-01       2.197800E+21
1.333100E-01       2.380900E+21
1.396200E-01       2.579700E+21
1.462200E-01       2.795500E+21
1.531300E-01       3.029900E+21
1.603800E-01       3.284500E+21
1.679600E-01       3.561100E+21
1.759000E-01       3.861500E+21
1.842200E-01       4.187900E+21
1.929300E-01       4.542600E+21
2.020600E-01       4.928000E+21
2.116100E-01       5.346800E+21
2.216200E-01       5.802000E+21
2.321000E-01       6.296600E+21
2.430700E-01       6.834100E+21
2.545700E-01       7.418100E+21
2.666100E-01       8.052600E+21
2.792200E-01       8.742000E+21
2.924200E-01       9.490800E+21
3.062500E-01       1.030400E+22
3.207300E-01       1.118700E+22
3.359000E-01       1.214600E+22
3.517800E-01       1.318600E+22
3.684200E-01       1.431400E+22
3.858400E-01       1.553800E+22
4.040900E-01       1.686500E+22
4.232000E-01       1.830200E+22
4.432100E-01       1.985800E+22
4.641700E-01       2.154200E+22
4.861200E-01       2.336400E+22
5.091100E-01       2.533200E+22
5.331800E-01       2.745800E+22
5.584000E-01       2.975100E+22
5.848000E-01       3.222400E+22
6.124600E-01       3.488600E+22
6.414200E-01       3.774900E+22
6.717500E-01       4.082600E+22
7.035200E-01       4.412600E+22
7.367900E-01       4.766200E+22
7.716300E-01       5.144500E+22
8.081200E-01       5.548500E+22
8.463400E-01       5.979200E+22
8.863600E-01       6.437600E+22
9.282800E-01       6.924300E+22
9.721800E-01       7.440200E+22
1.018200E+00       7.985600E+22
1.066300E+00       8.560900E+22
1.116700E+00       9.166300E+22
1.169500E+00       9.801700E+22
1.224800E+00       1.046700E+23
1.282800E+00       1.116100E+23
1.343400E+00       1.188300E+23
1.407000E+00       1.263200E+23
1.473500E+00       1.340700E+23
1.543200E+00       1.420500E+23
1.616200E+00       1.502500E+23
1.692600E+00       1.586600E+23
1.772600E+00       1.672300E+23
1.856400E+00       1.759500E+23
1.944200E+00       1.847900E+23
2.036200E+00       1.937100E+23
2.132500E+00       2.027100E+23
2.233300E+00       2.117300E+23
2.338900E+00       2.207600E+23
2.449500E+00       2.297600E+23
2.565400E+00       2.387100E+23
2.686700E+00       2.475900E+23
2.813700E+00       2.563500E+23
2.946800E+00       2.649600E+23
3.086200E+00       2.734000E+23
3.232100E+00       2.816200E+23
3.384900E+00       2.895800E+23
3.545000E+00       2.972100E+23
3.712700E+00       3.044500E+23
3.888200E+00       3.112200E+23
4.072100E+00       3.174200E+23
4.264700E+00       3.229500E+23
4.466400E+00       3.276900E+23
4.677600E+00       3.315100E+23
4.898800E+00       3.342600E+23
5.130400E+00       3.358000E+23
5.373000E+00       3.359700E+23
5.627100E+00       3.346500E+23
5.893200E+00       3.316900E+23
6.171900E+00       3.269800E+23
6.463800E+00       3.204500E+23
6.769500E+00       3.120400E+23
7.089600E+00       3.017400E+23
7.424900E+00       2.896000E+23
7.776000E+00       2.757100E+23
8.143700E+00       2.602300E+23
8.528800E+00       2.433400E+23
8.932200E+00       2.253000E+23
9.354600E+00       2.064100E+23
9.796900E+00       1.869900E+23
1.026000E+01       1.674000E+23
1.074500E+01       1.479700E+23
1.125400E+01       1.290700E+23
1.178600E+01       1.110000E+23
1.234300E+01       9.405200E+22
1.292700E+01       7.844700E+22
1.353800E+01       6.435600E+22
1.417800E+01       5.188400E+22
1.484900E+01       4.106800E+22
1.555100E+01       3.188500E+22
1.628600E+01       2.425800E+22
1.705700E+01       1.806700E+22
1.786300E+01       1.315700E+22
1.870800E+01       9.359000E+21
1.959300E+01       6.495000E+21
2.051900E+01       4.392200E+21
2.149000E+01       2.890500E+21
2.250600E+01       1.848800E+21
2.357000E+01       1.147600E+21
2.468500E+01       6.904300E+20
2.585200E+01       4.019400E+20
2.707500E+01       2.260800E+20
2.835500E+01       1.226600E+20
2.969600E+01       6.408700E+19
3.110000E+01       3.218700E+19
3.257100E+01       1.551200E+19
3.411100E+01       7.160400E+18
3.572400E+01       3.159800E+18
3.741400E+01       1.330600E+18
3.918300E+01       5.336100E+17
4.103600E+01       2.034300E+17
4.297600E+01       7.359200E+16
4.500900E+01       2.521800E+16
4.713700E+01       8.172100E+15
4.936600E+01       2.500500E+15
5.170100E+01       7.214300E+14
5.414600E+01       1.959800E+14
5.670600E+01       5.006200E+13
5.938800E+01       1.200800E+13
6.219700E+01       2.699800E+12
6.513800E+01       5.668800E+11
6.821800E+01       1.101400E+11
7.144400E+01       1.948000E+10
7.482300E+01       3.131700E+09
7.836100E+01       6.930500E+08
8.206700E+01       1.689000E+08
